page_id,keyword,annotation,url
4,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
9,europa,Europa，是欧洲（Europe）得名的由来。,https://baike.baidu.com/item/Europa/48811
4,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
7,装备,装备指配备的一些设备，引申指游戏中的非消耗性道具：衣服，腰带，首饰及武器等。,https://baike.baidu.com/item/%E8%A3%85%E5%A4%87/3504082
9,eu,是因特网域名管理机构ICANN为欧洲联盟（简称欧盟，European Union -- EU）国家及地区分配的顶级域（cc.TLD）,作为其国家及地区因特网顶级域名。,https://baike.baidu.com/item/.eu/9494700
6,中方,中方县，隶属于湖南省怀化市，地处湖南省西南部，怀化市中部，东接溆浦县、南邻洪江市、西界芷江县、北依辰溪县，西北环抱鹤城区。距离怀化市区最短距离6公里。中方1998年4月建县，曾被誉为“共和国最年轻的县”。它是“舞水文化”发源地，又是“中国南方最大葡萄沟”。中方县全县辖11个镇、1个民族乡，国土总面积1515.45平方公里。中方是鹤中洪芷城镇群的中心节点城市。农林、矿产、水能等自然资源丰富，享有“油茶之乡”、“水果之乡”、“药材之乡”、“中国南方最大葡萄沟”的美誉，是全国油茶产业示范基地县、全省重点林区县、全省优质超级稻生产基地县、全市优质果蔬生产基地县之一，“全国生态示范县”、“全省旅游重点县”，风景名胜有荆坪古村，康龙自然保护区和五龙溪国家水利风景区。2018年8月，湖南省政府批复同意中方县脱贫“摘帽”。[4-5]2019年12月，成为全国乡村治理体系建设试点单位。2020中国净水百佳县市。2020年7月，全国爱卫会决定命名中方县为2017-2019周期国家卫生县城。,https://baike.baidu.com/item/%E4%B8%AD%E6%96%B9%E5%8E%BF/3158355
8,中方,中方县，隶属于湖南省怀化市，地处湖南省西南部，怀化市中部，东接溆浦县、南邻洪江市、西界芷江县、北依辰溪县，西北环抱鹤城区。距离怀化市区最短距离6公里。中方1998年4月建县，曾被誉为“共和国最年轻的县”。它是“舞水文化”发源地，又是“中国南方最大葡萄沟”。中方县全县辖11个镇、1个民族乡，国土总面积1515.45平方公里。中方是鹤中洪芷城镇群的中心节点城市。农林、矿产、水能等自然资源丰富，享有“油茶之乡”、“水果之乡”、“药材之乡”、“中国南方最大葡萄沟”的美誉，是全国油茶产业示范基地县、全省重点林区县、全省优质超级稻生产基地县、全市优质果蔬生产基地县之一，“全国生态示范县”、“全省旅游重点县”，风景名胜有荆坪古村，康龙自然保护区和五龙溪国家水利风景区。2018年8月，湖南省政府批复同意中方县脱贫“摘帽”。[4-5]2019年12月，成为全国乡村治理体系建设试点单位。2020中国净水百佳县市。2020年7月，全国爱卫会决定命名中方县为2017-2019周期国家卫生县城。,https://baike.baidu.com/item/%E4%B8%AD%E6%96%B9%E5%8E%BF/3158355
3,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
2,合作,合作，指共同创作；共同从事；二人或多人一起工作以达到共同目的；联合作战或操作。语出《国语·晋语三》：“杀之利。逐之，恐构诸侯；以归，则国家多慝；复之，则君臣合作，恐为君忧。不若杀之。”,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/1232
1,创新,创新是一个汉语词语，亦作“剏新”，一指创立或创造新的，二指首先。出自《南史·后妃传上·宋世祖殷淑仪》：“据《春秋》，仲子非鲁惠公元嫡，尚得考别宫。今贵妃盖天秩之崇班，理应创新。”,https://baike.baidu.com/item/%E5%88%9B%E6%96%B0/6047
1,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
2,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
3,科学技术部,科学技术部海峡两岸科学技术交流中心是一个科学技术类型的事业单位，负责人马连芳。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E9%83%A8%E6%B5%B7%E5%B3%A1%E4%B8%A4%E5%B2%B8%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E4%BA%A4%E6%B5%81%E4%B8%AD%E5%BF%83/15284675
