page_id,keyword,annotation,url
8,生物医学,生物医学是综合医学、生命科学和生物学的理论和方法而发展起来的前沿交叉学科，基本任务是运用生物学及工程技术手段研究和解决生命科学，特别是医学中的有关问题。生物医学是生物医学信息、医学影像技术、基因芯片、纳米技术、新材料等技术的学术研究和创新的基地，随着社会-心理-生物医学模式的提出、系统生物学的发展，形成了现代系统生物医学，是与21世纪生物技术科业的形成和发展密切相关领域，是关系到提高医疗诊断水平和人类自身健康的重要工程领域。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E5%8C%BB%E5%AD%A6/10261381
6,影像,影像是人对视觉感知的物质再现。影像可以由光学设备获取，如照相机、镜子、望远镜及显微镜等；也可以人为创作，如手工绘画图像等。影像也是一种视觉符号。通过专业设计的影像，可以发展成人与人沟通的视觉语言，也可以了解世界美术中大量的平面绘画、立体雕塑与建筑。,https://baike.baidu.com/item/%E5%BD%B1%E5%83%8F/5438121
5,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
5,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
4,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
4,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
6,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
6,分辨率,屏幕分辨率是指纵横向上的像素点数，单位是px。屏幕分辨率确定计算机屏幕上显示多少信息的设置，以水平和垂直像素来衡量。就相同大小的屏幕而言，当屏幕分辨率低时（例如 640 x 480），在屏幕上显示的像素少，单个像素尺寸比较大。屏幕分辨率高时（例如 1600 x 1200），在屏幕上显示的像素多，单个像素尺寸比较小。显示分辨率就是屏幕上显示的像素个数，分辨率160×128的意思是水平方向含有像素数为160个，垂直方向像素数128个。屏幕尺寸一样的情况下，分辨率越高，显示效果就越精细和细腻。,https://baike.baidu.com/item/%E5%B1%8F%E5%B9%95%E5%88%86%E8%BE%A8%E7%8E%87/2193029
7,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
4,高通量,高通量测序技术（High-throughput sequencing）又称“下一代”测序技术（"Next-generation" sequencing technology），以能一次并行对几十万到几百万条DNA分子进行序列测定和一般读长较短等为标志。,https://baike.baidu.com/item/%E9%AB%98%E9%80%9A%E9%87%8F%E6%B5%8B%E5%BA%8F/6943039
2,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
1,队列,队列是一种特殊的线性表，特殊之处在于它只允许在表的前端（front）进行删除操作，而在表的后端（rear）进行插入操作，和栈一样，队列是一种操作受限制的线性表。进行插入操作的端称为队尾，进行删除操作的端称为队头。,https://baike.baidu.com/item/%E9%98%9F%E5%88%97/14580481
2,组学,组学(Omics)主要包括基因组学（Genomics），蛋白组学（Proteinomics），代谢组学（Metabolomics），转录组学(transcriptomics），脂类组学（lipidomics）， 免疫组学（Immunomics），糖组学（glycomics ）， RNA组学(RNomics)学，影像组学（Radiomics），超声组学（Ultrasomics）等。 Omics是组学的英文称谓，它的词根'-ome'英译是一些种类个体的系统集合，例如Genome（基因组）是构成生物体所有基因的组合，基因组学（Genomics）这门学科就是研究这些基因以及这些基因间的关系。,https://baike.baidu.com/item/%E7%BB%84%E5%AD%A6/9110802
3,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
3,医学,医学，是通过科学或技术的手段处理生命的各种疾病或病变的一种学科，促进病患恢复健康的一种专业。它是生物学的应用学科，分基础医学、临床医学。从生理解剖、分子遗传、生化物理等层面来处理人体疾病的高级科学。它是一个从预防到治疗疾病的系统学科，研究领域大方向包括法医学，动物医学，中医学，口腔医学，临床医学等。,https://baike.baidu.com/item/%E5%8C%BB%E5%AD%A6/843
3,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
2,生命,地球生命的定义：具有能量代谢功能，能回应刺激及进行繁殖的开放性系统。生命来自于能量：能量→植物、微生物、动物等。生命个体都要经历出生、成长和死亡。生命种群则在一代代个体的更替中，依靠基因的随机变异不断地向现实作趋同演化。宇宙哲学认为生命是自发重演于现在的合律宇宙精神。但为了包含无法排除的，未知的生命形式的存在，生命的定义必须足够普遍甚至是模糊，才能包含尽可能广泛的生命形式。而生命本身是一个过程，生命体是这个过程的载体，这使得生命和生命体的定义十分困难。目前并没有统一的、广泛认可的生命定义。这里给出一个尝试：生命是以繁殖为目的，以自发熵变为具体方式的进化和适应过程。（生命体当然是要降低自身的熵值，但这不总是成功的：有时因为自身稳态被破坏，比如衰老；有时因为无法完全抵抗外界的高熵压力。熵变主要应该是面向代谢及调节代谢的过程：物质的，能量的，信息的）,https://baike.baidu.com/item/%E7%94%9F%E5%91%BD/1417
1,疾病,疾病是一个极其复杂的过程，许多情况下，从健康到疾病是一个由量变到质变的过程。当外界致病因素作用于细胞，达到一定强度或持续一定时间，也就是说，致病因素有了一定量的积累就会引起细胞的损伤，这个被损伤的细胞出现功能、代谢、形态结构紊乱。,https://baike.baidu.com/item/%E7%96%BE%E7%97%85/925932
1,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
