page_id,keyword,annotation,url
10,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
13,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
9,兽药,兽药（Veterinary Drugs）：是指用于预防、治疗、诊断动物疾病或者有目的地调节动物生理机能的物质（含药物饲料添加剂）。兽药主要包括：血清制品、疫苗、诊断制品、微生态制品、中药材、中成药、化学药品、抗生素、生化药品、放射性药品及外用杀虫剂、消毒剂等。,https://baike.baidu.com/item/%E5%85%BD%E8%8D%AF/322114
5,RM,rm（Repetition Maximum）是健美术语，通俗的说，在健身领域，“RM”是一个带有单位性质的词语，用于描述训练时应选择的重量是怎样一个度。,https://baike.baidu.com/item/rm/2243830
6,RM,rm（Repetition Maximum）是健美术语，通俗的说，在健身领域，“RM”是一个带有单位性质的词语，用于描述训练时应选择的重量是怎样一个度。,https://baike.baidu.com/item/rm/2243830
4,有毒,,https://baike.baidu.com//item/%E6%9C%89%E6%AF%92/20412756
8,食物,食物是指能够满足机体正常生理和生化能量需求，并能延续正常寿命的物质。对人体而言，能够满足人的正常生活活动需求并利于寿命延长的物质称之为食物。食物通常是由碳水化合物、脂肪、蛋白质、水构成，能够藉进食或是饮用为人类或者生物提供营养或愉悦的物质。食物的来源可以是植物、动物或者其他界的生物，例如真菌，亦或发酵产品像是酒精。人类借由采集、耕种、畜牧、狩猎、渔猎等许多种不同的方式获得食物。,https://baike.baidu.com/item/%E9%A3%9F%E7%89%A9/85041
2,毒素,毒素，是指生物体所生产出来的毒物，这些物质通常是一些会干扰生物体中其他大分子作用的蛋白质，例如蓖麻毒蛋白。由生物体产生的、极少量即可引起动物中毒的物质。,https://baike.baidu.com/item/%E6%AF%92%E7%B4%A0/6186813
1,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
3,食品,食品，指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。（2015年4月24日第十二届全国人民代表大会常务委员会第十四次会议修订《中华人民共和国食品安全法》“食品”的含义）1994年《食品工业基本术语》对食品的定义为：可供人类食用或饮用的物质，包括加工食品，半成品和未加工食品，不包括烟草或只作药品用的物质。从食品卫生立法和管理的角度，广义的食品概念还涉及到：所生产食品的原料，食品原料种植，养殖过程接触的物质和环境，食品的添加物质，所有直接或间接接触食品的包装材料，设施以及影响食品原有品质的环境。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81/174284
11,粮油,读音：【汉语拼音】：liáng yóu【英文翻译】：Cereal & Oil释义：粮油是对谷类、豆类等粮食和油料及其加工成品和半成品的统称，是人类主要食物的统称。所谓民以食为天，粮食是我们人类赖以生存的必需品，是关系国计民生的特殊商品。对于粮食作物和粮油认识已是众所周知的事情。粮食作物的种子、果实以及块根、块茎及其加工产品统称为粮食。粮食按是否经过加工分为原粮、成品粮。,https://baike.baidu.com/item/%E7%B2%AE%E6%B2%B9/5533285
12,粮油,读音：【汉语拼音】：liáng yóu【英文翻译】：Cereal & Oil释义：粮油是对谷类、豆类等粮食和油料及其加工成品和半成品的统称，是人类主要食物的统称。所谓民以食为天，粮食是我们人类赖以生存的必需品，是关系国计民生的特殊商品。对于粮食作物和粮油认识已是众所周知的事情。粮食作物的种子、果实以及块根、块茎及其加工产品统称为粮食。粮食按是否经过加工分为原粮、成品粮。,https://baike.baidu.com/item/%E7%B2%AE%E6%B2%B9/5533285
