page_id,keyword,annotation,url
2,Principal,这部故事的主角是一位从热闹的东京搬家到寒冷的北海道札幌的女子高中生系真，她很快就和住所附近的和央以及弦成为了朋友，原因是她刚转学到一个新的学校，被班上的同学所排斥，因此特别的寂寞。她喜欢上了和央，却温柔的和央从小就开始喜欢着音乐老师小弓。而好友晴歌也坦率承认自己喜欢上了弦，系真鼓励着自己的新妈妈和爸爸，支持着和央和小弓，也为晴歌打气，却渐渐地越发感到了来自本身的孤身一人感……,https://baike.baidu.com/item/Principal/4300845
1,简表,句子，前后都有停顿，并带有一定的句调，表示相对完整的意义。句子前后或中间的停顿，在口头语言中，表现出来就是时间间隔，在书面语言中，就用标点符号来表示。,https://baike.baidu.com/item/%E5%B8%B8%E7%94%A8%E6%A0%87%E7%82%B9%E7%AC%A6%E5%8F%B7%E7%94%A8%E6%B3%95%E7%AE%80%E8%A1%A8/426496
2,Joint,,https://baike.baidu.com//item/JOINT/19651915
2,Investigator,,https://baike.baidu.com//item/investigator
1,传真,传真是近百年发展最快的非话电信业务之一。将文字、图表、相片等记录在纸面上的静止图像，通过扫描和光电变换，变成电信号，经各类信道传送到目的地，在接收端通过一系列逆变换过程，获得与发送原稿相似记录副本的通信方式，称为传真。,https://baike.baidu.com/item/%E4%BC%A0%E7%9C%9F/97950
1,联系电话,《联系电话》是一款Android平台的应用。,https://baike.baidu.com/item/%E8%81%94%E7%B3%BB%E7%94%B5%E8%AF%9D/2962285
1,姓名,姓名，由姓和名组成。人的姓一般是自己的部族确定的，名字是人类为区分个体，给每个人特定的名称符号，是通过语言文字信息区别人群个体差异的标志。由于有了姓名，人类才能正常有序地交往，因此每个人都有一个属于自己的姓名。姓名是在语言产生以后才出现的。各个民族对确定人的姓名都有很多习惯。这种习惯受到历史、社会、民族等很多文化因素的制约，一个人的姓名通常都有一定的含义。,https://baike.baidu.com/item/%E5%A7%93%E5%90%8D/312086
1,国家自然科学基金委员会,国务院于1986年2月14日批准成立国家自然科学基金委员会，自然科学基金委根据国家发展科学技术的方针、政策和规划，有效运用国家自然科学基金，支持基础研究，坚持自由探索，发挥导向作用，发现和培养科学技术人才，促进科学技术进步和经济社会协调发展，逐渐形成和发展了由研究项目、人才项目和环境条件项目三大系列资助格局。坚持以创新能力建设为主线，以培养和造就大批创新人才为核心，以创新环境建设为重点，以机制和体制创新为保障，不断提高国家自主创新能力，建设创新型国家。2019年9月6日电 经党中央批准，十九届中央第四轮巡视将对国家自然科学基金委员会开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E5%9B%BD%E5%AE%B6%E8%87%AA%E7%84%B6%E7%A7%91%E5%AD%A6%E5%9F%BA%E9%87%91%E5%A7%94%E5%91%98%E4%BC%9A/10993127
1,负责人,负责人是一个汉语词汇，基本意思是担负责任的人。,https://baike.baidu.com/item/%E8%B4%9F%E8%B4%A3%E4%BA%BA/10323562
1,职称,职称（Professional Title）最初源于职务名称，理论上职称是指专业技术人员的专业技术水平、能力，以及成就的等级称号，是反映专业技术人员的技术水平、工作能力的标志。随着社会发展的需要，逐步产生了对专业技术人员的水平评价与聘任岗位相分离的需要，即“评聘分离”，职称的概念也相应发生了变化。聘任的岗位称之为“专业技术职务”，简称职务；而专业技术人员的水平则以“专业技术职务任职资格”来标识，简称职称。,https://baike.baidu.com/item/%E8%81%8C%E7%A7%B0/1035081
1,通信地址,通讯地址是指能在信封、邮寄物品、电子邮箱等一切通过邮政方式或互联网发送的邮件上，注明并接收的有效实际地址。通讯地址一般由地区名，街道名及门牌号码组成；一般大型网站就可以注册免费的个人邮箱，申请的邮箱即是你的电子地址。,https://baike.baidu.com/item/%E9%80%9A%E8%AE%AF%E5%9C%B0%E5%9D%80/2501858
1,邮编,邮政编码（英语：Postal Code，又称邮递区号），是一个国家或地区为实现邮件分拣自动化和邮政网络数位化，加快邮件传递速度，而把全国划分的编码方式。邮递区号制度已成为衡量一个国家通信技术和邮政服务水平的标准之一。邮政编码通常是用阿拉伯数字组成，代表投递邮件的邮局的一种专用代号，也是这个局投递范围内的居民和单位通信的代号。邮政编码是实现邮件机器分拣的邮政通信专用代号，是实现邮政现代化的必需工具，最终目的是使您的信件在传递过程中提高速度和准确性，因此在交寄信件、包裹时务必写明邮政编码。为了实现邮件分拣自动化和邮政网络数字化，加快邮件传递速度。世界上已有140多个国家先后实行了邮政编码制度，并以此作为衡量一个国家通信技术和邮政服务水平的标准之一。各国邮政编码规则并不统一。2018年5月，新型邮编研发开始立项，预计2020年上半年，“新型邮编行业标准”即可出台。,https://baike.baidu.com/item/%E9%82%AE%E6%94%BF%E7%BC%96%E7%A0%81/725269
