page_id,keyword,annotation,url
1,药科,中国药科大学（China Pharmaceutical University）位于江苏省南京市，是中华人民共和国教育部直属的多科性重点大学，是国家“世界一流学科建设高校”、国家“211工程”和“985工程优势学科创新平台”建设高校，入选国家“111计划”、教育部“卓越工程师教育培养计划”、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、全国高校实践育人创新创业基地、中国政府奖学金来华留学生接收院校，中美药学院校联盟牵头单位。中国药科大学始建于1936年，原名国立药学专科学校（本科四年制）。1937年迁往汉口，1938年迁往重庆，1946年回迁南京。1950年更名为华东药学专科学校。1952年，齐鲁大学药学系和东吴大学药学专修科并入学校，成立华东药学院。1953年，中南卫生专科学校药剂专修科并入学校。1956年更名为南京药学院。1986年与筹建中的南京中药学院合并，成立中国药科大学。2000年，学校由国家药品监督管理局整体划转教育部管理。2001年，江苏省药科学校并入学校。截至2019年底，学校有玄武门、江宁2个校区，占地近2100余亩，建筑面积近56万平方米；下设16个院部，有31个本科专业、3个专科（高职）专业；有2个博士后流动站、3个一级学科博士点、7个一级学科硕士学位授权点；截至2019年底，学习有在职教职工1684人，全日制在校生16781人，其中本专科生11593人、研究生4682人、留学生443人、预科生63人。[1-3],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E8%8D%AF%E7%A7%91%E5%A4%A7%E5%AD%A6/248835
1,食品药品,中华人民共和国国家食品药品监督管理总局（CFDA）是国务院综合监督管理药品、医疗器械、化妆品、保健食品和餐饮环节食品安全的直属机构，负责起草食品（含食品添加剂、保健食品，下同）安全、药品（含中药、民族药，下同）、医疗器械、化妆品监督管理的法律法规草案，制定食品行政许可的实施办法并监督实施，组织制定、公布国家药典等药品和医疗器械标准、分类管理制度并监督实施，制定食品、药品、医疗器械、化妆品监督管理的稽查制度并组织实施，组织查处重大违法行为。2018年3月，根据第十三届全国人民代表大会第一次会议批准的国务院机构改革方案，将国家食品药品监督管理总局的职责整合，组建中华人民共和国国家市场监督管理总局；不再保留国家食品药品监督管理总局。[3-4],https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E9%A3%9F%E5%93%81%E8%8D%AF%E5%93%81%E7%9B%91%E7%9D%A3%E7%AE%A1%E7%90%86%E6%80%BB%E5%B1%80/7649782
1,季维智,季维智，男，汉族，安徽合肥人，中共党员，生于 1950年6月29日。昆明理工大学灵长类转化医学研究院院长，昆明理工大学特聘教授，博士研究生导师。历任中国科学院昆明研究室副主任、主任、副所长。历任中国科学院昆明研究所第四任所长、所党委委员、研究员。云南省动物生殖生物学重点实验室主任。2017年11月，当选中国科学院院士。,https://baike.baidu.com/item/%E5%AD%A3%E7%BB%B4%E6%99%BA/2182309
1,曹雪涛,曹雪涛（1964年7月19日- ），男，汉族，山东省济南人，中共党员，少将，中国工程院院士，国家免疫学重点学科带头人，国家杰出青年科学基金获得者，免疫学家、国家973免疫学项目首席科学家、“十五”863计划生物技术与现代农业领域专家，美国国家医学科学院外籍院士、美国人文与科学院院士、德国科学院外籍院士、法国医学科学院外籍院士、英国医学科学院外籍院士，南开大学党委委员、常委、副书记、校长、研究生院院长、教授、博士生导师[5-6]，海军军医大学医学免疫学国家重点实验室主任、中国医学科学院免疫治疗中心主任、天津国际生物医药联合研究院院长[7-8]、第十三届全国政协科教卫体委员会副主任。1981年进入第二军医大学，先后获医学学士、博士学位；1990年博士毕业后留校任教，先后任讲师、教授、基础部免疫学教研室主任；2000年至2004年，第二军医大学免疫学研究所所长、免疫学教研室主任；2004年至2010年，第二军医大学副校长；2005年授专业技术少将军衔，同年当选中国工程院院士；2011年至2015年，中国医学科学院院长、北京协和医学院副校长；2015年至2017年任中国医学科学院院长、北京协和医学院校长；2017年12月，南开大学校长；2019年，天津国际生物医药联合研究院院长；2019年当选国际欧亚科学院院士。曹雪涛从事天然免疫与炎症的基础研究、肿瘤免疫治疗应用研究。,https://baike.baidu.com/item/曹雪涛

1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,理工大学,北京理工大学（Beijing Institute of Technology）是中国共产党创办的第一所理工科大学，隶属于中华人民共和国工业和信息化部，中央直管副部级建制，首批进入世界一流大学建设高校A类行列，首批进入国家“211工程”、“985工程”，入选学位授权自主审核单位、高等学校学科创新引智计划、高等学校创新能力提升计划、卓越工程师教育培养计划、国家建设高水平大学公派研究生项目、国家大学生创新性实验计划、国家级大学生创新创业训练计划、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、全国深化创新创业教育改革示范高校、首批高等学校科技成果转化和技术转移基地，工业和信息化部高校联盟、中国人工智能教育联席会成员。北京理工大学前身是1940年成立于延安的自然科学院，历经晋察冀边区工业专门学校、华北大学工学院等办学时期，1949年定址北京并接收中法大学校本部和数理化三个系，1952年定名为北京工业学院，1988年更名为北京理工大学。截至2020年3月，学校占地188公顷，建筑面积161万平方米，图书馆馆藏276.55万册，固定资产总额64.47亿元；教职工总数3420人，其中专任教师2284人；有全日制在校生28460人，其中本科生14727人，硕士生8381人，博士生4274人，学位留学生1105人；设有18个专业学院以及徐特立学院；开办72个本科专业；拥有一级学科博士学位授权点27个，博士专业学位授权点4个，一级学科硕士学位授权点30个，硕士专业学位授权点16个，博士后科研流动站22个。[1-2],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E7%90%86%E5%B7%A5%E5%A4%A7%E5%AD%A6/133615
1,裴端,,https://baike.baidu.com//item/%E5%A5%89%E9%99%AA%E9%99%86%E4%BD%BF%E5%90%9B%E9%95%BF%E6%BA%90%E3%80%81%E8%A3%B4%E7%AB%AF%E5%85%AC%E6%9E%A2%E6%98%A5%E6%B8%B8%E4%B8%9C%E8%A5%BF%E6%AD%A6%E4%B8%98%E5%AF%BA
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,中国科学院动物研究所,中国科学院动物研究所（Institute of Zoology，Chinese Academy of Sciences）的前身是1928年成立的静生生物调查所、1929年成立的北平研究院动物学研究所和1930年成立的中央研究院动物研究所；1950年，成立了中国科学院昆虫研究室和动物标本整理委员会；1962年，成立动物研究所。中国科学院动物研究所动物研究所主要定位在围绕农业、生态、环境和人类健康及其人与自然协调并存等方面的重大需求和科学问题，在珍稀濒危动物保护、有害动物控制、资源动物可持续利用、动物疾病预警与防控、生殖与发育生物学、动物系统学和进化生物学等领域开展基础性、前瞻性、战略性研究。据2015年9月研究所官网信息显示，中国科学院动物研究所建有3个国家重点实验室，2个中国科学院重点实验室，共有正式职工419人，在站博士后115人，在读注册博士研究生316人、硕士研究生212人。[1-2],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2%E5%8A%A8%E7%89%A9%E7%A0%94%E7%A9%B6%E6%89%80/3276504
