page_id,keyword,annotation,url
13,超大型,超大型矿床，英文为super-large ore deposit，指储量非常大的矿床。一般以大型矿床储量规模的下限的5-10倍作为超大型矿床的储量下限。裴荣富院士等根据世界大型以上规模矿床储量线性排序变化规律确定世界上前几个-几十个规模特别大的矿床为超大型矿床。超大型矿床在地球上虽然数量不多，但其储量往往占世界较大甚至很大比例。,https://baike.baidu.com/item/%E8%B6%85%E5%A4%A7%E5%9E%8B%E7%9F%BF%E5%BA%8A/7498808
10,装配,装配是一个汉语词语，指将零件按规定的技术要求组装起来，并经过调试、检验使之成为合格产品的过程，装配始于装配图纸的设计。 .产品都是由若干个零件和部件组成的。按照规定的技术要求，将若干个零件接合成部件或将若干个零件和部件接合成产品的劳动过程，称为装配。前者称为部件装配，后者称为总装配。它一般包括装配、调整、检验和试验、涂装、包装等工作。,https://baike.baidu.com/item/%E8%A3%85%E9%85%8D/7145348
9,协同,协同一词来自古希腊语, 或曰协和、同步、和谐、协调、协作、合作, 是协同(Synergetics)的基本范畴。协同的定义, 《说文》提到“协, 众之同和也。同, 合会也”。所谓协同，就是指协调两个或者两个以上的不同资源或者个体，协同一致地完成某一目标的过程或能力。而所有有助于协同的软件都可以称作是协同软件。协同，按照康德关于范畴表中关于关系范畴的论述，协同至主动与受动之间的交互作用。,https://baike.baidu.com/item/%E5%8D%8F%E5%90%8C/5865610
6,价值链,价值链(value chain)概念首先由迈克尔·波特(Michael E.Porter)于1985年提出。最初，波特所指的价值链主要是指针对垂直一体化公司的，强调单个企业的竞争优势。随着国际外包业务的开展，波特于1998年进一步提出了价值体系(value system)的概念，将研究视角扩展到不同的公司之间，这与后来出现的全球价值链(global value chain)概念有一定的共通之处。之后，寇伽特(Kogut)也提出了价值链的概念，他的观点比波特的观点更能反映价值链的垂直分离和全球空间再配置之间的关系。2001年，格里芬在分析全球范围内国际分工与产业联系问题时，提出了全球价值链概念。全球价值链概念提供了一种基于网络、用来分析国际性生产的地理和组织特征的分析方法，揭示了全球产业的动态性特征。,https://baike.baidu.com/item/%E4%BB%B7%E5%80%BC%E9%93%BE/4766235
7,曲面,曲面可以看作是一条动线(直线或曲线)在空间连续运动所形成的轨迹，形成曲面的动线称为母线。母线在曲面中的任一位置称为曲面的素线，用来控制母线运动的面、线和点称为导面、导线和导点。,https://baike.baidu.com/item/%E6%9B%B2%E9%9D%A2/13033889
1,边缘,边缘指周边部分、临界的意思，指沿边的部分，出自《论衡·状留》。,https://baike.baidu.com/item/%E8%BE%B9%E7%BC%98/32781
3,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
5,多维,多维空间，是指由4条或者更多条维度组成的空间。多维空间定义 “维”是一种度量，在三维空间坐标上，加上时间，时空互相联系，就构成四维时空。,https://baike.baidu.com/item/多维

8,几何,几何，就是研究空间结构及性质的一门学科。它是数学中最基本的研究内容之一，与分析、代数等等具有同样重要的地位，并且关系极为密切。几何学发展历史悠长，内容丰富。它和代数、分析、数论等等关系极其密切。几何思想是数学中最重要的一类思想。暂时的数学各分支发展都有几何化趋向，即用几何观点及思想方法去探讨各数学理论。常见定理有勾股定理，欧拉定理，斯图尔特定理等。,https://baike.baidu.com/item/%E5%87%A0%E4%BD%95/303227
4,产品质量,产品质量是指产品满足规定需要和潜在需要的特征和特性的总和。任何产品都是为满足用户的使用需要而制造的。对于产品质量来说，不论是简单产品还是复杂产品，都应当用产品质量特性或特征去描述。产品质量特性依产品的特点而异，表现的参数和指标也多种多样，反映用户使用需要的质量特性归纳起来一般有六个方面，即性能、寿命(即耐用性)、可靠性与维修性、安全性、适应性、经济性。产品质量(Quality)指的是在商品经济范畴，企业依据特定的标准，对产品进行规划、设计、制造、检测、计量、运输、储存、销售、售后服务、生态回收等全程的必要的信息披露。,https://baike.baidu.com/item/%E4%BA%A7%E5%93%81%E8%B4%A8%E9%87%8F/2920642
2,区块,,https://baike.baidu.com//item/%E5%8C%BA%E5%9D%97/16726022
