page_id,keyword,annotation,url
3,横向,横向指的是机床铣刀的工作方向，通常用于描述铣床加工时候铣床的加工性能。,https://baike.baidu.com/item/%E6%A8%AA%E5%90%91/3467863
3,生物降解,生物降解指材料在生物体内通过溶解、酶解、细胞吞噬等作用，在组织长入的过程中不断从体内排出，修复后的组织完全替代植入材料的位置，而材料在体内不存在残留的性质。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E9%99%8D%E8%A7%A3/9772818
2,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,经济作物,狭义的中国经济作物包括棉花、油料、糖料、烟叶、麻类、药材等，占农作物总播种面积14.1%，此外尚有茶、桑、水果、橡胶等木本经济作物未包括在内。经济作物产值约占种植业产值的30%。种植范围在西南、华中等地。中国东部集中了中国经济作物播种面积的90%以上，是中国经济作物的主要产区。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E4%BD%9C%E7%89%A9/3914219
1,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
1,贫困地区,《中国贫困地区》是国务院扶贫办主办的本杂志，国际刊号ISSN 1006-4001，主要有寻求生存、乡亲致富等栏目，国家新闻出版总署收录 中国知网收录期刊。中国贫困地区指中国部分地区人均消费未达到全国人均消费的地方，主要集中在中国的中部地区、西部山区及西南、东北地区。包括甘肃地区，云南，贵州的局部山区。其特征有：自然环境恶劣；资源缺乏，基础设施薄弱；人口增长过快，教育、卫生等基本社会服务水平太低；财政收入水平低，公共投入和基础投入严重不足。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E8%B4%AB%E5%9B%B0%E5%9C%B0%E5%8C%BA/756446
2,珍稀,珍稀是一个汉语词汇，意思是形容珍贵，稀少的东西。,https://baike.baidu.com/item/%E7%8F%8D%E7%A8%80/10349565
