page_id,keyword,annotation,url
8,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
5,评价,评价，读音píng jià，汉语词语，意思是指对一件事或人物进行判断、分析后的结论。,https://baike.baidu.com/item/%E8%AF%84%E4%BB%B7/508391
5,胰腺癌,胰腺癌是一种恶性程度很高，诊断和治疗都很困难的消化道恶性肿瘤，约90%为起源于腺管上皮的导管腺癌。其发病率和死亡率近年来明显上升。5年生存率<1%，是预后最差的恶性肿瘤之一。胰腺癌早期的确诊率不高，手术死亡率较高，而治愈率很低。本病发病率男性高于女性，男女之比为1.5～2:1，男性患者远较绝经前的妇女多见，绝经后妇女的发病率与男性相仿。,https://baike.baidu.com/item/%E8%83%B0%E8%85%BA%E7%99%8C/1001
5,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
4,鼻咽癌,鼻咽癌是指发生于鼻咽腔顶部和侧壁的恶性肿瘤。是我国高发恶性肿瘤之一，发病率为耳鼻咽喉恶性肿瘤之首。常见临床症状为鼻塞、涕中带血、耳闷堵感、听力下降、复视及头痛等。鼻咽癌大多对放射治疗具有中度敏感性，放射治疗是鼻咽癌的首选治疗方法。但是对较高分化癌，病程较晚以及放疗后复发的病例，手术切除和化学药物治疗亦属于不可缺少的手段。,https://baike.baidu.com/item/%E9%BC%BB%E5%92%BD%E7%99%8C/1386890
4,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
3,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
7,疗效,治疗效应（果），简称疗效（therapeutic effect）与药理效应并非同义词，例如具有扩展冠脉药理效应的药物，不一定都有缓解心绞痛的疗效。,https://baike.baidu.com/item/%E7%96%97%E6%95%88/7784133
3,DNA,DNA即脱氧核糖核酸（英文Deoxyribonucleic acid的缩写）,是染色体主要组成成分，同时也是主要遗传物质。,https://baike.baidu.com/item/DNA%E5%88%86%E5%AD%90/925879
2,活检,活检是“活体组织检查”简称，亦称外科病理学检查，是指应诊断、治疗的需要，从患者体内切取、钳取或穿刺等取出病变组织，进行病理学检查的技术。它是诊断病理学中最重要的部分，对绝大多数送检病例都能做出明确的组织病理学诊断，被作为临床的最后诊断。,https://baike.baidu.com/item/%E6%B4%BB%E6%A3%80/10877419
2,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
2,恶性肿瘤,,https://baike.baidu.com/item/%E6%81%B6%E6%80%A7%E8%82%BF%E7%98%A4%E7%99%8C/8788887
4,人群,2.  [multitude]∶指平民、公众3.  [population]∶流行病学以特定的人群为研究对象,https://baike.baidu.com/item/%E4%BA%BA%E7%BE%A4/5482355
3,核酸,核酸是脱氧核糖核酸（DNA）和核糖核酸（RNA）的总称，是由许多核苷酸单体聚合成的生物大分子化合物，为生命的最基本物质之一。核酸是一类生物聚合物，是所有已知生命形式必不可少的组成物质，是所有生物分子中最重要的物质，广泛存在于所有动植物细胞、微生物体内。核酸由核苷酸组成，而核苷酸单体由五碳糖、磷酸基和含氮碱基组成。如果五碳糖是核糖，则形成的聚合物是RNA；如果五碳糖是脱氧核糖，则形成的聚合物是DNA。,https://baike.baidu.com/item/%E6%A0%B8%E9%85%B8/530683
1,防控,风险防控是企业经营管理过程中的一个重要环节，为了进一步提高员工的风险防控意识。,https://baike.baidu.com/item/%E9%98%B2%E6%8E%A7%E9%A3%8E%E9%99%A9/3360267
1,重大,重庆大学（Chongqing University，CQU），简称重大，学校是中华人民共和国教育部直属，由教育部、重庆市、国家国防科技工业局共建的全国重点大学；入选国家“世界一流大学建设高校（A类）”、“211工程”、”985工程”、“高等学校创新能力提升计划”、“高等学校学科创新引智计划”、“卓越工程师教育培养计划”、“卓越法律人才教育培养计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地；为卓越大学联盟、中俄工科大学联盟、中波大学联盟、一带一路高校联盟、“长江—伏尔加河”高校联盟、CDIO工程教育联盟成员单位。[1-2]重庆大学创办于1929年；1942年，学校成为国立综合性大学；1952年调整为国家高教部直属、以工科为主的多科性大学；1960年被确定为全国重点大学；1996年成为国家“211工程”重点建设高校，1999年列入国家“985工程”重点建设高校；2000年5月，原重庆建筑大学、重庆建筑高等专科学校与重庆大学合并组建为新的重庆大学。截至2020年6月，学校有4个校区，占地面积5200余亩，校舍建筑面积近170万平方米；设有二级学院36个，开办本科专业99个；有一级学科博士学位授权点33个、二级学科博士学位授权点1个、一级学科硕士学位授权点53个、专业学位授权类别25个；有在校学生48000余人，其中硕士、博士研究生21000余人，本科生25000余人，外国留学生1900余人；有教职工5300余人，其中专任教师2900余人；图书馆累计藏书495.26万册。,https://baike.baidu.com/item/%E9%87%8D%E5%BA%86%E5%A4%A7%E5%AD%A6/189560
1,慢病,慢性病是指不构成传染、具有长期积累形成疾病形态损害的疾病的总称。一旦防治不及，会造成经济、生命等方面的危害。,https://baike.baidu.com/item/%E6%85%A2%E6%80%A7%E7%97%85/4823134
