page_id,keyword,annotation,url
5,能耗,单位能耗是反映能源消费水平和节能降耗状况的主要指标，一次能源供应总量与国内生产总值（GDP）的比率，是一个能源利用效率指标。该指标说明一个国家经济活动中对能源的利用程度，反映经济结构和能源利用效率的变化。,https://baike.baidu.com/item/%E8%83%BD%E8%80%97/4929594
12,绿色生态,,https://baike.baidu.com//item/%E7%BB%BF%E8%89%B2%E7%94%9F%E6%80%81/19942269
3,建筑,指人工建筑而成的资产，属于固定资产范畴，包括房屋和构建物两大类。房屋是指供人居住、工作、学习、生产、经营、娱乐、储藏物品以及进行其他社会活动的工程建筑。与建筑物有区别的是构筑物，构建物指房屋以外的工程建筑，如围墙、道路、水坝、水井、隧道、水塔、桥梁和烟囱等。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91/405099
3,内核,内核是操作系统最基本的部分。它是为众多应用程序提供对计算机硬件的安全访问的一部分软件，这种访问是有限的，并且内核决定一个程序在什么时候对某部分硬件操作多长时间。内核的分类可分为单内核和双内核以及微内核。严格地说，内核并不是计算机系统中必要的组成部分。,https://baike.baidu.com/item/%E5%86%85%E6%A0%B8/108410
4,建筑设计,建筑设计(Architectural Design )是指建筑物在建造之前，设计者按照建设任务，把施工过程和使用过程中所存在的或可能发生的问题，事先作好通盘的设想，拟定好解决这些问题的办法、方案，用图纸和文件表达出来。作为备料、施工组织工作和各工种在制作、建造工作中互相配合协作的共同依据。便于整个工程得以在预定的投资限额范围内，按照周密考虑的预定方案，统一步调，顺利进行 。并使建成的建筑物充分满足使用者和社会所期望的各种要求及用途。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91%E8%AE%BE%E8%AE%A1/29929
4,绿色,绿色（green）是自然界中常见的颜色，是在光谱中介于黄与青之间的颜色。绿色是电磁波的可见光部分中的中高频部分，频率520~610THz(对应空气中波长为577～492nm)。绿色比嫩草的颜色深些，代表意义为清新、希望、安全、平静、舒适、生命、和平、宁静、自然、环保、成长、生机、青春、放松。绿色有无公害，健康的意思，例如绿色蔬菜等等，是常见的一种环保色。,https://baike.baidu.com/item/%E7%BB%BF%E8%89%B2/449467
2,建筑,指人工建筑而成的资产，属于固定资产范畴，包括房屋和构建物两大类。房屋是指供人居住、工作、学习、生产、经营、娱乐、储藏物品以及进行其他社会活动的工程建筑。与建筑物有区别的是构筑物，构建物指房屋以外的工程建筑，如围墙、道路、水坝、水井、隧道、水塔、桥梁和烟囱等。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91/405099
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
5,建筑,指人工建筑而成的资产，属于固定资产范畴，包括房屋和构建物两大类。房屋是指供人居住、工作、学习、生产、经营、娱乐、储藏物品以及进行其他社会活动的工程建筑。与建筑物有区别的是构筑物，构建物指房屋以外的工程建筑，如围墙、道路、水坝、水井、隧道、水塔、桥梁和烟囱等。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91/405099
1,建筑,指人工建筑而成的资产，属于固定资产范畴，包括房屋和构建物两大类。房屋是指供人居住、工作、学习、生产、经营、娱乐、储藏物品以及进行其他社会活动的工程建筑。与建筑物有区别的是构筑物，构建物指房屋以外的工程建筑，如围墙、道路、水坝、水井、隧道、水塔、桥梁和烟囱等。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91/405099
1,工业化,工业化(industrialization)通常被定义为工业（特别是其中的制造业）或第二产业产值（或收入）在国民生产总值（或国民收入）中比重不断上升的过程，以及工业就业人数在总就业人数中比重不断上升的过程。工业发展是工业化的显著特征之一，但工业化并不能狭隘地仅仅理解为工业发展。因为工业化是现代化的核心内容，是传统农业社会向现代工业社会转变的过程。在这一过程中，工业发展绝不是孤立进行的，而总是与农业城市化和服务业发展相辅相成。,https://baike.baidu.com/item/%E5%B7%A5%E4%B8%9A%E5%8C%96/2588283
