page_id,keyword,annotation,url
11,重金属,重金属原义是指密度大于4.5g/cm3的金属，包括金、银、铜、铁、汞、铅、镉等，重金属在人体中累积达到一定程度，会造成慢性中毒。但就环境污染方面所说的重金属主要是指汞（水银）、镉、铅、铬以及类金属砷等生物毒性显著的重元素。重金属非常难以被生物降解，相反却能在食物链的生物放大作用下，成千百倍地富集，最后进入人体。重金属在人体内能和蛋白质及酶等发生强烈的相互作用，使它们失去活性，也可能在人体的某些器官中累积，造成慢性中毒。,https://baike.baidu.com/item/%E9%87%8D%E9%87%91%E5%B1%9E/22099
10,地球化学,地球化学是研究地球的化学组成、化学作用和化学演化的科学，它是地质学与化学、物理学相结合而产生和发展起来的交叉学科。自20世纪70年代中期以来，地球化学和地质学、地球物理学已成为固体地球科学的三大支柱。它的研究范围也从地球扩展到月球和太阳系的其他天体。地球化学的理论和方法，对矿产的寻找、评价和开发，农业发展和环境科学等有重要意义。地球科学基础理论的一些重大研究成果，如界限事件、洋底扩张、岩石圈演化等均与地球化学的研究有关。它已经成长为地球科学的支柱学科，在此学科有突出贡献的有中国科学技术大学、南京大学地球科学与工程学院、中国地质大学。,https://baike.baidu.com/item/%E5%9C%B0%E7%90%83%E5%8C%96%E5%AD%A6/75865
9,间套,设在实轴上，有一组闭区间I1，I2，I3，…，In，…具有下述二种性质：(1)In+1全部在In中(n=1，2，3，…)；(2)当n→∞时，区间In的长度趋向于0，则称这组区间为区间套。,https://baike.baidu.com/item/%E5%8C%BA%E9%97%B4%E5%A5%97/5924341
10,重金属,重金属原义是指密度大于4.5g/cm3的金属，包括金、银、铜、铁、汞、铅、镉等，重金属在人体中累积达到一定程度，会造成慢性中毒。但就环境污染方面所说的重金属主要是指汞（水银）、镉、铅、铬以及类金属砷等生物毒性显著的重元素。重金属非常难以被生物降解，相反却能在食物链的生物放大作用下，成千百倍地富集，最后进入人体。重金属在人体内能和蛋白质及酶等发生强烈的相互作用，使它们失去活性，也可能在人体的某些器官中累积，造成慢性中毒。,https://baike.baidu.com/item/%E9%87%8D%E9%87%91%E5%B1%9E/22099
9,重金属,重金属原义是指密度大于4.5g/cm3的金属，包括金、银、铜、铁、汞、铅、镉等，重金属在人体中累积达到一定程度，会造成慢性中毒。但就环境污染方面所说的重金属主要是指汞（水银）、镉、铅、铬以及类金属砷等生物毒性显著的重元素。重金属非常难以被生物降解，相反却能在食物链的生物放大作用下，成千百倍地富集，最后进入人体。重金属在人体内能和蛋白质及酶等发生强烈的相互作用，使它们失去活性，也可能在人体的某些器官中累积，造成慢性中毒。,https://baike.baidu.com/item/%E9%87%8D%E9%87%91%E5%B1%9E/22099
11,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
8,沼渣,沼渣是有机物质发酵后剩余的固形物质，沼渣富含有机质、腐殖酸、微量营养元素、多种氨基酸、酶类和有益微生物等，能起到很好的改良土壤的作用。沼渣还含有氮、磷、钾等元素，能满足作物生长的需要。沼渣在综合利用过程中，具有速效、迟效两种功能，可作基肥和追肥。,https://baike.baidu.com/item/%E6%B2%BC%E6%B8%A3/6384999
7,生物污染,对人和生物有害的微生物、寄生虫等病原体和变应原等污染水、气、土壤和食品，影响生物产量，危害人类健康，这种污染称为生物污染。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E6%B1%A1%E6%9F%93/575597
8,制肥,有机物高温高压水解水热氧化制肥系统。该系统是“LJ”五化处理技术的核心技术之一，前处理系统分选出来的有机物,经高温高压水解水热氧化低釜在温度193°C、压力1.25Mpa的条件下，反应2小时，彻底消灭了病虫害和杂菌，并使有机物中的大分子链断成易于农作物吸收的小分子链，由于有机物在高温高压反应过程中，产生了大量的糖分和腐殖酸，所以该肥料养分充足，是绿色食品的必用肥料。根据市场需求，配入其它养分即可生产出各种高效有机无机复混生态农作物专用肥。,https://baike.baidu.com/item/%E6%9C%89%E6%9C%BA%E7%89%A9%E9%AB%98%E6%B8%A9%E9%AB%98%E5%8E%8B%E6%B0%B4%E8%A7%A3%E6%B0%B4%E7%83%AD%E6%B0%A7%E5%8C%96%E5%88%B6%E8%82%A5%E7%B3%BB%E7%BB%9F/4701768
6,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
5,负荷,负荷是人类社会中的一种专业词语，拼音是fù hè。指机器或主动机所克服的外界阻力，对某一系统业务能力所提出的要求（如电路交换台，邮政，铁路），又指物体所承载的重量。引申为资源被占用的比例。,https://baike.baidu.com/item/%E8%B4%9F%E8%8D%B7/11010944
5,氮磷,氮磷钾，是在植物需要的各种营养元素（碳、氢、氧、氮、磷、钾、钙、镁）之中，氮、磷、钾三种是植物需要量和收获时带走量较多的营养元素，而它们通过残茬和根的形式归还给土壤的数量却不多 。农作物所必需的营养元素中氮、磷、钾需要量较大，因此氮肥、磷肥和钾肥是最主要的化学肥料。因此往往需要以施用肥料的方式补充这些养分。中学课本上提到的氮磷钾元素粗略来讲分别对应叶根茎三部分。,https://baike.baidu.com/item/%E6%B0%AE%E7%A3%B7%E9%92%BE/157305
7,农田,耕地，是人类赖以生存的基本资源和条件。进入21世纪，人口不断增多，耕地逐渐减少，人民生活水平不断提高，保持农业可持续发展首先要确保耕地的数量和质量。据联合国教科文组织（UNESCO）和粮农组织（FAO）不完全统计，全世界土地面积为18.29亿公顷左右，人均耕地0.26公顷。截至2011年12月31日，全国耕地保有量为18.2476亿亩。,https://baike.baidu.com/item/%E8%80%95%E5%9C%B0/672029
4,富集,富集（enrichment）从大量母体物质中搜集欲测定的痕量元素至一较小体积，从而提高其含量至测定下限以上的这一操作步骤。试样中含量少于0.01%的痕量物质，如果它的含量低于分析方法的测定下限，就必须采用预富集的方法。,https://baike.baidu.com/item/%E5%AF%8C%E9%9B%86/9903290
3,氮磷,氮磷钾，是在植物需要的各种营养元素（碳、氢、氧、氮、磷、钾、钙、镁）之中，氮、磷、钾三种是植物需要量和收获时带走量较多的营养元素，而它们通过残茬和根的形式归还给土壤的数量却不多 。农作物所必需的营养元素中氮、磷、钾需要量较大，因此氮肥、磷肥和钾肥是最主要的化学肥料。因此往往需要以施用肥料的方式补充这些养分。中学课本上提到的氮磷钾元素粗略来讲分别对应叶根茎三部分。,https://baike.baidu.com/item/%E6%B0%AE%E7%A3%B7%E9%92%BE/157305
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
6,氮磷,氮磷钾，是在植物需要的各种营养元素（碳、氢、氧、氮、磷、钾、钙、镁）之中，氮、磷、钾三种是植物需要量和收获时带走量较多的营养元素，而它们通过残茬和根的形式归还给土壤的数量却不多 。农作物所必需的营养元素中氮、磷、钾需要量较大，因此氮肥、磷肥和钾肥是最主要的化学肥料。因此往往需要以施用肥料的方式补充这些养分。中学课本上提到的氮磷钾元素粗略来讲分别对应叶根茎三部分。,https://baike.baidu.com/item/%E6%B0%AE%E7%A3%B7%E9%92%BE/157305
1,农业,农业（Agriculture）是利用动植物的生长发育规律，通过人工培育来获得产品的产业。农业属于第一产业，研究农业的科学是农学。农业的劳动对象是有生命的动植物，获得的产品是动植物本身。农业是提供支撑国民经济建设与发展的基础产业。,https://baike.baidu.com/item/%E5%86%9C%E4%B8%9A/330015
1,面源,面源，是指由无数个等强度或不等强度的点源组成的平面。,https://baike.baidu.com/item/%E9%9D%A2%E6%BA%90/10547187
2,氮磷,氮磷钾，是在植物需要的各种营养元素（碳、氢、氧、氮、磷、钾、钙、镁）之中，氮、磷、钾三种是植物需要量和收获时带走量较多的营养元素，而它们通过残茬和根的形式归还给土壤的数量却不多 。农作物所必需的营养元素中氮、磷、钾需要量较大，因此氮肥、磷肥和钾肥是最主要的化学肥料。因此往往需要以施用肥料的方式补充这些养分。中学课本上提到的氮磷钾元素粗略来讲分别对应叶根茎三部分。,https://baike.baidu.com/item/%E6%B0%AE%E7%A3%B7%E9%92%BE/157305
3,废弃物,化学术语中的废弃物是指在化学实验中产生的，在一定时间和空间范围内基本或者完全失去使用价值，无法回收和利用的排放物。化学废弃物按物理形态可分为废气、废液和废渣三种，简称“三废”。,https://baike.baidu.com/item/%E5%BA%9F%E5%BC%83%E7%89%A9/1299598
4,重金属,重金属原义是指密度大于4.5g/cm3的金属，包括金、银、铜、铁、汞、铅、镉等，重金属在人体中累积达到一定程度，会造成慢性中毒。但就环境污染方面所说的重金属主要是指汞（水银）、镉、铅、铬以及类金属砷等生物毒性显著的重元素。重金属非常难以被生物降解，相反却能在食物链的生物放大作用下，成千百倍地富集，最后进入人体。重金属在人体内能和蛋白质及酶等发生强烈的相互作用，使它们失去活性，也可能在人体的某些器官中累积，造成慢性中毒。,https://baike.baidu.com/item/%E9%87%8D%E9%87%91%E5%B1%9E/22099
