page_id,keyword,annotation,url
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,张佳宝,张佳宝，江苏高邮市人，1957年9月出生，男，是中国工程院院士、中国科学院南京土壤所研究员、中国科学院研究生院教授、博士生导师、国家973项目首席科学家。2020.8.23，担任山西农业大学（山西省农业科学院）资源环境学院学术院长。,https://baike.baidu.com/item/%E5%BC%A0%E4%BD%B3%E5%AE%9D/6336647
1,郑永权,1962生，博士，研究员，博士生导师。现任中国农业科学院植物保护研究所副所长、农业部农药化学与应用重点开放实验室主任，兼任国际食品法典委员会（CAC）农业工作组专家、北京农药学会副理理事长、中国化工学会常务理事、中国农药工业协会理事、中国植物保护学会理事、中国毒理学会理事、全国农药正式登记评审委员会委员、农业部农药临时登记评审委员会委员、全国农药标准化委员会委员、全国蔬菜标准化委员会委员、全国标准品技术委员会委员、卫生部食品卫生标准专业委员会农药残留分委会委员等职。主要从事农药科学使用、农药残留、农药环境毒理、农药污染生物修复、植物源农药和化学生态学等研究。曾多次应邀赴美国、德国进行合作研究。近年来主持国家课题和国际合作项目10余项。作为主要完成人共获国家科技进步和省部级科技进步奖7项，主编参编著作9部，在国内外学术期刊上发表论文90余篇。,https://baike.baidu.com/item/%E9%83%91%E6%B0%B8%E6%9D%83/9762626
1,刘宏斌,刘宏斌，男，汉族，1963年1月生，甘肃民勤人，1983年7月毕业于西南石油学院采油专业，1983年8月参加工作，1987年7月加入中国共产党，高级工程师。现任中国石油化工集团有限公司副总经理、党组成员，中国石油化工股份有限公司高级副总裁。,https://baike.baidu.com/item/%E5%88%98%E5%AE%8F%E6%96%8C/8629736
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,张福锁,张福锁，1960年10月4日出生于陕西凤翔，植物营养学家，中国工程院院士、发展中国家科学院院士，中国农业大学教授、博士生导师，资源环境与粮食安全研究中心主任，农业农村部科学施肥技术专家组组长。张福锁于1982年从西北农学院毕业后考取北京农业大学研究生；1986年前往联邦德国霍恩海姆大学攻读博士学位；1989年博士毕业后回国在北京农业大学进行博士后研究；1991年博士后出站后留校任教，先后担任副教授、教授；1994年至1997年担任北京农业大学植物营养系系主任；1997年至2011年担任中国农业大学资源与环境学院院长；2001年被聘为长江学者奖励计划特聘教授；2012年担任资源环境与粮食安全研究中心主任；2016年挂职北京粮食集团有限责任公司副总经理一年；2017年当选中国工程院院士；2018年当选发展中国家科学院院士；2019年担任中国农业大学国家保护性耕作研究院名誉院长；2020年担任山西农业大学学术院长。张福锁一直从事植物营养与养分管理理论与技术研究工作。,https://baike.baidu.com/item/%E5%BC%A0%E7%A6%8F%E9%94%81/4966466
1,中国农业科学院,中国农业科学院（Chinese Academy of Agricultural Sciences）简称农科院（CAAS），成立于1957年3月1日，直属于国家农业农村部的副部级事业单位，是中央级综合性农业科研机构。中国农业科学院担负着中国农业重大基础与应用基础研究、应用研究和高新技术研究的任务，致力于解决中国农业及农村经济发展中基础性、方向性、全局性、关键性的重大科技问题。据2016年10月中国农业科学院官网显示，农科院拥有34个直属研究所与9个共建研究所，全院科研人员5000多名，在校研究生规模近5000人；建成49个国家与部门重点实验室、27个国家农作物畜禽改良中心与国家工程技术研究中心、23个国家农作物种质资源库（圃）等科技创新平台，9个国家重大科学工程与工程实验室（研究中心）、29个国家与部门野外台站、25个国家产业技术与农产品加工技术研发中心等科技支撑平台，以及36个国家与部门质检中心、11个国家或OIE认可的参考实验室等科技服务平台。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%86%9C%E4%B8%9A%E7%A7%91%E5%AD%A6%E9%99%A2/549296
1,张贵龙,张贵龙现任“老挝中国和平统一会会长”、“老挝潮州乡亲会会长”、“辉龙木材实业公司董事长”、“胜利贸易有限公司董事长”等职。原籍广东省普宁市泥沟乡，1946年出生于老挝。父母亲早年在此从事百货生意，是万象地区的侨领，德高望重。张贵龙自幼受严格家庭教育，耳濡目染，使他学到了怎样做人以及如何努力实现人生目标。,https://baike.baidu.com/item/%E5%BC%A0%E8%B4%B5%E9%BE%99/1232879
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,减施,,https://baike.baidu.com//item/%E5%86%9C%E8%8D%AF%E5%87%8F%E6%96%BD%E5%A2%9E%E6%95%88%E5%86%9C%E4%B8%9A%E7%BB%BF%E8%89%B2%E5%8F%91%E5%B1%95
