page_id,keyword,annotation,url
4,信访,信访，是指公民个人或群体以书信、电子邮件、走访、电话、传真、短信等多种参与形式与国家的政党、政府、社团、人大、司法、政协、社区、企事业单位负责信访工作的机构或人员接触，以反映情况，表达自身意见，请求解决问题，有关信访工作机构或人员采用一定的方式进行处理的一种制度。,https://baike.baidu.com/item/%E4%BF%A1%E8%AE%BF/2706114
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
3,司法,1.古代官名、星官名2.现指检察机关或法院依照法律对民事、刑事案件进行侦查、审判。3.司法（Justice），又称法的适用，通常是指国家司法机关及其司法人员依照法定职权和法定程序，具体运用法律处理案件的专门活动。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95/415263
3,公开,公开是专利局依法将申请专利的发明创造公诸于众。公开是取得专利的前提，要对其发明创造拥有专有权就必须公开发明成果。中国专利审查制度为早期公开制。当申请专利发明创造还处于专利审查阶段时就应予以公开。法律规定，对符合专利法要求的申请，自申请日起18个月内予以公布。早期公开为荷兰首创。它既能尽早提供科技最新信息，促进科技、生产发展，同时可引发继续创新、防止复辙重蹈；又能让公众来审査专利申请，对该申请提出异议，确保专利质量。,https://baike.baidu.com/item/%E5%85%AC%E5%BC%80/11046148
1,任务,任务，汉语词汇，通常指交派的工作，担负的责任。在现代计算机中，“任务”也是其基本工作单位的专业术语。在众多游戏中，有目的的指引玩家进行游戏活动，并给予玩家一定奖励的手段，即为游戏任务。,https://baike.baidu.com/item/%E4%BB%BB%E5%8A%A1/33127
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
4,80%,,https://baike.baidu.com//item/%E5%BC%BA%E4%B8%B080
2,关键技术,亦称“关键动作”。动作技术中至关重要的部分，它是掌握动作技术、提高运动成绩起决定作用的环节。如跳远技术中的起跳。在体育教学与训练中都需要狠抓这个动作关键。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE%E6%8A%80%E6%9C%AF/5692286
1,司法,1.古代官名、星官名2.现指检察机关或法院依照法律对民事、刑事案件进行侦查、审判。3.司法（Justice），又称法的适用，通常是指国家司法机关及其司法人员依照法定职权和法定程序，具体运用法律处理案件的专门活动。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95/415263
