page_id,keyword,annotation,url
5,灵敏度,灵敏度（Sensitivity）是指某方法对单位浓度或单位量待测物质变化所致的响应量变化程度，它可以用仪器的响应量或其他指示量与对应的待测物质的浓度或量之比来描述。灵敏度指示器的相对于被测量变化的位移率，灵敏度是衡量物理仪器的一个标志，特别是电学仪器注重仪器灵敏度的提高。通过灵敏度的研究可加深对仪表的构造和原理的理解。,https://baike.baidu.com/item/%E7%81%B5%E6%95%8F%E5%BA%A6/8995431
5,探测器,探测器(detector)，是观察、记录粒子的装置 ，核物理和粒子物理实验研究中不可缺少的设备。探测器可分为两类：计数器和径迹探测器。金属探测器利用电磁感应的原理，利用有交流电通过的线圈，产生迅速变化的磁场。,https://baike.baidu.com/item/%E6%8E%A2%E6%B5%8B%E5%99%A8/5868186
11,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
4,格斯,格斯，动漫作品《剑风传奇》中男主角。原是自由战士，后被格里菲斯打败而加入了格里菲斯率领的鹰之团。是格里菲斯最信赖的同伴，并肩作战，出生入死。曾为格里菲斯而进行暗杀活动，一身血污只想立即会回到其身边，却在月夜中听到格里菲斯关于“朋友”和“梦想”的论述，深感自己一直以来只是仰望着格里菲斯的梦想，未能站在与格里菲斯“对等”的地位，并没有获得其作为“朋友”的认可。为了寻找能够立身的理由，在格里菲斯功成名就之时悄然出走，却被格里菲斯以剑相逼，二人因此再度决斗，格斯获胜离开鹰之团，从此踏上了独自修行的道路。一年之后，得知格里菲斯身陷囹圄，格斯与鹰之团的同伴们重逢，去营救格里菲斯。但是，在狱中被折磨残废的格里菲斯，受自尊和梦想的执念驱使，最终于命定的日蚀之时，选择献祭所有同伴，自己则化身为第五魔王。深受打击的格斯在此次血洗中断臂，后被疑似千年霸王加尔赛力克的骷髅骑士救出，从此踏上了复仇的不归路。,https://baike.baidu.com/item/%E6%A0%BC%E6%96%AF/1276089
10,聚集体,,https://baike.baidu.com/client/view/995688.htm
7,滤器,中文读音lǜ qì；英文读法[filter; strainer] 过滤用的装置，一定是对液体或气体进行过滤的器具。,https://baike.baidu.com/item/%E6%BB%A4%E5%99%A8/11042759
3,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,前沿,前沿是一个汉语词汇，拼音是qían yán，指前部的边沿，一般指防御阵地最前面的边沿也泛指斗争的第一线。语出《澹定集·读作品记（五）》。,https://baike.baidu.com/item/%E5%89%8D%E6%B2%BF/33481
2,装置,装置或称设备一词有多种含义。装置可以是：机械的一种叫法；工具的一种叫法；设备的一种叫法；仪器的一种叫法；测量仪器，用来进行各种测试以取得相关数据的工具；器具，日常生活中用到的各种工具。,https://baike.baidu.com/item/%E8%A3%85%E7%BD%AE/7145594
1,装置,装置或称设备一词有多种含义。装置可以是：机械的一种叫法；工具的一种叫法；设备的一种叫法；仪器的一种叫法；测量仪器，用来进行各种测试以取得相关数据的工具；器具，日常生活中用到的各种工具。,https://baike.baidu.com/item/%E8%A3%85%E7%BD%AE/7145594
3,执行期,,https://baike.baidu.com//item/%E6%89%A7%E8%A1%8C%E6%97%B6%E6%95%88
