page_id,keyword,annotation,url
3,南海,南海，位于中国大陆的南方，是太平洋西部海域，中国三大边缘海之一，该海域自然海域面积约350万平方公里，其中中国领海总面积约210万平方公里，为中国近海中面积最大、水最深的海区，平均水深1212米，最大深度5559米。[1-4]南海南北纵跨约2000公里，东西横越约1000公里，北起广东省南澳岛与台湾岛南端鹅銮鼻一线，南至加里曼丹岛、苏门答腊岛，西依中国大陆、中南半岛、马来半岛，东抵菲律宾，通过海峡或水道东与太平洋相连，西与印度洋相通，是一个东北-西南走向的半封闭海。[2-6]中国汉代、南北朝时称为涨海、沸海。清代逐渐改称南海。南海诸岛包括东沙群岛、西沙群岛、中沙群岛和南沙群岛。南海中国大陆海岸线长5800多公里，沿海地区包括广东、广西和海南、台湾。南海北部沿岸海域是传统经济鱼类的重要产卵场和索饵场。[5-6]南海有丰富的海洋油气矿产资源、滨海和海岛旅游资源、海洋能资源、港口航运资源、热带亚热带生物资源，是中国最重要的海岛和珊瑚礁、红树林、海草床等热带生态系统分布区。20世纪70年代始，越南、菲律宾、马来西亚等国相继出兵侵占了南沙部分岛礁，引发南海争端。,https://baike.baidu.com/item/%E5%8D%97%E6%B5%B7/27429
2,航次,航次，是指船舶在营运中完成一次运输生产任务的周期。在实际工作中，一般从船舶在终点港卸货（或下客）完毕时起，经装货（或上客）后,驶至新的终点港卸货（或下客）完毕时止作为一个航次。一个航次所经历的时间，称为航次时间。当客、货船（驳）空放单独计算航次时，其航次时间一般从船舶上一航次终点港卸货（或下客）完毕时起，至空放抵达新的终点港时止。定期班轮的航次时间，可按班期时间计算。运输推（拖）船是将驳船送达终点港的锚泊地或将驳船转交另一推（拖）船换推（拖），本船收毕推（拖）缆，或将驳队送达终点港并分推（拖）驳船靠好岸的时间作为本航次结束与新航次开始。新增船舶及修理完毕重新参加营运的船舶，其航次时间的计算以调度命令为准。,https://baike.baidu.com/item/%E8%88%AA%E6%AC%A1/5878160
2,调查,【词目】调查【拼音】diào chá【英语翻译】Survey【基本解释】[Investigate;Inquire into;Survey;Ascertain;Check]进行了解；考查,https://baike.baidu.com/item/%E8%B0%83%E6%9F%A5/33373
2,航段,飞机从起飞到下一个着陆之间的飞行，包括国际航段和国内航段。,https://baike.baidu.com/item/%E8%88%AA%E6%AE%B5/9841954
1,航次,航次，是指船舶在营运中完成一次运输生产任务的周期。在实际工作中，一般从船舶在终点港卸货（或下客）完毕时起，经装货（或上客）后,驶至新的终点港卸货（或下客）完毕时止作为一个航次。一个航次所经历的时间，称为航次时间。当客、货船（驳）空放单独计算航次时，其航次时间一般从船舶上一航次终点港卸货（或下客）完毕时起，至空放抵达新的终点港时止。定期班轮的航次时间，可按班期时间计算。运输推（拖）船是将驳船送达终点港的锚泊地或将驳船转交另一推（拖）船换推（拖），本船收毕推（拖）缆，或将驳队送达终点港并分推（拖）驳船靠好岸的时间作为本航次结束与新航次开始。新增船舶及修理完毕重新参加营运的船舶，其航次时间的计算以调度命令为准。,https://baike.baidu.com/item/%E8%88%AA%E6%AC%A1/5878160
1,调查,【词目】调查【拼音】diào chá【英语翻译】Survey【基本解释】[Investigate;Inquire into;Survey;Ascertain;Check]进行了解；考查,https://baike.baidu.com/item/%E8%B0%83%E6%9F%A5/33373
1,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
1,黄海,黄海是太平洋西部的边缘海，是西太平洋典型的一个半封闭边缘海，它位于我国与朝鲜半岛之间。是一个近似南北向的半封闭海。,https://baike.baidu.com/item/%E9%BB%84%E6%B5%B7/3522392
2,海域,从地理意义上讲，海域是指海洋中区域性的立体空间。从法律意义上讲，海域的概念可以分为《海域使用管理法》层面上的海域、《物权法》层面上的海域、国家主张管辖范围层面上的海域：既包括《海域使用管理法》、《物权法》所调整的内水、领海海域，同时也包括专属经济区和大陆架。,https://baike.baidu.com/item/%E6%B5%B7%E5%9F%9F/3911363
1,海域,从地理意义上讲，海域是指海洋中区域性的立体空间。从法律意义上讲，海域的概念可以分为《海域使用管理法》层面上的海域、《物权法》层面上的海域、国家主张管辖范围层面上的海域：既包括《海域使用管理法》、《物权法》所调整的内水、领海海域，同时也包括专属经济区和大陆架。,https://baike.baidu.com/item/%E6%B5%B7%E5%9F%9F/3911363
