page_id,keyword,annotation,url
5,系统,系统一词来源于英文system的音译，即若干部分相互联系、相互作用，形成的具有某些功能的整体。中国著名学者钱学森认为：系统是由相互作用相互依赖的若干组成部分结合而成的，具有特定功能的有机整体，而且这个有机整体又是它从属的更大系统的组成部分。在数字信号处理的理论中，人们把能加工、变换数字信号的实体称作系统。由于处理数字信号的系统是在指定的时刻或时序对信号进行加工运算，所以这种系统被看作是离散时间的，也可以用基于时间的语言、表格、公式、波形四种方法来描述。从抽象的意义来说，系统和信号都可以看作序列。但是，系统是加工信号的机构，这点与信号不同。人们研究系统，设计系统，利用系统加工信号、服务人类。除上文的四种描述方法，描述系统的方法还有符号、单位脉冲响应、差分方程和图形。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F/479832
4,传感,传感技术同计算机技术与通信一起被称为信息技术的三大支柱。从物联网角度看，传感技术是衡量一个国家信息化程度的重要标志，作为第二届杭州物联网暨传感技术应用高峰论坛，推进我国传感器产业化快速发展。传感技术是关于从自然信源获取信息，并对之进行处理（变换）和识别的一门多学科交叉的现代科学与工程技术，它涉及传感器（又称换能器）、信息处理和识别的规划设计、开发、制/建造、测试、应用及评价改进等活动。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E6%8A%80%E6%9C%AF/9670658
4,高精度,高精度算法（High Accuracy Algorithm）是处理大数字的数学计算方法。在一般的科学计算中，会经常算到小数点后几百位或者更多，当然也可能是几千亿几百亿的大数字。一般这类数字我们统称为高精度数，高精度算法是用计算机对于超大数据的一种模拟加，减，乘，除，乘方，阶乘，开方等运算。对于非常庞大的数字无法在计算机中正常存储，于是，将这个数字拆开，拆成一位一位的，或者是四位四位的存储到一个数组中， 用一个数组去表示一个数字，这样这个数字就被称为是高精度数。高精度算法就是能处理高精度数各种运算的算法，但又因其特殊性，故从普通数的算法中分离，自成一家。,https://baike.baidu.com/item/%E9%AB%98%E7%B2%BE%E5%BA%A6%E7%AE%97%E6%B3%95/1024900
3,惯性,物体保持静止状态或匀速直线运动状态的性质，称为惯性。惯性是物体的一种固有属性，表现为物体对其运动状态变化的一种阻抗程度，质量是对物体惯性大小的量度。当作用在物体上的外力为零时，惯性表现为物体保持其运动状态不变，即保持静止或匀速直线运动；当作用在物体上的外力不为零时，惯性表现为外力改变物体运动状态的难易程度。在同样的外力作用下，相同加速度的物体质量越大惯性越大。所以物体的惯性，在任何时候（受外力作用或不受外力作用），任何情况下（静止或运动），都不会改变，更不会消失。惯性是物质自身的一种属性。,https://baike.baidu.com/item/%E6%83%AF%E6%80%A7/3595487
4,位移,位移（displacement）用位移表示物体(质点)的位置变化。定义为：由初位置到末位置的有向线段。其大小与路径无关，方向由起点指向终点。它是一个有大小和方向的物理量，即矢量。,https://baike.baidu.com/item/%E4%BD%8D%E7%A7%BB/823868
6,0.1,0-1规划是决策变量仅取值0或1的一类特殊的整数规划。在处理经济管理中某些规划问题时，若决策变量采用 0-1变量即逻辑变量，可把本来需要分别各种情况加以讨论的问题统一在一个问题中讨论。,https://baike.baidu.com/item/0-1%E8%A7%84%E5%88%92/5790449
2,干涉仪,干涉仪是很广泛的一类实验技术的总称， 其思想在于利用波的叠加性来获取波的相位信息， 从而获得实验所关心的物理量。干涉仪并不仅仅局限于光干涉仪。 干涉仪在天文学 (Thompson et al, 2001)， 光学， 工程测量， 海洋学， 地震学， 波谱分析， 量子物理实验， 遥感， 雷达等等精密测量领域都有广泛应用（Hariharan， 2007）。,https://baike.baidu.com/item/%E5%B9%B2%E6%B6%89%E4%BB%AA/2566281
2,星间,万物盗机的东方异幻类小说，连载中,https://baike.baidu.com/item/%E6%98%9F%E9%97%B4/10351261
1,探测,探测，指探查某物；确定物体、辐射、化学化合物、信号等是否存在。,https://baike.baidu.com/item/%E6%8E%A2%E6%B5%8B/322953
1,赫兹,赫兹是国际单位制中频率的单位，它是每秒钟的周期性变动重复次数的计量。赫兹简称赫。每秒钟振动（或振荡、波动）一次为1赫兹，或可写成次/秒，周/秒。因德国科学家赫兹而命名。,https://baike.baidu.com/item/%E8%B5%AB%E5%85%B9/7245576
3,星载,,https://baike.baidu.com//item/%E6%98%9F%E8%BD%BD%E8%AE%A1%E7%AE%97%E6%9C%BA
1,引力波,在物理学中，引力波是指时空弯曲中的涟漪，通过波的形式从辐射源向外传播，这种波以引力辐射的形式传输能量。在1916年，爱因斯坦基于广义相对论预言了引力波的存在。引力波的存在是广义相对论洛伦兹不变性的结果，因为它引入了相互作用的传播速度有限的概念。相比之下，引力波不能够存在于牛顿的经典引力理论当中，因为牛顿的经典理论假设物质的相互作用传播是速度无限的。各种各样的引力波探测器正在建造或者运行当中，比如 advanced LIGO(aLIGO)从2015年9月份开始运行观测。可能的引力波探测源包括致密双星系统（白矮星，中子星和黑洞）。在2016年2月11日，LIGO科学合作组织和Virgo合作团队宣布他们已经利用高级LIGO探测器，已经首次探测到了来自于双黑洞合并的引力波信号。2016年6月16日凌晨，LIGO合作组宣布：2015年12月26日03:38:53 （UTC），位于美国汉福德区和路易斯安那州的利文斯顿的两台引力波探测器同时探测到了一个引力波信号；这是继 LIGO 2015年9月14日探测到首个引力波信号之后，人类探测到的第二个引力波信号。2017年10月16日，全球多国科学家同步举行新闻发布会，宣布人类第一次直接探测到来自双中子星合并的引力波，并同时“看到”这一壮观宇宙事件发出的电磁信号。2017年12月，入选“汉语盘点2017”活动年度候选字词五大候选国际词。,https://baike.baidu.com/item/%E5%BC%95%E5%8A%9B%E6%B3%A2/726380
3,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
2,激光,激光是20世纪以来继核能、电脑、半导体之后，人类的又一重大发明，被称为“最快的刀”、“最准的尺”、“最亮的光”。英文名Light Amplification by Stimulated Emission of Radiation，意思是“通过受激辐射光扩大”。激光的英文全名已经完全表达了制造激光的主要过程。激光的原理早在 1916年已被著名的犹太裔物理学家爱因斯坦发现。原子受激辐射的光，故名“激光”：原子中的电子吸收能量后从低能级跃迁到高能级，再从高能级回落到低能级的时候，所释放的能量以光子的形式放出。被引诱（激发）出来的光子束（激光），其中的光子光学特性高度一致。因此激光相比普通光源单色性、方向性好，亮度更高。激光应用很广泛，有激光打标、激光焊接、激光切割、光纤通信、激光测距、激光雷达、激光武器、激光唱片、激光矫视、激光美容、激光扫描、激光灭蚊器、LIF无损检测技术等等。激光系统可分为连续波激光器和脉冲激光器。,https://baike.baidu.com/item/%E6%BF%80%E5%85%89/130230
