page_id,keyword,annotation,url
1,廉玉波,廉玉波，1964年出生，中国国籍，无境外居留权，硕士研究生学历，高级工程师。,https://baike.baidu.com/item/%E5%BB%89%E7%8E%89%E6%B3%A2/769296
1,股份,股份代表对公司的部分拥有权，分为普通股、优先股、未完全兑付的股权。股份一般有以下三层含义：1、股份是股份有限公司资本的构成成分；2、股份代表了股份有限公司股东的权利与义务；3、股份可以通过股票价格的形式表现其价值。,https://baike.baidu.com/item/%E8%82%A1%E4%BB%BD/546424
1,工程师,工程师指具有从事工程系统操作、设计、管理、评估能力的人员。工程师的称谓，通常只用于在工程学其中一个范畴持有专业性学位或相等工作经验的人士。工程师（Engineer）和科学家（Scientists）往往容易混淆。科学家努力探索大自然，以便发现一般性法则（General principles），工程师则遵照此既定原则，从而在数学和科学上，解决了一些技术问题。科学家研究事物，工程师建立事物。科学家探索世界以发现普遍法则，但工程师使用普遍法则以设计实际物品。工程师是职业水平评定（职称评定）的一种。其下，有技术员、助理工程师等职称；其上有高级工程师，教授级高级工程师等职称。当然，这也只是对从事工程建设或管理人员技术水平的一种标定而已。通常所说的工程师，是指中级工程师。工程师职称是要上级主管部门评定，全国通用。其中，2017年1月1日起，不再需要考中级英语职称考试和应用计算机考试。,https://baike.baidu.com/item/%E5%B7%A5%E7%A8%8B%E5%B8%88/474613
1,汽车,我国国家最新标准《汽车和挂车类型的术语和定义》（GB/T 3730．1—2001）中对汽车有如下定义：由动力驱动，具有4个或4个以上车轮的非轨道承载的车辆，主要用于：载运人员和（或）货物；牵引载运人员和（或）货物的车辆；特殊用途。国产汽车品牌有：红旗、长安、长城、奇瑞、吉利、荣威等。国外汽车品牌有：丰田、大众、现代、起亚、标致等。,https://baike.baidu.com/item/%E6%B1%BD%E8%BD%A6/152503
1,有限公司,有限责任公司，简称有限公司，中国的有限责任公司是指根据《中华人民共和国公司登记管理条例》规定登记注册，由五十个以下的股东出资设立，每个股东以其所认缴的出资额为限对公司承担有限责任，公司法人以其全部资产对公司债务承担全部责任的经济组织。有限责任公司包括国有独资公司以及其他有限责任公司。我国法定公司有两种形式：有限责任公司(co.,ltd或ltd.）和股份有限公司（co.,ltd.）,https://baike.baidu.com/item/%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8/575825
1,南车,株洲南车时代电气股份有限公司（简称“南车时代电气”）于2005年由南车株洲电力机车研究所有限公司等五家单位共同发起设立，注册资本为108426万元人民币。,https://baike.baidu.com/item/%E5%8D%97%E8%BD%A6%E6%97%B6%E4%BB%A3/12672329
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,研究员级,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,清华大学,清华大学（Tsinghua University），简称“清华”，是中华人民共和国教育部直属的全国重点大学，中央直管高校，位列国家“双一流”A类、“985工程”、“211工程”，入选“2011计划”、“珠峰计划”、“强基计划”、“111计划”，为九校联盟（C9）、松联盟、中国大学校长联谊会、亚洲大学联盟、环太平洋大学联盟、清华—剑桥—MIT低碳大学联盟成员、中国高层次人才培养和科学技术研究的基地，被誉为“红色工程师的摇篮”。[1-3]学校前身清华学堂始建于1911年，校名“清华”源于校址“清华园”地名，是清政府设立的留美预备学校，其建校的资金源于1908年美国退还的部分庚子赔款。1912年更名为清华学校。1928年更名为国立清华大学。1937年抗日战争全面爆发后南迁长沙，与国立北京大学、私立南开大学组建国立长沙临时大学，1938年迁至昆明改名为国立西南联合大学。1946年迁回清华园。1949年中华人民共和国成立，清华大学进入新的发展阶段。1952年全国高等学校院系调整后成为多科性工业大学。1978年以来逐步恢复和发展为综合性的研究型大学。水木清华，钟灵毓秀，清华大学秉持“自强不息、厚德载物”的校训和“行胜于言”的校风，坚持“中西融汇、古今贯通、文理渗透”的办学风格和“又红又专、全面发展”的培养特色，弘扬“爱国奉献、追求卓越”传统和“人文日新”精神。恰如清华园工字厅内对联所书——“槛外山光，历春夏秋冬、万千变幻，都非凡境；窗中云影，任东西南北、去来澹荡，洵是仙居”。,https://baike.baidu.com/item/%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6/111764
