page_id,keyword,annotation,url
25,nT,NT 是富野由悠季在《机动战士高达 0079》动画（1979年放送）中提出来的名词，是New Type的缩写。泛指在人类移民宇宙后，在宇宙出身的人类，因宇宙环境而觉醒的潜在能力。NT是指新人类，不是协调人。协调人（调整者）则是指接受基因改造出生的人类，与新人类有本质区别。,https://baike.baidu.com/item/nt/3443875
24,mm,MM(美眉)此词的缩写最早出现在BBS上，当时因为电脑的储存空间和网络传输带宽极其有限而出现了很多汉字词组的缩写，在当时甚至发表帖子都尽量使用半角的标点符号来节省空间。,https://baike.baidu.com/item/MM/3903835
26,测试,测试是具有试验性质的测量，即测量和试验的综合。而测试手段就是仪器仪表。由于测试和测量密切相关，在实际使用中往往并不严格区分测试与测量。测试的基本任务就是获取有用的信息，通过借助专门的仪器、设备，设计合理的实验方法以及进行必要的信号分析与数据处理，从而获得与被测对象有关的信息。测试最终的结果是将显示的信息输入到信息处理库中，进行控制。,https://baike.baidu.com/item/测试

32,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
21,集成电路,集成电路（integrated circuit）是一种微型电子器件或部件。采用一定的工艺，把一个电路中所需的晶体管、电阻、电容和电感等元件及布线互连一起，制作在一小块或几小块半导体晶片或介质基片上，然后封装在一个管壳内，成为具有所需电路功能的微型结构；其中所有元件在结构上已组成一个整体，使电子元件向着微小型化、低功耗、智能化和高可靠性方面迈进了一大步。它在电路中用字母“IC”表示。集成电路发明者为杰克·基尔比（基于锗（Ge）的集成电路）和罗伯特·诺伊思（基于硅（Si）的集成电路）。当今半导体工业大多数应用的是基于硅的集成电路。是20世纪50年代后期一60年代发展起来的一种新型半导体器件。它是经过氧化、光刻、扩散、外延、蒸铝等半导体制造工艺，把构成具有一定功能的电路所需的半导体、电阻、电容等元件及它们之间的连接导线全部集成在一小块硅片上，然后焊接封装在一个管壳内的电子器件。其封装外壳有圆壳式、扁平式或双列直插式等多种形式。集成电路技术包括芯片制造技术与设计技术，主要体现在加工设备，加工工艺，封装测试，批量生产及设计创新的能力上。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90%E7%94%B5%E8%B7%AF/108211
30,减速器,减速器是一种由封闭在刚性壳体内的齿轮传动、蜗杆传动、齿轮-蜗杆传动所组成的独立部件，常用作原动件与工作机之间的减速传动装置 。在原动机和工作机或执行机构之间起匹配转速和传递转矩的作用，在现代机械中应用极为广泛。,https://baike.baidu.com/item/%E5%87%8F%E9%80%9F%E6%9C%BA/873618
22,测试仪,线材测试机，也叫线材测试仪，一般现在为三种。,https://baike.baidu.com/item/测试仪

27,构件,构件是系统中实际存在的可更换部分。它实现特定的功能，符合一套接口标准并能实现一组接口。构件代表系统中的一部分物理实施，包括软件代码（源代码、二进制代码或可执行代码）或其等价物（如脚本或命令文件）。在图型中，构件表示为一个带有标签的矩形。在工程实际操纵中，各种机械与结构得到广泛应用。组成机械与结构的零、构件，在工程力学中统称为构件。,https://baike.baidu.com/item/%E6%9E%84%E4%BB%B6/11051560
16,超高,超高指的是列车在圆曲线上行驶时，受横向力或离心力作用会产生滑移，为抵消车辆在圆曲线路段上行驶时所产生的离心力，保证列车能安全、稳定、满足设计速度和经济、舒适地通过圆曲线，在该路段横断面上设置的外侧高于内侧的单向横坡 。,https://baike.baidu.com/item/%E8%B6%85%E9%AB%98/8024636
19,keV,kev即1000电子伏特，是为使电子加速通过1000 v电压差所需要的能量。,https://baike.baidu.com/item/kev/6255783
23,nm,nm命令主要是用来列出某些文件中的符号,https://baike.baidu.com/item/nm/4592092
9,mm,MM(美眉)此词的缩写最早出现在BBS上，当时因为电脑的储存空间和网络传输带宽极其有限而出现了很多汉字词组的缩写，在当时甚至发表帖子都尽量使用半角的标点符号来节省空间。,https://baike.baidu.com/item/MM/3903835
17,金属构件,,https://baike.baidu.com//item/%E9%87%91%E5%B1%9E%E6%9E%84%E4%BB%B6
18,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
11,ppmV,,https://baike.baidu.com/item/%E4%BA%8C%E6%B0%A7%E5%8C%96%E7%A2%B3%E5%A4%A7%E6%B0%94%E6%B5%93%E5%BA%A6/5012509
14,称重,称重：测量与质量有关的数据，一般指重量。做名词时为：测量质量的过程。例如：我需要知道这件物品的重量，你们帮我称重。或者作为一个行业的名称：称重行业或者衡器行业。,https://baike.baidu.com/item/%E7%A7%B0%E9%87%8D/3023891
5,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
4,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
13,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
6,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
10,nm,nm命令主要是用来列出某些文件中的符号,https://baike.baidu.com/item/nm/4592092
3,资助,资助，汉语词汇。拼音：zī zhù是指帮助、提供资金资助。,https://baike.baidu.com/item/%E8%B5%84%E5%8A%A9/1671438
8,kV,Kv值是表示气体流量特性的一个参数和表示方法。,https://baike.baidu.com/item/Kv%E5%80%BC/4876207
1,仪器设备,仪器，指科学技术上用于实验、计量、观测、检验、绘图等的器具或装置。通常是为某一特定用途所准备的一套装置或机器。仪器通常用于科学研究或技术测量、工业自动化过程控制、生产等用途，一般来说专用于一个目的的设备或装置。仪器构造较为复杂，属于高新技术产品，由多个部件组成的。仪器体积、重量、形状有各种各样，最小的可以直接拿在手中操作，较大体积的仪器一般被称为装置或设备。,https://baike.baidu.com/item/%E4%BB%AA%E5%99%A8/1025692
7,脉冲,脉冲信号是一种离散信号，形状多种多样，与普通模拟信号（如正弦波）相比，波形之间在Y轴不连续（波形与波形之间有明显的间隔）但具有一定的周期性是它的特点。最常见的脉冲波是矩形波（也就是方波）。脉冲信号可以用来表示信息，也可以用来作为载波，比如脉冲调制中的脉冲编码调制（PCM），脉冲宽度调制（PWM）等等，还可以作为各种数字电路、高性能芯片的时钟信号。,https://baike.baidu.com/item/%E8%84%89%E5%86%B2%E4%BF%A1%E5%8F%B7/346066
2,科学仪器,科学仪器，是游戏《Don't Starve Together》与单机版《Don't Starve》中的一本科技。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E4%BB%AA%E5%99%A8/3244106
