page_id,keyword,annotation,url
8,晶状体,晶状体位于玻璃体前面，周围由晶状体悬韧带与睫状体相连，呈双凸透镜状，富有弹性。晶状体为一个双凸面透明组织，被悬韧带固定悬挂在虹膜之后玻璃体之前。晶体是眼球屈光系统的重要组成部分，也是唯一具有调节能力的屈光间质，其调节能力随着年龄的增长而逐渐降低，形成老视现象。晶状体前面的曲率半径为10mm，后面约6mm，晶状体前后径为4-5mm，直径为9mm。,https://baike.baidu.com/item/%E6%99%B6%E7%8A%B6%E4%BD%93/2818520
8,人工,泛指人造的；人为的 。语出晋陶潜《饮酒》诗之十五：“贫居乏人工，灌木荒余宅。”,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5/4377695
7,清除率,清除率是一个抽象的概念，它把肾在一定时间内排出的物质的量，同当时该物质在血浆中浓度联系起来，因而能更好地说明肾排出某物质的能力。包括菊粉清除率即肾每分钟排出某物质的量（U×V）应为肾小球滤过量与肾小管、集合管的重吸收量和分泌量的代数和。通过对各种物质清除率的测定，可推测哪些物质能被肾小管净重吸收，哪些物质能被肾小管净分泌，从而推论肾小管对不同物质的转运功能。,https://baike.baidu.com/item/%E6%B8%85%E9%99%A4%E7%8E%87/5549837
9,敷料,敷料是指用于物品主料之外的辅属材料，主要指止血纱布（通常为医用脱脂纱布）。传统敷料主要是干纱布和油纱。现代伤口敷料包括交互式伤口敷料、藻酸钙敷料、银敷料、泡沫敷料、水胶体敷料和水凝胶敷料。,https://baike.baidu.com/item/%E6%95%B7%E6%96%99/11010314
6,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
6,注册证,医疗器械注册，是指依照法定程序，对拟上市销售、使用的医疗器械的安全性、有效性进行系统评价，以决定是否同意其销售、使用的过程。它分为境内医疗器械注册和境外医疗器械注册，境外的医疗器械不管是一类，二类，三类都要到北京国家食品药品监督局办理：境内的一，二类医疗器械在当地的省或市食品药品监督局办理，三类的到国家食品药品监督局办理。医疗器械注册证是指医疗器械产品的合法身份证。,https://baike.baidu.com/item/%E5%8C%BB%E7%96%97%E5%99%A8%E6%A2%B0%E6%B3%A8%E5%86%8C%E8%AF%81/5112496
5,瓣膜,瓣膜是人或某些动物的器官里面可以开闭的膜状结构。本文只介绍在人心脏的瓣膜。每个人的心脏内都有四个瓣膜。即连结左心室和主动脉的主动脉瓣、连结右心室和肺动脉的肺动脉瓣、连结左心房和左心室的二尖瓣和连结右心房和右心室的三尖瓣。它们均起单向阀门作用，使血液只能从一个方向流向另一个方向而不能倒流。,https://baike.baidu.com/item/%E7%93%A3%E8%86%9C/9943942
4,脊髓,呈前后稍扁的圆柱体，全长粗细不等，位于椎管内，上端在枕骨大孔处与延髓相连，下端尖削呈圆锥状，称脊髓圆锥，圆锥尖端延续为一细丝，称终丝，终丝向下经骶管终于第2尾椎的背面，成人脊髓全长约42～45厘米。,https://baike.baidu.com/item/%E8%84%8A%E9%AB%93/239263
7,吸附剂,吸附剂也称吸收剂。这种物质可使活性成分附着在其颗粒表面，使液态微量化合物添加剂变为固态化合物，有利于实施均匀混合。是一种能够有效地从气体或液体中吸附其中某些成分的固体物质。具有大的比表面、适宜的孔结构及表面结构；对吸附质有强烈的吸附能力；一般不与吸附质和介质发生化学反应；制造方便、容易再生；有极好的吸附性和机械性特性。,https://baike.baidu.com/item/%E5%90%B8%E9%99%84%E5%89%82/8521184
4,损伤,,https://baike.baidu.com/item/%E6%8D%9F%E4%BC%A4/1810796
3,软骨,软骨（cartilage）即软骨组织，由软骨细胞和细胞间质组成。,https://baike.baidu.com/item/%E8%BD%AF%E9%AA%A8/3240346
2,生物陶瓷,生物陶瓷(Bioceramics)是指用作特定的生物或生理功能的一类陶瓷材料，即直接用于人体或与人体直接相关的生物、医用、生物化学等的陶瓷材料。作为生物陶瓷材料，需要具备如下条件：生物相容性，力学相容性，与生物组织有优异的亲和性，抗血栓，灭菌性并具有很好的物理、化学稳定性。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E9%99%B6%E7%93%B7/4787694
9,补片,,https://baike.baidu.com//item/%E8%A1%A5%E7%89%87
5,共培养,共培养，20世纪80年代后期，为了建立更类似于体内环境的培养体系，尽可能使体外环境与体内环境相吻合，从而使细胞间能相互沟通信息，相互支撑生长增殖，人们在细胞培养技术的基础上发展出了细胞共培养技术。细胞共培养技术是将2种或2种以上的细胞共同培养于同一环境中，由于其具有更好地反映体内环境的优点，所以这种方法被广泛应用于现代细胞研究中。,https://baike.baidu.com/item/%E5%85%B1%E5%9F%B9%E5%85%BB/5960066
2,纳米,纳米（符号:nm），即为毫微米，是长度的度量单位。1纳米=10的负9次方米。1纳米相当于4倍原子大小，比单个细菌的长度还要小的多。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3/410859
1,生物,生物体的共同物质基础是：在基本组成物质中都含有蛋白质和核酸。 生物体的结构基础是：除病毒等少数种类以外，生物体都是由细胞构成的。病毒不具备细胞结构，需要依赖于寄主细胞才能进行繁殖，所以生命都需要细胞来表现，病毒等也不例外。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E4%BD%93/5087111
1,医用,医用酒精的主要成分是乙醇，并且它是混合物。医用酒精是用淀粉类植物经糖化再发酵经蒸馏制成，相当于制酒的过程，但蒸馏温度比酒低，蒸馏次数比酒多，酒精度高，制成品出量高，含酒精以外的醚、醛成分比酒多，不能饮用，但可接触人体医用。是植物原料产品。,https://baike.baidu.com/item/%E5%8C%BB%E7%94%A8%E9%85%92%E7%B2%BE/9732561
3,支架,心脏支架(Stent)又称冠状动脉支架，是心脏介入手术中常用的医疗器械，具有疏通动脉血管的作用。主要材料为不锈钢、镍钛合金或钴铬合金。最早出现在20世纪80年代，经历了金属支架、药物涂层支架、生物可吸收支架的研制历程。[1-2],https://baike.baidu.com/item/%E5%BF%83%E8%84%8F%E6%94%AF%E6%9E%B6/671447
