page_id,keyword,annotation,url
8,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
6,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
5,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
4,聚落,聚落是人类聚居和生活的场所，分为城市聚落和乡村聚落。聚落环境是人类有意识开发利用和改造自然而创造出来的生存环境。人类各种形式的聚居地的总称。“聚落”一词古代指村落，如中国的《汉书·沟洫志》的记载：“或久无害，稍筑室宅，遂成聚落”。近代泛指一切居民点。聚落是聚落地理学的研究对象。,https://baike.baidu.com/item/%E8%81%9A%E8%90%BD/6452722
9,供暖,供暖是指向建筑物供给热量，保持室内一定温度，它是解决我国北方居民冬季采暖的基本生活需求的社会服务。2020年11月7日起，北京开始统一启动试供暖。,https://baike.baidu.com/item/%E4%BE%9B%E6%9A%96/3522546
6,建筑,指人工建筑而成的资产，属于固定资产范畴，包括房屋和构建物两大类。房屋是指供人居住、工作、学习、生产、经营、娱乐、储藏物品以及进行其他社会活动的工程建筑。与建筑物有区别的是构筑物，构建物指房屋以外的工程建筑，如围墙、道路、水坝、水井、隧道、水塔、桥梁和烟囱等。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91/405099
8,垃圾,垃圾是失去使用价值、 无法利用的废弃物品，是物质循环的重要环节。是不被需要或无用的固体、流体物质。在人口密集的大城市，垃圾处理是一个令人头痛的问题。常见的做法是收集后送往堆填区进行填埋处理，或是用焚化炉焚化。但两者均会制造环境保护的问题，而终止过度消费可进一步减轻堆填区饱和程度。堆填区中的垃圾处理不但会污染地下水和发出臭味，而且很多城市可供堆填的面积已越来越少。焚化则无可避免会产生有毒气体，危害生物体。多数的城市都在研究减少垃圾产生的方法，和鼓励资源回收。垃圾分类是实现减量、提质、增效的必然选择，是改善人居环境、促进城市精细化管理、保障可持续发展的重要举措。能不能做到垃圾分类，直接反映一个人，乃至一座城市的生态素养和文明程度。,https://baike.baidu.com/item/%E5%9E%83%E5%9C%BE/53497
4,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
5,聚落,聚落是人类聚居和生活的场所，分为城市聚落和乡村聚落。聚落环境是人类有意识开发利用和改造自然而创造出来的生存环境。人类各种形式的聚居地的总称。“聚落”一词古代指村落，如中国的《汉书·沟洫志》的记载：“或久无害，稍筑室宅，遂成聚落”。近代泛指一切居民点。聚落是聚落地理学的研究对象。,https://baike.baidu.com/item/%E8%81%9A%E8%90%BD/6452722
2,承载力,承载力是从工程地质领域里转借过来的概念，其本意是指地基的强度对建筑物负重的能力，现已演变为对发展的限制程度进行描述的最常用概念之一。生态学最早将此概念转引到本学科领域内。,https://baike.baidu.com/item/%E6%89%BF%E8%BD%BD%E5%8A%9B/10472618
7,厕所,厕所、浴室、盥洗合称为卫生间，洗手间应该指盥洗部分，具有整理、梳洗功能， 洗手间俗称厕所，泛指由人类建造专供人类（或其他特指生物，如家畜）进行生理排泄和放置（处理）排泄物的地方，一般兼具整理、简单梳洗的功能。公用洗手间一般有分为男、女洗手间及伤残人士提供专用洗手间。,https://baike.baidu.com/item/%E6%B4%97%E6%89%8B%E9%97%B4/81521
3,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
2,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
1,村镇,村镇，汉语词汇，拼音是cūn zhèn，意思是乡村集镇。,https://baike.baidu.com/item/%E6%9D%91%E9%95%87/2276340
3,宜居,1  “”简称，创立于2006年，8年间服务近2000户家庭，现已成为华中地区规模最大的家庭影院系统集成商。公司主体承接家庭影院、顶级私人影院的声画设计、音视频调试以及器材销售，智能家居设计、安装调试、远程高清监控等项目。先后在长沙欧亚达家居、红星美凯龙设立展厅，并发展株洲、宁乡、湘潭、常德等地级加盟商，2014年初正式成立武汉分公司，正以稳健的步伐晋升中国家庭影院领导品牌。2  第一本专注于天津滨海的房地产杂志。由中国房地产信息集团授权、今晚报滨海房地产编辑部主办、天津大唐盛世广告有限公司承办。天津滨海新区权威房地产杂志《宜居》，在2011年隆重面世了。,https://baike.baidu.com/item/%E5%AE%9C%E5%B1%85/9936656
1,宜居,1  “”简称，创立于2006年，8年间服务近2000户家庭，现已成为华中地区规模最大的家庭影院系统集成商。公司主体承接家庭影院、顶级私人影院的声画设计、音视频调试以及器材销售，智能家居设计、安装调试、远程高清监控等项目。先后在长沙欧亚达家居、红星美凯龙设立展厅，并发展株洲、宁乡、湘潭、常德等地级加盟商，2014年初正式成立武汉分公司，正以稳健的步伐晋升中国家庭影院领导品牌。2  第一本专注于天津滨海的房地产杂志。由中国房地产信息集团授权、今晚报滨海房地产编辑部主办、天津大唐盛世广告有限公司承办。天津滨海新区权威房地产杂志《宜居》，在2011年隆重面世了。,https://baike.baidu.com/item/%E5%AE%9C%E5%B1%85/9936656
