page_id,keyword,annotation,url
16,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
15,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
18,激光,激光是20世纪以来继核能、电脑、半导体之后，人类的又一重大发明，被称为“最快的刀”、“最准的尺”、“最亮的光”。英文名Light Amplification by Stimulated Emission of Radiation，意思是“通过受激辐射光扩大”。激光的英文全名已经完全表达了制造激光的主要过程。激光的原理早在 1916年已被著名的犹太裔物理学家爱因斯坦发现。原子受激辐射的光，故名“激光”：原子中的电子吸收能量后从低能级跃迁到高能级，再从高能级回落到低能级的时候，所释放的能量以光子的形式放出。被引诱（激发）出来的光子束（激光），其中的光子光学特性高度一致。因此激光相比普通光源单色性、方向性好，亮度更高。激光应用很广泛，有激光打标、激光焊接、激光切割、光纤通信、激光测距、激光雷达、激光武器、激光唱片、激光矫视、激光美容、激光扫描、激光灭蚊器、LIF无损检测技术等等。激光系统可分为连续波激光器和脉冲激光器。,https://baike.baidu.com/item/%E6%BF%80%E5%85%89/130230
12,衬底,衬底，分为绘图衬底，和化工学衬底两种。绘图衬底指的是将图片或文字充满整个版面使其为底纹。化工学衬底最常见的为氮化物衬底材料等。,https://baike.baidu.com/item/%E8%A1%AC%E5%BA%95/5853489
14,OLED,OLED（OrganicLight-Emitting Diode），又称为有机电激光显示、有机发光半导体（OrganicElectroluminesence Display，OLED）。OLED属于一种电流型的有机发光器件，是通过载流子的注入和复合而致发光的现象，发光强度与注入的电流成正比。OLED在电场的作用下，阳极产生的空穴和阴极产生的电子就会发生移动，分别向空穴传输层和电子传输层注入，迁移到发光层。当二者在发光层相遇时，产生能量激子，从而激发发光分子最终产生可见光。,https://baike.baidu.com/item/OLED/1328114
11,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
13,高纯,高纯，男，1998年毕业于同济医科大学临床医疗专业，外科学博士，2010至2012年美国Roswellpark Cancer  Institute博士后。现工作于华中科技大学同济医学院附属同济医院胃肠外科，副教授，副主任医师，硕士生导师。从事胃肠外科临床工作十余年，具有丰富的临床工作经验。中华医学会肠外肠内营养学分会第二、三、四届青年委员，湖北省医院协会临床营养管理专业委员会委员。2015年获得武汉市中青年医学骨干人才培养工程资助。,https://baike.baidu.com/item/%E9%AB%98%E7%BA%AF/9482803
10,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
9,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
8,可见光,可见光是电磁波谱中人眼可以感知的部分，可见光谱没有精确的范围；一般人的眼睛可以感知的电磁波的频率在380~750THz，波长在780～400nm之间，但还有一些人能够感知到频率大约在340~790THz，波长大约在880～380nm之间的电磁波。正常视力的人眼对绿光最为敏感。人眼可以看见的光的范围受大气层影响。大气层对于大部分的电磁辐射来讲都是不透明的，只有可见光波段和其他少数如无线电通讯波段等例外。不少其他生物能看见的光波范围跟人类不一样，例如包括蜜蜂在内的一些昆虫能看见紫外线波段，对于寻找花蜜有很大帮助。最近的一项研究发现，可见光也有可能“透视”肉身。,https://baike.baidu.com/item/%E5%8F%AF%E8%A7%81%E5%85%89/1241853
5,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
6,LED,LED电视其实是LCD电视（Liquid Crystal Display），即液晶电视的一种，它与传统液晶电视的不同主要在于采用了不同的背光源，从而带来性能上的诸多不同，如下表所示，LED电视采用发光二极管作为背光源，比CCFL背光的传统液晶电视在厚度、画面质量、寿命、节能环保上更具优势，已成为业内公认的LCD电视发展方向。严格意义上的LED电视是指完全采用LED（发光二极管）做为显像器件的电视机，一般用于低精度显示或户外大屏幕。中国大陆地区家电行业中通常所指的LED电视严格的名称是“LED背光源液晶电视”，是指以LED做为背光源的液晶电视，仍是LCD的一种。它用LED光源替代了传统的荧光灯管，画面更优质，理论寿命更长，制作工艺更环保，并且能使液晶显示面板更薄。,https://baike.baidu.com/item/led%E7%94%B5%E8%A7%86/4756349
4,器件,电子、电工仪器上能独立起控制变换作用的单元，常有几个元件组成，有时也指较大的元件。,https://baike.baidu.com/item/%E5%99%A8%E4%BB%B6/8755458
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
7,照明,照明是利用各种光源照亮工作和生活场所或个别物体的措施。利用太阳和天空光的称“天然采光”；利用人工光源的称“人工照明”。照明的首要目的是创造良好的可见度和舒适愉快的环境。,https://baike.baidu.com/item/%E7%85%A7%E6%98%8E/899297
1,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
3,GaN,,https://baike.baidu.com//item/Gan/22181905
