page_id,keyword,annotation,url
11,MEMS,MEMS传感器即微机电系统（Microelectro Mechanical Systems），是在微电子技术基础上发展起来的多学科交叉的前沿研究领域。经过四十多年的发展，已成为世界瞩目的重大科技领域之一。它涉及电子、机械、材料、物理学、化学、生物学、医学等多种学科与技术，具有广阔的应用前景。截止到2010年，全世界有大约600余家单位从事MEMS的研制和生产工作，已研制出包括微型压力传感器、加速度传感器、微喷墨打印头、数字微镜显示器在内的几百种产品，其中MEMS传感器占相当大的比例。MEMS传感器是采用微电子和微机械加工技术制造出来的新型传感器。与传统的传感器相比，它具有体积小、重量轻、成本低、功耗低、可靠性高、适于批量化生产、易于集成和实现智能化的特点。同时，在微米量级的特征尺寸使得它可以完成某些传统机械传感器所不能实现的功能。,https://baike.baidu.com/item/MEMS%E4%BC%A0%E6%84%9F%E5%99%A8/6439597
11,硅基,硅基生命是相对于碳基生命而言的。所谓碳基生命，根源于有机物的原始概念：只能由生物产生的物质（有机物现在指的是除了碳氧化物，碳硫化物，碳酸盐，氰化物，碳化物，硫氰化物，氰酸盐，碳硼烷，羰基金属，不含M-C键的金属有机配体配合物等在无机化学中研究的含碳物质之外的含有碳元素的化合物），虽然后来证明“有机物”可以通过化学方法合成，但“有机物”作为一个历史概念沿用下来，而再后来发现有机物都含碳元素，且均为碳骨架物质，而且构成我们的生物大分子（如蛋白质，DNA）都是有机物，因此便将我们称为“碳基生命”。但一些人却并不将碳视作生命必然的核心元素。并由此提出了以硅、硼或磷等而非碳为核心元素的“非碳基生命”。硅基生命相对地也可以这样定义：以硅骨架的生物分子所构成的生命。[2-3],https://baike.baidu.com/item/%E7%A1%85%E5%9F%BA%E7%94%9F%E5%91%BD/4934493
9,热处理,热处理是指材料在固态下，通过加热、保温和冷却的手段，以获得预期组织和性能的一种金属热加工工艺。在从石器时代进展到铜器时代和铁器时代的过程中，热处理的作用逐渐为人们所认识。早在公元前770至前222年，中国人在生产实践中就已发现，钢铁的性能会因温度和加压变形的影响而变化。白口铸铁的柔化处理就是制造农具的重要工艺。,https://baike.baidu.com/item/%E7%83%AD%E5%A4%84%E7%90%86/609067
9,锥齿轮,锥齿轮用来传递两相交轴之间的运动和动力，在一般机械中，锥齿轮两轴之间的交角等于90°（但也可以不等于90°）。与圆柱齿轮类似，锥齿轮有分度圆锥、齿顶圆锥、齿根圆锥和基圆锥。圆锥体有大端和小端，其对应大端的圆分别称为分度圆（其半径为r）、齿顶圆、齿根圆和基圆。一对锥齿轮的运动相当于一对节圆锥作纯滚动。,https://baike.baidu.com/item/%E9%94%A5%E9%BD%BF%E8%BD%AE/4525879
8,密封,密封，指严密地封闭。语出晋葛洪《抱朴子·金丹》：“又尹子丹法：以云母水和丹，密封致金华池中，一年出，服一刀圭，尽一斤得五百岁。”密封可分为静密封和动密封两大类。密封是防止流体或固体微粒从相邻结合面间泄漏以及防止外界杂质如灰尘与水分等侵入机器设备内部的零部件或措施。 静密封指严密地封闭密封舱密封容器用于密封函件和遗嘱的印章。,https://baike.baidu.com/item/%E5%AF%86%E5%B0%81/7558996
10,切削,用切削工具(包括刀具、磨具和磨料)把坯料或工件上多余的材料层切去成为切屑,使工件获得规定的几何形状、尺寸和表面质量的加工方法,https://baike.baidu.com/item/%E5%88%87%E5%89%8A/371911
7,电主轴,电主轴，外文名hvct，是在数控机床领域出现的将机床主轴与主轴电机融为一体的新技术。主轴是一套组件，它包括电主轴本身及其附件：电主轴、高频变频装置、油雾润滑器、冷却装置、内置编码器、换刀装置等。这种主轴电动机与机床主轴“合二为一”的传动结构形式，使主轴部件从机床的传动系统和整体结构中相对独立出来，因此可做成“主轴单元”，俗称“电主轴”(ElectricSpindle,Motor Spindle)，特性为高转速、高精度、低噪音、内圈带锁口的结构更适合喷雾润滑。,https://baike.baidu.com/item/%E7%94%B5%E4%B8%BB%E8%BD%B4/4767850
8,海工,《船舶与海工》杂志由中国船舶与海洋工程网主办，是一本定位在船舶与海洋工程行业综合性技术资讯类专业期刊，杂志面向船厂、船东、船舶配套与设备、船舶设计、海洋勘探、海岸工程、海洋平台、海洋油气开采、海洋工程装备、海上风电、风电装备、航运、海事等各相关领域，及时为国内船舶与海洋工程行业读者提供最新的技术信息与市场资讯，是业内人士了解船舶与海工行业市场，学习船舶与海工行业知识、掌握船舶与海工行业技术的必备读物。,https://baike.baidu.com/item/%E8%88%B9%E8%88%B6%E4%B8%8E%E6%B5%B7%E5%B7%A5/899252
6,减速器,减速器是一种由封闭在刚性壳体内的齿轮传动、蜗杆传动、齿轮-蜗杆传动所组成的独立部件，常用作原动件与工作机之间的减速传动装置 。在原动机和工作机或执行机构之间起匹配转速和传递转矩的作用，在现代机械中应用极为广泛。,https://baike.baidu.com/item/%E5%87%8F%E9%80%9F%E6%9C%BA/873618
6,轴承,轴承（Bearing）是当代机械设备中一种重要零部件。它的主要功能是支撑机械旋转体，降低其运动过程中的摩擦系数（friction coefficient），并保证其回转精度（accuracy）。,https://baike.baidu.com/item/%E8%BD%B4%E6%89%BF/177492
12,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
5,能量,能量（energy）简称“能”，质量的时空分布可能变化程度的度量，用来表征物理系统做功的本领。现代物理学已明确了质量与能量之间的数量关系，即爱因斯坦的质能关系式：E=MC²。能量的单位与功的单位相同，在国际单位制中是焦耳（J）。在原子物理学、原子核物理学、粒子物理学等领域中常用电子伏（eV）作为单位，1电子伏=1.602,18×10－19焦。物理领域，也用尔格（erg）作为能量单位，1尔格=10－7焦。能量以多种不同的形式存在。按照物质的不同运动形式分类，能量可分为核能、机械能、化学能、热能、电能、辐射能、光能等。这些不同形式的能量之间可以通过物理效应或化学反应而相互转化。各种场也具有能量。,https://baike.baidu.com/item/%E8%83%BD%E9%87%8F/13016314
7,轴承,轴承（Bearing）是当代机械设备中一种重要零部件。它的主要功能是支撑机械旋转体，降低其运动过程中的摩擦系数（friction coefficient），并保证其回转精度（accuracy）。,https://baike.baidu.com/item/%E8%BD%B4%E6%89%BF/177492
3,轴承,轴承（Bearing）是当代机械设备中一种重要零部件。它的主要功能是支撑机械旋转体，降低其运动过程中的摩擦系数（friction coefficient），并保证其回转精度（accuracy）。,https://baike.baidu.com/item/%E8%BD%B4%E6%89%BF/177492
4,传动系统,传动系统一般由离合器、变速器、万向传动装置、主减速器、差速器和半轴等组成。其基本功用是将发动机发出的动力传给汽车的驱动车轮，产生驱动力，使汽车能在一定速度上行驶。,https://baike.baidu.com/item/%E4%BC%A0%E5%8A%A8%E7%B3%BB%E7%BB%9F/7759232
3,可靠性,元件、产品、系统在一定时间内、在一定条件下无故障地执行指定功能的能力或可能性。可通过可靠度、失效率、平均无故障间隔等来评价产品的可靠性。,https://baike.baidu.com/item/%E4%BA%A7%E5%93%81%E5%8F%AF%E9%9D%A0%E6%80%A7/6511333
5,收集器,收集器是用于接收目标物发射或反射的电磁辐射能的元件，并把它们进行聚焦，然后送往探测系统。摄影机的收集元件是凸透镜; 雷达的收集元件是天线。,https://baike.baidu.com/item/%E6%94%B6%E9%9B%86%E5%99%A8/9970798
2,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,关键部件,关键部件，指加工制造产品所需的最重要的构成部件习惯上称为关键部件。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE%E9%83%A8%E4%BB%B6/7209462
4,元件,元件即是小型的机器、仪器的组成部分，其本身常由若干零件构成，可以在同类产品中通用；常指电器、无线电、仪表等工业的某些零件，如电容、晶体管、游丝、发条等。主要分为：杀毒元件，电子元件，气动元件，霍尔元件等。元件是可反复取出使用的图形、按钮或一段小动画，元件中的小动画可以独立于主动画进行播放，每个元件可由多个独立的元素组合而成。许多商用计算机辅助工程(CAE)软件设计包能够在给定的应用功率电平和给定的电路参数设置条件下建模经过射频/微波电路的热量流动，包括PCB的热导率。,https://baike.baidu.com/item/%E5%85%83%E4%BB%B6/7390839
1,基础,基础【Foundation】指建筑底部与地基接触的承重构件，它的作用泛指把建筑上部的荷载传给地基。因此地基必须坚固、稳定而可靠。 工程结构物地面以下的部分结构构件，用来将上部结构荷载传给地基，是房屋、桥梁、码头及其他构筑物的重要组成部分。,https://baike.baidu.com/item/%E5%9F%BA%E7%A1%80/32794
