page_id,keyword,annotation,url
34,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
33,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
31,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
32,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
26,装备,装备指配备的一些设备，引申指游戏中的非消耗性道具：衣服，腰带，首饰及武器等。,https://baike.baidu.com/item/%E8%A3%85%E5%A4%87/3504082
25,大于,“大于”可以用数学符号表示为 >，当一个数值比另一个数值大时使用大于号(>)来表示它们之间的关系。其几何意义可以这样解释：对于任意两实数a,b，都可在同一数轴上找到其对应点A,B若点A在点B右侧，则a>b,https://baike.baidu.com/item/%E5%A4%A7%E4%BA%8E/10801935
24,磷酸,磷酸或正磷酸，是一种常见的无机酸，是中强酸，化学式为H3PO4，分子量为97.994。不易挥发，不易分解，几乎没有氧化性。具有酸的通性，是三元弱酸，其酸性比盐酸、硫酸、硝酸弱，但比醋酸、硼酸等强。由五氧化二磷溶于热水中即可得到。正磷酸工业上用硫酸处理磷灰石即得。磷酸在空气中容易潮解。加热会失水得到焦磷酸，再进一步失水得到偏磷酸。磷酸主要用于制药、食品、肥料等工业，包括作为防锈剂，食品添加剂，牙科和矫形外科，EDIC腐蚀剂，电解质，助焊剂，分散剂，工业腐蚀剂，肥料的原料和组件家居清洁产品。也可用作化学试剂，磷酸盐是所有生命形式的营养。,https://baike.baidu.com/item/%E7%A3%B7%E9%85%B8/849014
28,铅膏,由铅粉、水、硫酸和添加剂混合搅拌并发生物理、化学变化而制成的可塑性膏状混合物。含有氧化铅（PbO2）、碱式硫酸铅、金属铅、氢氧化铅、水和添加剂。,https://baike.baidu.com/item/%E9%93%85%E8%86%8F/5939503
29,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
23,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
20,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
19,熔炼,熔炼是一个动词，读音为róng liàn，指将固体金属用加热炉熔化成液体并调质，它亦是铸造生产工艺之一。熔炼也有熔化炼制等意思。,https://baike.baidu.com/item/%E7%86%94%E7%82%BC/1649856
18,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
17,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
27,PP,2016年7月24日，PP助手联合盘古，全球首发iOS 9.3.3越狱工具，为全球数亿苹果用户玩转iPhone开启“自由之门”。这是PP助手同盘古的第四次合作。作为国内领先的应用分发平台，PP助手同时支持iPhone、iPad、iTouch、Mac等iOS及Android设备的软件、游戏、壁纸、铃声资源的下载安装和管理。与同类软件相比，它具有界面清爽、操作流畅、下载飞速、资源海量等优势。2015年，PP助手这个应用分发平台最大的成绩就是全面整合了阿里系的优势资源，构建了一个强大的阿里移动应用分发矩阵体系。阿里移动应用分发平台现由阿里旗下的PP助手（iOS版+Android版）、淘宝手机助手、UC浏览器、神马搜索、阿里云OS等多个渠道资源整合，截至2016年1月，其整体月度分发量已经超过10亿。2020年2月14日PP助手发布公告，表示2月28日起，PP助手ios版将下线。,https://baike.baidu.com/item/pp%E5%8A%A9%E6%89%8B/7479360
21,催化剂,在化学反应里能改变反应物化学反应速率（提高或降低）而不改变化学平衡，且本身的质量和化学性质在化学反应前后都没有发生改变的物质叫催化剂（固体催化剂也叫触媒）。据统计，约有90%以上的工业过程中使用催化剂，如化工、石化、生化、环保等。催化剂种类繁多，按状态可分为液体催化剂和固体催化剂;按反应体系的相态分为均相催化剂和多相催化剂，均相催化剂有酸、碱、可溶性过渡金属化合物和过氧化物催化剂。催化剂在现代化学工业中占有极其重要的地位，例如，合成氨生产采用铁催化剂，硫酸生产采用钒催化剂，乙烯的聚合以及用丁二烯制橡胶等三大合成材料的生产中，都采用不同的催化剂。,https://baike.baidu.com/item/%E5%82%AC%E5%8C%96%E5%89%82/1132343
22,处置,处置是一个汉语词语，拼音是chǔ zhì，意思是分别事理，使各得其所；处罚。,https://baike.baidu.com/item/%E5%A4%84%E7%BD%AE/5037786
13,污泥,污泥(sludge)是由水和污水处理过程所产生的固体沉淀物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%B3%A5/7586290
12,有机,有机即含碳的，尤指其中氢原子连接到碳原子上的化合物的有机溶剂；事物的各部分互相关联协调而不可分，就像一个生物体那样有机联系。,https://baike.baidu.com/item/%E6%9C%89%E6%9C%BA/6786082
15,气化,气化即气的运行变化，哲学上的气化是指气的运动变化，泛指自然界一切物质的变化，人体的气化是指体内气体的运动变化，气化功能失常则会引发疾病。,https://baike.baidu.com/item/%E6%B0%94%E5%8C%96/4361815
14,秸秆,秸秆是成熟农作物茎叶（穗）部分的总称。通常指小麦、水稻、玉米、薯类、油菜、棉花、甘蔗和其它农作物（通常为粗粮）在收获籽实后的剩余部分。农作物光合作用的产物有一半以上存在于秸秆中，秸秆富含氮、磷、钾、钙、镁和有机质等，是一种具有多用途的可再生的生物资源，秸秆也是一种粗饲料。特点是粗纤维含量高（30%-40%），并含有木质素等。木质素纤维素虽不能为猪、鸡所利用，但却能被反刍动物牛、羊等牲畜吸收和利用。,https://baike.baidu.com/item/%E7%A7%B8%E7%A7%86/10970502
11,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
10,垃圾,垃圾是失去使用价值、 无法利用的废弃物品，是物质循环的重要环节。是不被需要或无用的固体、流体物质。在人口密集的大城市，垃圾处理是一个令人头痛的问题。常见的做法是收集后送往堆填区进行填埋处理，或是用焚化炉焚化。但两者均会制造环境保护的问题，而终止过度消费可进一步减轻堆填区饱和程度。堆填区中的垃圾处理不但会污染地下水和发出臭味，而且很多城市可供堆填的面积已越来越少。焚化则无可避免会产生有毒气体，危害生物体。多数的城市都在研究减少垃圾产生的方法，和鼓励资源回收。垃圾分类是实现减量、提质、增效的必然选择，是改善人居环境、促进城市精细化管理、保障可持续发展的重要举措。能不能做到垃圾分类，直接反映一个人，乃至一座城市的生态素养和文明程度。,https://baike.baidu.com/item/%E5%9E%83%E5%9C%BE/53497
6,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
5,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
7,渣尘,落脏也称落渣，指制品表面粘有匣砂、糠灰等渣粒。,https://baike.baidu.com/item/%E8%90%BD%E8%84%8F/4309985
16,危废,,https://baike.baidu.com//item/%E6%B9%96%E5%8C%97%E5%90%89%E9%9A%86%E5%8D%B1%E5%BA%9F%E5%A4%84%E7%90%86%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
4,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
9,废纸,废纸，泛指在生产生活中经过使用而废弃的可循环再生资源，包括各种高档纸、黄板纸、废纸箱、切边纸、打包纸、企业单位用纸、工程用纸、书刊报纸等等。在国际上，废纸一般区分为欧废、美废和日废三种。在我国，废纸的循环再利用程度与西方发达国家相比比较低。,https://baike.baidu.com/item/%E5%BA%9F%E7%BA%B8/7623630
3,铝硅酸盐,铝硅酸盐是指硅酸盐中的SiO4四面体的一部分由AlO4四面体取代组成，如正长石KAlSi3O8。也可写为K[(AlO2)(SiO2)3]，表示四分之一的含氧四面体被铝原子所占据，还有钙长石CaAl2SiO8或Ca[(AlO2)2(SiO2)2]，其中一半是AlO4四面体，另一半是SiO4四面体。,https://baike.baidu.com/item/%E9%93%9D%E7%A1%85%E9%85%B8%E7%9B%90/2301733
8,减量,减量法是一种能连续称取若干份试样，节省时间的称量方法。通过先将样品放于称量瓶中，置于天平盘上，称取样品和称量瓶的重量，然后取出所需的试样量，再称得剩余样品和称量瓶的重量，两次称量之差，即为所需试样的重量。,https://baike.baidu.com/item/%E5%87%8F%E9%87%8F%E6%B3%95/6303013
1,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
