page_id,keyword,annotation,url
2,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
2,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
6,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
5,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
3,性状,性状（trait）是指可遗传的发育个体和全面发育个体所能观察到的(表型的)特征，包括生化特性、细胞形态或动态过程、解剖构造、器官功能或精神特性总和。任何生物都有许许多多性状。有的是形态特征（如豌豆种子的颜色，形状），有的是生理特征（如人的ABO血型，植物的抗病性，耐寒性），有的是行为方式（如狗的攻击性，服从性），等等。在孟德尔以后的遗传学中把作为表型的显示的各种遗传性质称为性状。在诸多性状中只着眼于一个性状即单位性状以进行遗传学分析，已成为一种遗传学研究中的常规手段。,https://baike.baidu.com/item/%E6%80%A7%E7%8A%B6/996773
3,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
4,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
4,性别,性别，指雌雄异体的多细胞生物的生殖类型。人类指男女两性的区别。生物中有许多物种可以划分成两个或两个以上的种类，称之为性别。这些不同的性别个体会互相补足结合彼此的基因，以繁衍后代，这种过程称为繁殖。典型的情况下，一个物种会有两种性别为主流：雄性与雌性。不过东欧鼹鼠和日本田鼠等就没Y基因，雌性被界定为生产较大配子（即生殖细胞）的那一方。因此，性别的种类,是依据个体在其生命周期某段时间中能够执行的生殖功能来决定。,https://baike.baidu.com/item/%E6%80%A7%E5%88%AB/500566
1,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
1,产业,产业是社会分工和生产力不断发展的产物。产业是社会分工的产物，它随着社会分工的产生而产生，并随着社会分工的发展而发展。在远古时代，人类共同劳动，共同生活。,https://baike.baidu.com/item/%E4%BA%A7%E4%B8%9A/2282595
