page_id,keyword,annotation,url
3,耦合,两个或两个以上的电路构成一个网络时，若其中某一电路中电流或电压发生变化，能影响到其他电路也发生类似的变化，这种网络叫做耦合电路。耦合的作用就是把某一电路的能量输送（或转换）到其他的电路中去。,https://baike.baidu.com/item/%E8%80%A6%E5%90%88/2821124
3,圈层,“圈层”是一款针对全球高端人士的社交App，用户面向全球的海归，海外人士，白领，高层，管理，艺人等高端人士。圈层定位为社交应用中的奢侈品，所以进入圈层需要经过身份审核。在圈层，可以快速找到高品质的人脉资源，优秀的同类，和适合的线上圈子。,https://baike.baidu.com/item/%E5%9C%88%E5%B1%82/5242323
5,搜救,搜救犬在工作犬的所有类别中，搜索与救援是仅次于警犬的、最受人们尊敬和赞扬的犬的热门职业之一。经过专业培训后，它们成了百发百中的搜索行家。犬对气味的辨别能力比人高出百万倍，听力是人的18倍，视野广阔，有在光线微弱条件下视物的能力，是国际上普遍认为搜救效果最好的“设备”。用犬搜索是现场搜索最为行之有效的方法之一。,https://baike.baidu.com/item/%E6%90%9C%E6%95%91%E7%8A%AC/10837346
2,浮标,浮标，指浮于水面的一种航标，是锚定在指定位置，用以标示航道范围、指示浅滩、碍航物或表示专门用途的水面助航标志。浮标在航标中数量最多，应用广泛，设置在难以或不宜设立固定航标之处。浮标，其功能是标示航道浅滩或危及航行安全的障碍物。装有灯具的浮标称为灯浮标，在日夜通航水域用于助航为信号浮标。有的浮标还装雷达应答器、无线电指向标、雾警信号和海洋调查仪器等设备。,https://baike.baidu.com/item/%E6%B5%AE%E6%A0%87/375571
2,潜标,,https://baike.baidu.com/item/%E6%BD%9C%E6%A0%87/5281962
2,观测,观测，指对自然现象进行观察或测定。,https://baike.baidu.com/item/%E8%A7%82%E6%B5%8B/8962478
1,海洋环境,海洋环境指地球上广大连续的海和洋的总水域。包括海水、溶解和悬浮于海水中的物质、海底沉积物和海洋生物。是生命的摇篮和人类的资源宝库。随着人类开发海洋资源的规模日益扩大，海洋环境已受到人类活动的影响和污染。大家必须保护环境。按自然地理条件划分的一级环境类型。海洋占地球总面积的70.8%，与大陆环境相比，海洋环境有着明显的特点。海水的温度比大陆低，而且变化较小。含盐度是海水的重要性质之一，正常海水的含盐度为3.5%。海洋的不同地带氧的含量不同，有氧化条件也有还原条件。这与大陆上多氧化条件、多淡水环境的特点均有差别。海洋按海水深度及地形可进一步划分为滨海、浅海、半深海和深海四种环境。见附图。波基面以上称滨海区或海岸带，这里水动力条件、水介质条件及海底地貌，均很复杂;浅海是指波基面以下至水深200m的陆相区，这里地形平坦，坡度很小，小于4度;浅海之外的半深海是坡度很陡的大陆坡，4到7度或更大，陆坡的地形崎岖，并有深切的水下峡谷，斜坡的坡脚可达2000m水深;再向外则为深海大洋盆地，它的地形比较平坦。海洋的各种性质及海洋的各个环境，对于各类海洋生物及沉积物的存在和分布都有着重大的影响。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B%E7%8E%AF%E5%A2%83/6798225
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
4,灾害,灾难，汉语词汇。拼音：zāi nàn。释义：灾祸苦难。自然的或人为的严重损害带来对生命的重大伤害。《晋书·刘乔传》：“灾难延於宗子，权柄隆於朝廷。”,https://baike.baidu.com/item/%E7%81%BE%E9%9A%BE/4515943
3,两洋,两洋铁路，是指横跨南美洲大陆，连接太平洋岸及大西洋岸的铁路建设项目。另外在非洲部分，由我国承建本格拉铁路首次在非洲实现铁路连通两大洋（横跨非洲大陆连接印度洋-大西洋）2014年7月16日，中国国家主席习近平在巴西首都会见秘鲁总统乌马拉，明确表示中国、巴西、秘鲁三国将就开展连接大西洋和太平洋的两洋铁路合作共同发表声明，并建议三国组建联合工作组。,https://baike.baidu.com/item/%E4%B8%A4%E6%B4%8B%E9%93%81%E8%B7%AF/14921254
1,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
