page_id,keyword,annotation,url
2,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
2,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
2,示范,,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
2,沙漠化,荒漠化（desertification）是由于干旱少雨、植被破坏、过度放牧、大风吹蚀、流水侵蚀、土壤盐渍化等因素造成的大片土壤生产力下降或丧失的自然（非自然）现象。 有狭义和广义之分，起源于20世纪60年代末和70年代初，非洲西部撒哈拉地区连年严重干旱，造成空前灾难，“荒漠化”名词于是开始流传开来。荒漠化最终结果大多是沙漠化。荒漠化的治理需广泛的国际合作，需要世界各国共同参与。2019年2月，美国国家航天局研究结果表明，全球从2000年到2017年新增的绿化面积中，约1/4来自中国，中国贡献比例居全球首位。截至2020年6月17日，全国沙化土地面积由1996年年均扩展2460平方公里，转变为目前年均缩减1980平方公里。,https://baike.baidu.com/item/%E8%8D%92%E6%BC%A0%E5%8C%96/313632
4,生态建设,生态建设简称ECO，ECO是Eco-build的缩写，主要是对受人为活动干扰和破坏的生态系统进行生态恢复和重建，是根据生态学原理进行的人工设计，充分利用现代科学技术，充分利用生态系统的自然规律，是自然和人工的结合，达到高效和谐，实现环境，经济、社会效益的统一。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E5%BB%BA%E8%AE%BE/4302911
2,油沙豆,油沙豆又名油沙草，是草本油料作物，原产于非洲东北部，我国新疆一带有少量分布。油沙豆为莎草科一年生草本植物油料作物，须根系，叶片窄长坚硬，表面有角质层，叶片平均长度70厘米，最长的在90厘米以上，叶宽0．5厘米。,https://baike.baidu.com/item/%E6%B2%B9%E6%B2%99%E8%B1%86/4217206
3,生态建设,生态建设简称ECO，ECO是Eco-build的缩写，主要是对受人为活动干扰和破坏的生态系统进行生态恢复和重建，是根据生态学原理进行的人工设计，充分利用现代科学技术，充分利用生态系统的自然规律，是自然和人工的结合，达到高效和谐，实现环境，经济、社会效益的统一。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E5%BB%BA%E8%AE%BE/4302911
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/项目

1,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,典型,典型是一个汉语词汇，读音为diǎn xíng，指旧法、模范；足以代表某一类事物特性的标准形式。见明·钱谦益《尚宝司少卿袁可立授奉直大夫制》：“晋尔卿佐，为我典型遂用，覃恩授具阶。”,https://baike.baidu.com/item/典型

1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/专项

1,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
