page_id,keyword,annotation,url
1,旱区,干旱区（arid zone）指属于干旱气候的地区，约占陆地面积的30%，其共同特征是：降水量少而变率大，一般气温日较差和年较差皆大，可能蒸发量远远大于降水量，多风沙，云量少，日照强。水分不足是限制植物生长的主要因素。由于热量充足，当利用灌溉供水与加以施肥时，有可能成为高产地区。降水稀少、蒸发偏大、产流量很少的地区。如中国新疆的塔里木盆地和吐鲁番盆地等内陆区域。尚有所谓半干旱区，降水略大于蒸发，如陕、甘等大部分地区。,https://baike.baidu.com/item/%E5%B9%B2%E6%97%B1%E5%8C%BA/9759170
1,中国地质科学院,中国地质科学院是自然资源部属地质科研事业单位，成立于1956年，1999年重组成为国家科技创新体系的非营利科研机构。中国地质科学院从事的地质研究领域包括基础地质、矿产地质、水文地质、工程地质、岩溶地质、环境地质、深部探测、物化探勘查技术、岩矿测试技术、矿产资源综合利用技术等。据2016年11月中国地质科学院官网显示，中国地质科学院人员编制数为2753人，由院部和8个科研单位组成，拥有14个国土资源部重点实验室、4个部级检测中心、15个国土资源部野外科学观测研究基地；研究生部具有2个博士学位授权一级学科点和2个博士后科研流动站，8个博士学位授权专业、11个硕士学位授权专业。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%9C%B0%E8%B4%A8%E7%A7%91%E5%AD%A6%E9%99%A2/10090815
1,寒区,随着寒区经济发展，我国进行了青藏公路、格尔木至拉萨输油管线、光纤通讯工程、大坂山隧道等著名工程方面的建设称为寒区工程。,https://baike.baidu.com/item/%E5%AF%92%E5%8C%BA%E5%B7%A5%E7%A8%8B/6985373
1,江平,江平，中国著名法学家，1930年12月出生，浙江宁波人，中国政法大学终身教授、民商法学博士生导师。1948年至1949年就读于燕京大学新闻系。1951年入莫斯科大学法律系，1956年毕业回国进入北京政法学院（中国政法大学前身）任教。1983年至1990年历任中国政法大学副校长、校长。是七届全国人大常委、全国人大法律委员会副主任。1988年至1992年任中国法学会副会长。2001年10月12日，被授予中国政法大学“终身教授”称号。享受国务院特殊津贴待遇。江平教授被收入《英国剑桥世界名人录》，并被收入中国多种版本的著名学者、著名法学家名录。,https://baike.baidu.com/item/江平

1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,伯杰,伯  杰，  1969年7月生，北京市金安皇都大酒店工程师。论文《生长型宇宙观》根据相对论文中引力的不完备性，提出了整体相对论。将对开能生失踪与夸克禁闭和两个数学模型相联系，提出整体宇宙积分为零，局部真这自发破缺。,https://baike.baidu.com/item/%E4%BC%AF%E6%9D%B0/9781881
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,生态环境,生态环境（ecological environment），即是“由生态关系组成的环境”的简称，是指与人类密切相关的，影响人类生活和生产活动的各种自然（包括人工干预下形成的第二自然）力量（物质和能量）或作用的总和。生态环境是指影响人类生存与发展的水资源、土地资源、生物资源以及气候资源数量与质量的总称，是关系到社会和经济持续发展的复合生态系统。生态环境问题是指人类为其自身生存和发展，在利用和改造自然的过程中，对自然环境破坏和污染所产生的危害人类生存的各种负反馈效应。生态是指生物（原核生物、原生生物、动物、真菌、植物五大类）之间和生物与周围环境之间的相互联系、相互作用。当代环境概念泛指地理环境，是围绕人类的自然现象总体，可分为自然环境、经济环境和社会文化环境。当代环境科学是研究环境及其与人类的相互关系的综合性科学。生态与环境虽然是两个相对独立的概念，但两者又紧密联系、“水乳交融”、相互交织，因而出现了“生态环境”这个新概念。它是指生物及其生存繁衍的各种自然因素、条件的总和，是一个大系统，是由生态系统和环境系统中的各个“元素”共同组成。生态环境与自然环境在含义上十分相近，有时人们将其混用，但严格说来，生态环境并不等同于自然环境。自然环境的外延比较广，各种天然因素的总体都可以说是自然环境，但只有具有一定生态关系构成的系统整体才能称为生态环境。仅有非生物因素组成的整体，虽然可以称为自然环境，但并不能叫做生态环境。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E7%8E%AF%E5%A2%83/84119
