page_id,keyword,annotation,url
8,系统,系统一词来源于英文system的音译，即若干部分相互联系、相互作用，形成的具有某些功能的整体。中国著名学者钱学森认为：系统是由相互作用相互依赖的若干组成部分结合而成的，具有特定功能的有机整体，而且这个有机整体又是它从属的更大系统的组成部分。在数字信号处理的理论中，人们把能加工、变换数字信号的实体称作系统。由于处理数字信号的系统是在指定的时刻或时序对信号进行加工运算，所以这种系统被看作是离散时间的，也可以用基于时间的语言、表格、公式、波形四种方法来描述。从抽象的意义来说，系统和信号都可以看作序列。但是，系统是加工信号的机构，这点与信号不同。人们研究系统，设计系统，利用系统加工信号、服务人类。除上文的四种描述方法，描述系统的方法还有符号、单位脉冲响应、差分方程和图形。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F/479832
9,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
6,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
6,CIM,《国际铁路货物运输公约》CIM:Convention Concerning International Carriage of Goods by Rail是关于铁路货物运输的国际公约，在1890年制定的伯尔尼公约基础上发展而来的。1961年由奥地利、法国、比利时、德国等国家在瑞士伯尔尼签订，于1970年2月7日修订，修订后的《国际货约》于1975年1月1日生效。国际铁路运输中央事务部总部设在伯尔尼。,https://baike.baidu.com/item/CIM/10795132
5,物联,物联网（The Internet of Things，简称IOT）是指通过  各种信息传感器、射频识别技术、全球定位系统、红外感应器、激光扫描器等各种装置与技术，实时采集任何需要监控、  连接、互动的物体或过程，采集其声、光、热、电、力学、化  学、生物、位置等各种需要的信息，通过各类可能的网络接入，实现物与物、物与人的泛在连接，实现对物品和过程的智能化感知、识别和管理。物联网是一个基于互联网、传统电信网等的信息承载体，它让所有能够被独立寻址的普通物理对象形成互联互通的网络。,https://baike.baidu.com/item/%E7%89%A9%E8%81%94%E7%BD%91/7306589
4,城市,大城市是中国官方划分城市规模的分类之一。2014年11月，国务院发布《关于调整城市规模划分标准的通知》，其中规定：城区常住人口100万以上500万以下的城市为大城市，其中城区常住人口300至500万的城市为Ⅰ型大城市，城区常住人口100至300万的城市为Ⅱ型大城市。,https://baike.baidu.com/item/%E5%A4%A7%E5%9F%8E%E5%B8%82/74503
5,城域,城域网(Metropolitan Area Network)是在一个城市范围内所建立的计算机通信网，简称MAN。属宽带局域网。由于采用具有有源交换元件的局域网技术，网中传输时延较小，它的传输媒介主要采用光缆，传输速率在100兆比特/秒以上。MAN的一个重要用途是用作骨干网，通过它将位于同一城市内不同地点的主机、数据库，以及LAN等互相联接起来，这与WAN的作用有相似之处，但两者在实现方法与性能上有很大差别。基于一种大型的LAN，通常使用与LAN相似的技术。MAN单独的列出的一个主要原因是已经有了一个标准：分布式队列双总线DQDB（Distributed Queue Dual Bus），即IEEE802.6。DQDB是由双总线构成，所有的计算机都连结在上面。,https://baike.baidu.com/item/%E5%9F%8E%E5%9F%9F%E7%BD%91/1119559
4,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
7,社区,社区是若干社会群体或社会组织聚集在某一个领域里所形成的一个生活上相互关联的大集体，是社会有机体最基本的内容，是宏观社会的缩影。社会学家给社区下出的定义有140多种。社区是具有某种互动关系的和共同文化维系力的，在一定领域内相互关联的人群形成的共同体及其活动区域。尽管社会学家对社区下的定义各不相同，在构成社区的基本要素上认识还是基本一致的，普遍认为一个社区应该包括一定数量的人口、一定范围的地域、一定规模的设施、一定特征的文化、一定类型的组织。社区就是这样一个“聚居在一定地域范围内的人们所组成的社会生活共同体”。社区的特点：有一定的地理区域；有一定数量的人口；居民之间有共同的意识和利益；有着较密切的社会交往。,https://baike.baidu.com/item/%E7%A4%BE%E5%8C%BA/904140
1,设施,设施，读音是shè shī，汉语词语，意思是规划施行。,https://baike.baidu.com/item/%E8%AE%BE%E6%96%BD/3498084
2,管理,管理是指一定组织中的管理者，通过实施计划、组织、领导、协调、控制等职能来协调他人的活动，使别人同自己一起实现既定目标的活动过程。是人类各种组织活动中最普通和最重要的一种活动。近百年来，人们把研究管理活动所形成的管理基本原理和方法，统称为管理学。作为一种知识体系，管理学是管理思想、管理原理、管理技能和方法的综合。随着管理实践的发展，管理学不断充实其内容，成为指导人们开展各种管理活动，有效达到管理目的的指南。,https://baike.baidu.com/item/%E7%AE%A1%E7%90%86/366755
2,城市,大城市是中国官方划分城市规模的分类之一。2014年11月，国务院发布《关于调整城市规模划分标准的通知》，其中规定：城区常住人口100万以上500万以下的城市为大城市，其中城区常住人口300至500万的城市为Ⅰ型大城市，城区常住人口100至300万的城市为Ⅱ型大城市。,https://baike.baidu.com/item/%E5%A4%A7%E5%9F%8E%E5%B8%82/74503
3,应急,应急（yìngjí），应对突然发生的需要紧急处理的事件。,https://baike.baidu.com/item/%E5%BA%94%E6%80%A5/10328153
3,灾害,灾难，汉语词汇。拼音：zāi nàn。释义：灾祸苦难。自然的或人为的严重损害带来对生命的重大伤害。《晋书·刘乔传》：“灾难延於宗子，权柄隆於朝廷。”,https://baike.baidu.com/item/%E7%81%BE%E9%9A%BE/4515943
