page_id,keyword,annotation,url
27,铅锌,铅锌矿，是指富含金属元素铅和锌的矿产。铅锌用途广泛，用电气工业、机械工业、军事工业、冶金工业、化学工业、轻工业和医药业等领域。此外，铅金属在核工业、石油工业等部门也有较多的用途。我国的铅锌矿主要集中在云南、内蒙古、甘肃、广东、湖南和广西。,https://baike.baidu.com/item/%E9%93%85%E9%94%8C%E7%9F%BF/2407448
17,典型,典型是一个汉语词汇，读音为diǎn xíng，指旧法、模范；足以代表某一类事物特性的标准形式。见明·钱谦益《尚宝司少卿袁可立授奉直大夫制》：“晋尔卿佐，为我典型遂用，覃恩授具阶。”,https://baike.baidu.com/item/%E5%85%B8%E5%9E%8B/3374831
24,垃圾,垃圾是失去使用价值、 无法利用的废弃物品，是物质循环的重要环节。是不被需要或无用的固体、流体物质。在人口密集的大城市，垃圾处理是一个令人头痛的问题。常见的做法是收集后送往堆填区进行填埋处理，或是用焚化炉焚化。但两者均会制造环境保护的问题，而终止过度消费可进一步减轻堆填区饱和程度。堆填区中的垃圾处理不但会污染地下水和发出臭味，而且很多城市可供堆填的面积已越来越少。焚化则无可避免会产生有毒气体，危害生物体。多数的城市都在研究减少垃圾产生的方法，和鼓励资源回收。垃圾分类是实现减量、提质、增效的必然选择，是改善人居环境、促进城市精细化管理、保障可持续发展的重要举措。能不能做到垃圾分类，直接反映一个人，乃至一座城市的生态素养和文明程度。,https://baike.baidu.com/item/%E5%9E%83%E5%9C%BE/53497
21,裂解,,https://baike.baidu.com//item/%E8%A3%82%E8%A7%A3%E6%B3%95
10,资源化,资源化，是指将废物直接作为原料进行利用或者对废物进行再生利用。资源化是循环经济的重要内容。,https://baike.baidu.com/item/%E8%B5%84%E6%BA%90%E5%8C%96/1885036
13,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
11,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
16,危废,,https://baike.baidu.com//item/%E6%B9%96%E5%8C%97%E5%90%89%E9%9A%86%E5%8D%B1%E5%BA%9F%E5%A4%84%E7%90%86%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
8,再生资源,人类可利用的资源可分为两类：一是不可再生资源，二是可再生资源。再生资源是可再生资源的一种，就是不可再生的在人类的生产、生活、科教、交通、国防等各项活动中被开发利用一次并报废后，还可反复回收加工再利用的物质资源，它包括以矿物为原料生产并报废的钢铁、有色金属、稀有金属、合金、无机非金属、塑料、橡胶、纤维、纸张等都称为再生资源。,https://baike.baidu.com/item/%E5%86%8D%E7%94%9F%E8%B5%84%E6%BA%90/10009986
6,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
15,大于,大于或等于的数学符号为≥。当一个数值比另一个数值大或两数相等时使用大于等于号"≥"，又被称为“不小于”。,https://baike.baidu.com/item/%E5%A4%A7%E4%BA%8E%E7%AD%89%E4%BA%8E/8960365
18,退役,退役，读音是tuì yì，汉语词语，意思是正式终止服役。,https://baike.baidu.com/item/%E9%80%80%E5%BD%B9/2332739
9,易腐,易腐食品是指在自然温度环境下受温度和湿度的影响，存放一定时间内容易发生动物性食物的死亡或变质，植物性食物的腐烂、霉变等异常质量问题。,https://baike.baidu.com/item/%E6%98%93%E8%85%90%E9%A3%9F%E5%93%81/4659848
12,存余,,https://baike.baidu.com//item/%E6%B5%99%E6%B1%9F%E5%AD%98%E4%BD%99%E7%94%B5%E6%B0%94%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
7,回收,回收利用的一种。指从废物中分离出来的有用物质经过物理或机械加工成为再利用的制品。,https://baike.baidu.com/item/%E5%9B%9E%E6%94%B6/6369931
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
1,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
4,危废,,https://baike.baidu.com//item/10%C2%B712%E9%95%BF%E6%B1%9F%E8%B7%A8%E7%9C%81%E5%80%BE%E5%80%92%E5%8D%B1%E5%BA%9F%E6%A1%88
5,减量,减量法是一种能连续称取若干份试样，节省时间的称量方法。通过先将样品放于称量瓶中，置于天平盘上，称取样品和称量瓶的重量，然后取出所需的试样量，再称得剩余样品和称量瓶的重量，两次称量之差，即为所需试样的重量。,https://baike.baidu.com/item/%E5%87%8F%E9%87%8F%E6%B3%95/6303013
