page_id,keyword,annotation,url
1,深地,,https://baike.baidu.com/item/%E6%B7%B1%E5%9C%B0/3616649
1,符力耘,符力耘，男，1964年出生，中国石油大学（华东）教授，博士生导师，中科院地质与地球物理研究所研究员，博士生导师。1985年毕业于成都地质学院石油物探专业，1992年和1995年于石油大学（北京）获地球物理硕士和博士学位。曾任职于中科院地质与地球物理研究所、中海油勘探开发研究中心、加州大学大地构造研究所、澳大利亚联邦科学院石油资源研究所等单位，2017年6月到中国石油大学（华东）工作，现担任海洋科学与技术国家实验室中国石油大学海洋能源联合实验室负责人。[3-4],https://baike.baidu.com/item/%E7%AC%A6%E5%8A%9B%E8%80%98/8927823
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,北京科技大学,北京科技大学是中华人民共和国教育部直属的全国重点大学，是国家“世界一流学科建设高校”、国家“211工程”和“985工程优势学科创新平台”建设高校、教育部首批“三全育人”综合改革试点高校、首批北京市深化创新创业教育改革示范高校，入选卓越工程师教育培养计划、高等学校学科创新引智计划、高等学校创新能力提升计划、国家大学生创新性实验计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、教育部来华留学示范基地、中国政府奖学金来华留学生接收院校，是北京高科大学联盟、中欧工程教育平台、中俄工科大学联盟、CDIO工程教育联盟成员单位和中国人工智能教育联席会理事单位。1952年，由天津大学（原北洋大学）、清华大学、唐山铁道学院、山西大学、北京工业学院、西北工学院等高校的部分系科组建为北京钢铁工业学院；1960年，更名为北京钢铁学院；1988年，更名为北京科技大学。据2020年9月学校官网显示，学校有海淀、管庄、昌平3个校区，占地约80.39万平方米，校舍建筑总面积97万平方米；共有教职工总数3368人，其中专任教师1836人；设有14个二级学院、53个本科专业；拥有16个博士后科研流动站、20个一级学科博士学位授权点、30个一级学科硕士学位授权点、80个二级学科博士学位授权点、138个二级学科硕士学位授权点、8个专业学位授权类别。已形成研究生教育、全日制本科、高职教育和继续教育多层次、较完整的人才培养体系。[1-2],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/136975
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
