page_id,keyword,annotation,url
2,重离子,重离子是指质量数大于4的原子核，即元素周期表氦核以后(原子序数大于2的失去电子的原子)的离子。如碳12、氖22、钙45、铁56、氪84和铀238等。重离子已开始应用到放射生物学、放射诊断和放射治疗等方面。在放射治疗癌症方面，同X 射线相比，重离子在生物体中线能量转移值高，而且可以精确地控制剂量及射程，定位性能好，射程末端的释放能量集中，可使杀伤效果集中在需要照射的局部范围内，而减小对周围健康组织的损伤。,https://baike.baidu.com/item/%E9%87%8D%E7%A6%BB%E5%AD%90/6247500
2,双向,双向,https://baike.baidu.com/item/%E5%8F%8C%E5%90%91/3163389
3,星际,《星际争霸》（英语：StarCraft）是暴雪娱乐制作发行的一款即时战略游戏。这是星际争霸系列游戏的第一部作品，于1998年3月31日正式发行。游戏拥有3部资料片，但是正式发行的只有《星际争霸：母巢之战》。其续作《星际争霸II：自由之翼》已于2010年7月27日发行。《星际争霸》使用《魔兽争霸Ⅱ》引擎，但不同的是融合了三个截然不同的种族：Protoss，Zerg和Terran，他们各自有着迥然不同的战斗单位与科技树。,https://baike.baidu.com/item/%E6%98%9F%E9%99%85%E4%BA%89%E9%9C%B8/117855
4,界面,界面是指物质相与相的分界面。因为我们周围的物质是以气、液、固三种状态存在，所以也就有了气、液、固三相。在各相之间存在着气-液、气-固、液-液、液-固和固-固5种不同的界面。当组成界面的两相中有一相为气相时，常被称为表面。表面活性剂的各种功能主要表现于改变液体的表面、液-液界面和液-固界面的性质，而其中液体的表(界) 面性是最重要的。,https://baike.baidu.com/item/%E7%95%8C%E9%9D%A2/4350428
2,涂抹,涂抹，汉语词语，拼音tú mǒ，用软的粘性物质覆盖；随意地写或画；指写字绘画，多用作谦词。,https://baike.baidu.com/item/%E6%B6%82%E6%8A%B9/3905483
2,束流,束流，汉语词语，拼音shù liú，意思为狭窄的水流。,https://baike.baidu.com/item/%E6%9D%9F%E6%B5%81/1369339
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
2,强流,强流电子光学以研究电子注的形成、聚焦和收集问题为主的电子光学分支。现代军事设施、微波工程和微波仪器中，大量使用速调管、行波管和返波管等超高频电真空器件。这类器件工作的主要特点是：利用一个电流很大的、有一定功率的电子注(俗称强流电子注)与器件中的高频场相互作用，从而将电子注的直流能量转换成高频场的能量，使高频场得以放大。,https://baike.baidu.com/item/%E5%BC%BA%E6%B5%81%E7%94%B5%E5%AD%90%E5%85%89%E5%AD%A6/12589587
1,装置,装置或称设备一词有多种含义。装置可以是：机械的一种叫法；工具的一种叫法；设备的一种叫法；仪器的一种叫法；测量仪器，用来进行各种测试以取得相关数据的工具；器具，日常生活中用到的各种工具。,https://baike.baidu.com/item/%E8%A3%85%E7%BD%AE/7145594
1,前沿,前沿是一个汉语词汇，拼音是qían yán，指前部的边沿，一般指防御阵地最前面的边沿也泛指斗争的第一线。语出《澹定集·读作品记（五）》。,https://baike.baidu.com/item/%E5%89%8D%E6%B2%BF/33481
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
