page_id,keyword,annotation,url
1,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
2,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/课题

3,林友华,,https://baike.baidu.com//item/%E6%9E%97%E5%8F%8B%E5%8D%8E/19506551
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,填写,填写，汉语词语，读音tián xiě，意思指按照一定要求在需填注处写字或填数字。,https://baike.baidu.com/item/%E5%A1%AB%E5%86%99/9700725
1,人应,《人应该如何生活》美布鲁姆 / Allan Bloom著，刘晨光翻译。华夏出版社2009年出版。,https://baike.baidu.com/item/%E4%BA%BA%E5%BA%94%E8%AF%A5%E5%A6%82%E4%BD%95%E7%94%9F%E6%B4%BB/12421154
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,受聘,受聘，读音是shòu pìn，汉语词汇，旧俗定亲时女方接受男方的聘礼。,https://baike.baidu.com/item/%E5%8F%97%E8%81%98/5172313
3,长春,长春，简称“长”，古称喜都、茶啊冲、黄龙府，别称“北国春城”，是吉林省省会、副省级市、长春城市群核心城市，国务院批复确定的中国东北地区中心城市之一和重要的工业基地。截至2020年6月19日，全市下辖7个区、1个县，代管3个县级市，总面积24662平方千米，[1-2]户籍人口854.4万人，城镇人口445.1万人，城镇化率59%。全国第二次土地调查成果显示,全市总面积20604平方公里（不含公主岭市）。长春地处中国东北地区，位于东北的地理中心，东北亚经济圈中心城市，分别与松原市、四平市、吉林市和哈尔滨市接壤，是著名的中国老工业基地，是新中国最早的汽车工业基地和电影制作基地，有“东方底特律”和“东方好莱坞”之称，同时还是新中国轨道客车、光电技术、应用化学、生物制品等产业发展的摇篮，诞生了著名的中国第一汽车集团有限公司、中车长春轨道客车股份有限公司、长春电影制片厂、中国科学院长春光学精密机械与物理研究所、中国科学院长春应用化学研究所、长春生物制品研究所。长春是国家历史文化名城，曾是伪满洲国首都，具有众多历史古迹、工业遗产和文化遗存，是近代东北亚政治军事冲突完整历程的集中见证地；也是中国四大园林城市之一，享有“北国春城”的美誉，绿化率居于亚洲大城市前列；还是“中国制造2025”试点城市、“首批全国城市设计试点城市”，位列《2018自然指数－科研城市》全球50强、中国10强。,https://baike.baidu.com/item/%E9%95%BF%E6%98%A5/121865
