page_id,keyword,annotation,url
1,中国科学院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,邓中亮,邓中亮，国际欧亚科学院院士，北京邮电大学教授，博士生导师，智能通信、导航与微纳系统实验室主任。2016年6月1日，邓中亮获得第十一届光华工程科技奖工程奖。2017年6月，邓中亮进入增选电子与信息工程学部（信息与通信网络技术方向）第二轮评审候选院士人员名单，但最后未能当选。2019年6月，邓中亮再次进入增选信息与电子工程学部（通信与网络技术方向）第二轮评审候选院士人员名单。2019年11月16日，当选国际欧亚科学院院士。,https://baike.baidu.com/item/%E9%82%93%E4%B8%AD%E4%BA%AE/10200498
1,党亚民,党亚民， 男，1965年2月生，陕西合阳人，中共党员，博士，研究员，博士生导师，国家测绘局青年学术技术带头人。研究员（二级），博士生导师，1986年6月参加工作，1999年6月武汉大学测绘学院获博士学位，中国测绘科学研究院大地测量与地球动力学研究所所长。,https://baike.baidu.com/item/%E5%85%9A%E4%BA%9A%E6%B0%91/3941347
1,空天,空天飞机，是航空航天飞机的简称，它是既能航空又能航天的新型飞行器，是航空技术与航天技术高度结合的飞行器，将把空间开发推向一个新的阶段。空天飞机将会是21世纪世界各国争夺制空权和制天权的关键武器之一。目前美国、俄罗斯、中国、日本及德国都在研究空天飞机，但没有人实质成功，多数方案还是要靠抛弃式运载火箭升空，类似老式航天飞机观念。,https://baike.baidu.com/item/%E7%A9%BA%E5%A4%A9%E9%A3%9E%E6%9C%BA/799948
1,北京邮电大学,北京邮电大学（Beijing University of Posts and Telecommunications），简称北邮，是中华人民共和国教育部直属、工业和信息化部共建的全国重点大学，位列国家“世界一流学科建设高校”、“211工程”、“985工程优势学科创新平台”，为北京高科大学联盟、中国人工智能教育联席会、CDIO工程教育联盟创始成员，入选国家“111计划”、“2011计划”、教育部第一批卓越工程师教育培养计划高校、国家建设高水平大学公派研究生项目、教育部首批“新工科”研究与实践项目、中国政府奖学金来华留学生接收院校、全国首批深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、国家大学生文化素质教育基地、全国邮政行业人才培养基地。北京邮电大学创建于1955年，原名北京邮电学院，是中华人民共和国第一所邮电高等学府，隶属原邮电部。 1960年，被国务院确定为全国重点高校。1993年，更名为“北京邮电大学”。2000年，划入教育部直属高校行列。据2019年4月学校官网显示，北京邮电大学有西土城路校区、沙河校区、宏福校区和小西天校区，在江苏无锡和广东深圳分别设有研究院；下设研究生院、17个学院和1个教学部；全日制本、硕、博学生及留学生近23000名，正式注册的非全日制学生近55000名；教职工总数2183人，其中专任教师1435人；有博士学位授权一级学科点10个，硕士学位授权一级学科点22个（含一级学科博士点10个）；有7类专业硕士学位授权点；有43个本科专业；建立博士后科研流动站6个。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E9%82%AE%E7%94%B5%E5%A4%A7%E5%AD%A6/139535
1,北京航空航天大学,北京航空航天大学（Beihang University）简称北航，是中华人民共和国工业和信息化部直属的全国重点大学，位列世界一流大学建设高校、211工程和985工程重点建设高校，入选珠峰计划、2011计划、111计划、卓越工程师教育培养计划、中国政府奖学金来华留学生接收院校、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、国家级大学生创新创业训练计划、国家大学生创新性实验计划、全国深化创新创业教育改革示范高校、强基计划试点高校，为国际宇航联合会、中欧精英大学联盟、中国-西班牙大学联盟、中俄工科大学联盟、中国高校行星科学联盟、中国人工智能教育联席会成员。北京航空航天大学创建于1952年，时名北京航空学院，由当时的清华大学、北洋大学、厦门大学、四川大学等八所院校的航空系合并组建，1959年学校被国家指定为全国重点高校，1988年4月改名为北京航空航天大学。[1-2]截至2020年8月，学校学院路、沙河校区总占地共3000多亩，总建筑面积170余万平方米；学校下有35个二级学院；有23个博士后科研流动站，25个博士学位授权一级学科点，39个硕士学位授权一级学科点，74个本科专业；有8个一级学科国家重点学科，28个二级学科国家重点学科；有教职工4266人，有全日制在校生37000余人。,https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E8%88%AA%E7%A9%BA%E8%88%AA%E5%A4%A9%E5%A4%A7%E5%AD%A6/133845
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,民航局,中国民用航空局（简称：中国民航局或民航局，英文缩写CAAC）是中华人民共和国国务院主管民用航空事业的由部委管理的国家局，归交通运输部管理。位于北京市东城区东四西大街155号，其前身为中国民用航空总局，在1987年以前曾承担中国民航的运营职能。2008年3月，由国务院直属机构改制为部委管理的国家局，同时更名为中国民用航空局。2016年12月，中国民航要求客机每15分钟报告飞行位置 2020年实现无缝监控。2017年9月18日，中国民用航空局飞标司副司长朱涛表示。民航局已经修改了相关规定，并制定相应评估方式，允许航空公司根据评估结果在航班上使用特定型号的电子设备。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E6%B0%91%E7%94%A8%E8%88%AA%E7%A9%BA%E5%B1%80/5245034
