page_id,keyword,annotation,url
4,气溶胶,气溶胶是指悬浮在气体介质中的固态或液态颗粒所组成的气态分散系统。这些固态或液态颗粒的密度与气体介质的密度可以相差微小，也可以悬殊很大。气溶胶颗粒大小通常在0.01~10μm之间[2-5]，但由于来源和形成原因范围很大，例如：花粉等植物气溶胶的粒径为5-100µm、木材及烟草燃烧产生的气溶胶，其粒径为0.01-1000µm等。颗粒的形状多种多样，可以是近乎球形，诸如液态雾珠，也可以是片状、针状及其它不规则形状。从流体力学角度，气溶胶实质上是气态为连续相，固、液态为分散相的多相流体。天空中的云、雾、尘埃，工业上和运输业上用的锅炉和各种发动机里未燃尽的燃料所形成的烟，采矿过程、采石场采掘与石料加工过程和粮食加工时所形成的固体粉尘，人造的掩蔽烟幕和毒烟等都是气溶胶的具体实例。,https://baike.baidu.com/item/%E6%B0%94%E6%BA%B6%E8%83%B6/1022460
5,灾害,灾难，汉语词汇。拼音：zāi nàn。释义：灾祸苦难。自然的或人为的严重损害带来对生命的重大伤害。《晋书·刘乔传》：“灾难延於宗子，权柄隆於朝廷。”,https://baike.baidu.com/item/%E7%81%BE%E9%9A%BE/4515943
5,气象,气象，汉语词汇。拼音：qì xiàng用通俗的话来说，它是指发生在天空中的风、云、雨、雪、霜、露、虹、晕、闪电、打雷等一切大气的物理现象。,https://baike.baidu.com/item/%E6%B0%94%E8%B1%A1/1699215
3,全球,全球，狭义指地球的各个层圈（大气圈、水圈、岩石圈和生物圈）。广义指地球上的人文环境，经济，生态自然， 包括世界上的各个方面。,https://baike.baidu.com/item/%E5%85%A8%E7%90%83/2741427
4,大洋,大洋即银元（又名银圆），指代旧时使用的银质硬币。大洋为圆形，价值相当于七钱二分白银。主要有袁大头等。大洋钱的简称，跟“小洋”相对。,https://baike.baidu.com/item/%E5%A4%A7%E6%B4%8B/22405
3,扰动,扰动，汉语词汇，拼音 rǎo dòng，意思是指骚动，骚乱。,https://baike.baidu.com/item/%E6%89%B0%E5%8A%A8/8546348
2,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,变化,变化，拼音：biàn huà；英文：Change。意思为事物被另外的事物取代，近义词为变动。出自《易·乾》：“乾道变化，各正性命。”换模型讲：变化是事物性质的体现。,https://baike.baidu.com/item/%E5%8F%98%E5%8C%96/33159
1,变化,变化，拼音：biàn huà；英文：Change。意思为事物被另外的事物取代，近义词为变动。出自《易·乾》：“乾道变化，各正性命。”换模型讲：变化是事物性质的体现。,https://baike.baidu.com/item/%E5%8F%98%E5%8C%96/33159
1,全球,全球，狭义指地球的各个层圈（大气圈、水圈、岩石圈和生物圈）。广义指地球上的人文环境，经济，生态自然， 包括世界上的各个方面。,https://baike.baidu.com/item/%E5%85%A8%E7%90%83/2741427
3,百年,百年通常指很多年，表示时间之长，也可以指一生或去世等含义。,https://baike.baidu.com/item/%E7%99%BE%E5%B9%B4/1457028
2,全球,全球，狭义指地球的各个层圈（大气圈、水圈、岩石圈和生物圈）。广义指地球上的人文环境，经济，生态自然， 包括世界上的各个方面。,https://baike.baidu.com/item/%E5%85%A8%E7%90%83/2741427
