page_id,keyword,annotation,url
4,保育,保育，汉语词语，拼音是bǎo yù，意思是养育。,https://baike.baidu.com/item/%E4%BF%9D%E8%82%B2/10714573
5,美丽,好看，漂亮。即在形式、比例、布局、风度、颜色或声音上接近完美或理想境界，使各种感官极为愉悦；一般指人的容貌漂亮，身姿优美或风景优美。内在精神、个人素养、特定行为符合文明演化背景下社会群体对于真诚、善良、关爱等积极品质的高标准认知。区分于“漂亮”，美丽不仅可以代表个体较好的外在表现，也可强调对个人内在素质的积极评价。,https://baike.baidu.com/item/%E7%BE%8E%E4%B8%BD/5168066
3,祁连山,祁连山脉，位于中国青海省东北部与甘肃省西部边境，是中国境内主要山脉之一。由多条西北-东南走向的平行山脉和宽谷组成。东西长800公里，南北宽200－400公里，海拔4000－6000米，共有冰川3306条，面积约2062平方公里。西端在当金山口与阿尔金山脉相接。东端至黄河谷地，与秦岭、六盘山相连。长近1000千米。属褶皱断块山。最宽处在酒泉市与柴达木盆地之间，达300千米。山脉自西北至东南走向，包括大雪山、托来山、托来南山、野马南山、疏勒南山、党河南山、土尔根达坂山、柴达木山和宗务隆山。山峰多海拔4000－5500米，最高峰疏勒南山的团结峰海拔5808米。海拔4000米以上的山峰终年积雪，山间谷地也在海拔3000－3500米之间。祁连山素有“万宝山”之称，蕴藏着种类繁多、品质优良的矿藏，有石棉矿，黄铁矿、铬铁矿及铜、铅、锌等多种矿产，八宝山的石棉为国内稀有的“湿纺”原料。祁连山区冷湿气候，有利于牧草生长，在海拔2800米以上的地带，分布有大片草原、为发展牧业提供了良好场所。2017年起，中国在祁连山地区开始创建祁连山国家公园试点工作。,https://baike.baidu.com/item/%E7%A5%81%E8%BF%9E%E5%B1%B1%E8%84%89/431088
3,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
2,沙漠化,荒漠化（desertification）是由于干旱少雨、植被破坏、过度放牧、大风吹蚀、流水侵蚀、土壤盐渍化等因素造成的大片土壤生产力下降或丧失的自然（非自然）现象。 有狭义和广义之分，起源于20世纪60年代末和70年代初，非洲西部撒哈拉地区连年严重干旱，造成空前灾难，“荒漠化”名词于是开始流传开来。荒漠化最终结果大多是沙漠化。荒漠化的治理需广泛的国际合作，需要世界各国共同参与。2019年2月，美国国家航天局研究结果表明，全球从2000年到2017年新增的绿化面积中，约1/4来自中国，中国贡献比例居全球首位。截至2020年6月17日，全国沙化土地面积由1996年年均扩展2460平方公里，转变为目前年均缩减1980平方公里。,https://baike.baidu.com/item/%E8%8D%92%E6%BC%A0%E5%8C%96/313632
2,油沙豆,油沙豆又名油沙草，是草本油料作物，原产于非洲东北部，我国新疆一带有少量分布。油沙豆为莎草科一年生草本植物油料作物，须根系，叶片窄长坚硬，表面有角质层，叶片平均长度70厘米，最长的在90厘米以上，叶宽0．5厘米。,https://baike.baidu.com/item/%E6%B2%B9%E6%B2%99%E8%B1%86/4217206
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
2,防风固沙,,https://baike.baidu.com//item/%E9%98%B2%E9%A3%8E%E5%9B%BA%E6%B2%99
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
3,自然保护区,自然保护区是指对有代表性的自然生态系统、珍稀濒危野生动植物物种的天然集中分布、有特殊意义的自然遗迹等保护对象所在的陆地、陆地水域或海域，依法划出一定面积予以特殊保护和管理的区域。自然保护区是一个泛称，实际上，由于建立的目的、要求和本身所具备的条件不同，而有多种类型。按照保护的主要对象来划分，自然保护区可以分为生态系统类型保护区、生物物种保护区和自然遗迹保护区3类；按照保护区的性质来划分，自然保护区可以分为科研保护区、国家公园（即风景名胜区）、管理区和资源管理保护区4类。,https://baike.baidu.com/item/%E8%87%AA%E7%84%B6%E4%BF%9D%E6%8A%A4%E5%8C%BA/575733
3,补播,,https://baike.baidu.com//item/%E8%A1%A5%E6%92%AD
