page_id,keyword,annotation,url
2,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
2,min,min在数学中，专指一个区间内指最小数。如Fmin≤F≤Fmax。,https://baike.baidu.com/item/min/13853328
2,5000rpm,DL-5000低速冷冻离心机是一款由著名品牌DL公司生产的电子产品，型号为5000。,https://baike.baidu.com/item/DL-5000%E4%BD%8E%E9%80%9F%E5%86%B7%E5%86%BB%E7%A6%BB%E5%BF%83%E6%9C%BA/4297400
1,氧合,血红素中的亚铁与一分子氧以配位键结合，而亚铁原子不被氧化，这种作用被称为氧合作用。,https://baike.baidu.com/item/%E6%B0%A7%E5%90%88%E4%BD%9C%E7%94%A8/508275
1,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
1,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
1,ECMO,《ECMO手册》是2007年人民卫生出版社出版的图书，作者是龙村。,https://baike.baidu.com/item/ECMO%E6%89%8B%E5%86%8C/12256775
2,5L,,https://baike.baidu.com//item/%E5%BC%BA-5L
2,血泵,,https://baike.baidu.com//item/%E4%BA%BA%E4%BD%93%E8%A1%80%E6%B3%B5
1,血泵,,https://baike.baidu.com//item/%E4%BA%BA%E4%BD%93%E8%A1%80%E6%B3%B5
1,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
