page_id,keyword,annotation,url
5,继续,继续，汉语词语，拼音jì xù，连续；承继，嗣续；与某一事有连续关系的另一事。,https://baike.baidu.com/item/%E7%BB%A7%E7%BB%AD/6186
3,牵头,牵头，汉语词语，拼音是qiān tóu，意思是领头；多方合作共事时，由一方负责联系和组织各方协同工作。,https://baike.baidu.com/item/%E7%89%B5%E5%A4%B4/4201449
3,项目数,项目数据分析是通过对项目数据全方位的科学分析来评估项目的可行性，为投资方决策项目提供科学、严谨的依据，降低项目投资的风险。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90/5104557
2,高危,高危，汉语词语，拼音：gāo wēi，释义：指位高势危。出自《孝经·诸侯》；也指尊高的帝位。出自 唐 魏徵 《谏太宗十思书》。,https://baike.baidu.com/item/%E9%AB%98%E5%8D%B1/2141099
3,临床医学,临床医学是研究疾病的病因、诊断、治疗和预后，提高临床治疗水平，促进人体健康的科学。临床即“亲临病床”之意，它根据病人的临床表现，从整体出发结合研究疾病的病因、发病机理和病理过程，进而确定诊断，通过预防和治疗以最大程度上减弱疾病、减轻病人痛苦、恢复病人健康、保护劳动力。临床医学是直接面对疾病、病人，对病人直接实施治疗的科学。16世纪文艺复兴时期，医学陈规被打破，产生了人体解剖学。17世纪，生理学建立。18世纪，病理解剖学建立。19世纪，细胞学、细菌学获得长足发展。基础医学和临床医学逐渐成为两个独立学科，数学、生物学、物理学、化学等方面的巨大进步为现代临床医学的产生奠定了坚实基础。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A%E5%8C%BB%E5%AD%A6/201903
2,EB,EB病毒（Epstein-Barr virus，EBV）是疱疹病毒科嗜淋巴细胞病毒属的成员，基因组为DNA。EB病毒具有在体内外专一性地感染人类及某些灵长类B细胞的生物学特性。人是EB病毒感染的宿主，主要通过唾液传播。无症状感染多发生在幼儿，3～5岁幼儿90%以上曾感染EB病毒，90%以上的成人都有病毒抗体。EB病毒是传染性单核细胞增多症的病原体，此外EB病毒与鼻咽癌、儿童淋巴瘤的发生有密切相关性，被列为可能致癌的人类肿瘤病毒之一。目前所测EB病毒抗体，主要有针对病毒的衣壳抗原（CA）、早期抗原（EA）和核抗原（EBNA）。,https://baike.baidu.com/item/EB%E7%97%85%E6%AF%92/7116680
2,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
1,恶性肿瘤,,https://baike.baidu.com/item/%E6%81%B6%E6%80%A7%E8%82%BF%E7%98%A4%E7%99%8C/8788887
2,鼻咽癌,鼻咽癌是指发生于鼻咽腔顶部和侧壁的恶性肿瘤。是我国高发恶性肿瘤之一，发病率为耳鼻咽喉恶性肿瘤之首。常见临床症状为鼻塞、涕中带血、耳闷堵感、听力下降、复视及头痛等。鼻咽癌大多对放射治疗具有中度敏感性，放射治疗是鼻咽癌的首选治疗方法。但是对较高分化癌，病程较晚以及放疗后复发的病例，手术切除和化学药物治疗亦属于不可缺少的手段。,https://baike.baidu.com/item/%E9%BC%BB%E5%92%BD%E7%99%8C/1386890
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,防控,风险防控是企业经营管理过程中的一个重要环节，为了进一步提高员工的风险防控意识。,https://baike.baidu.com/item/%E9%98%B2%E6%8E%A7%E9%A3%8E%E9%99%A9/3360267
3,医疗机构,医疗机构，是指依法定程序设立的从事疾病诊断、治疗活动的卫生机构的总称。这一概念的含义：第一，医疗机构是依法成立的卫生机构。第二，医疗机构是从事疾病诊断、治疗活动的卫生机构。第三，医疗机构是从事疾病诊断、治疗活动的卫生机构的总称。我国的医疗机构是由一系列开展疾病诊断、治疗活动的卫生机构构成的。医院、卫生院是我国医疗机构的主要形式，此外，还有疗养院、门诊部、诊所、卫生所（室）以及急救站等，共同构成了我国的医疗机构。2020年8月1日起，医疗机构、医师、护士可依照权限通过机构端、个人端进行信息维护，符合生成条件后予以制发电子证照。,https://baike.baidu.com/item/%E5%8C%BB%E7%96%97%E6%9C%BA%E6%9E%84/3459708
2,人群,2.  [multitude]∶指平民、公众3.  [population]∶流行病学以特定的人群为研究对象,https://baike.baidu.com/item/%E4%BA%BA%E7%BE%A4/5482355
1,慢病,慢性病是指不构成传染、具有长期积累形成疾病形态损害的疾病的总称。一旦防治不及，会造成经济、生命等方面的危害。,https://baike.baidu.com/item/%E6%85%A2%E6%80%A7%E7%97%85/4823134
1,重大,重庆大学（Chongqing University，CQU），简称重大，学校是中华人民共和国教育部直属，由教育部、重庆市、国家国防科技工业局共建的全国重点大学；入选国家“世界一流大学建设高校（A类）”、“211工程”、”985工程”、“高等学校创新能力提升计划”、“高等学校学科创新引智计划”、“卓越工程师教育培养计划”、“卓越法律人才教育培养计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地；为卓越大学联盟、中俄工科大学联盟、中波大学联盟、一带一路高校联盟、“长江—伏尔加河”高校联盟、CDIO工程教育联盟成员单位。[1-2]重庆大学创办于1929年；1942年，学校成为国立综合性大学；1952年调整为国家高教部直属、以工科为主的多科性大学；1960年被确定为全国重点大学；1996年成为国家“211工程”重点建设高校，1999年列入国家“985工程”重点建设高校；2000年5月，原重庆建筑大学、重庆建筑高等专科学校与重庆大学合并组建为新的重庆大学。截至2020年6月，学校有4个校区，占地面积5200余亩，校舍建筑面积近170万平方米；设有二级学院36个，开办本科专业99个；有一级学科博士学位授权点33个、二级学科博士学位授权点1个、一级学科硕士学位授权点53个、专业学位授权类别25个；有在校学生48000余人，其中硕士、博士研究生21000余人，本科生25000余人，外国留学生1900余人；有教职工5300余人，其中专任教师2900余人；图书馆累计藏书495.26万册。,https://baike.baidu.com/item/%E9%87%8D%E5%BA%86%E5%A4%A7%E5%AD%A6/189560
