page_id,keyword,annotation,url
3,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
2,药材,药材即可供制药的原材料，在中国尤指是中药材，即未经加工或未制成成品的中药原料。中药是中国传统的药材，中国药文化源远流长、博大精深，既包含数千年中药文明又融合近现代西药文明所创造的中西药并举、独具特色的文化现象，是中国优秀文化的重要组成部分。,https://baike.baidu.com/item/%E8%8D%AF%E6%9D%90/7493145
1,中药,以中国传统医药理论指导采集、炮制、制剂，说明作用机理，指导临床应用的药物，统称为中药。简而言之，中药就是指在中医理论指导下，用于预防、治疗、诊断疾病并具有康复与保健作用的物质。中药主要来源于天然药及其加工品，包括植物药、动物药、矿物药及部分化学、生物制品类药物。由于中药以植物药居多，故有“诸药以草为本”的说法。,https://baike.baidu.com/item/%E4%B8%AD%E8%8D%AF/295975
1,中医,中医一般指以中国汉族劳动人民创造的传统医学为主的医学，所以也称汉医。是研究人体生理、病理以及疾病的诊断和防治等的一门学科。中医诞生于原始社会，春秋战国时期中医理论已基本形成，之后历代均有总结发展。除此之外对汉字文化圈国家影响深远，如日本医学、韩国韩医学、朝鲜高丽医学、越南东医学等都是以中医为基础发展起来的。中医承载着中国古代人民同疾病作斗争的经验和理论知识，是在古代朴素的唯物论和自发的辩证法思想指导下，通过长期医疗实践逐步形成并发展成的医学理论体系。中医学以阴阳五行作为理论基础，将人体看成是气、形、神的统一体，通过“望闻问切”四诊合参的方法，探求病因、病性、病位，分析病机及人体内五脏六腑、经络关节、气血津液的变化，判断邪正消长，进而得出病名，归纳出证型，以辨证论治原则，制定“汗、吐、下、和、温、清、补、消”等治法，使用中药、针灸、推拿、按摩、拔罐、气功、食疗等多种治疗手段，使人体达到阴阳调和而康复。2018年10月1日，世界卫生组织首次将中医纳入其具有全球影响力的医学纲要。,https://baike.baidu.com/item/%E4%B8%AD%E5%8C%BB/234039
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,中药材,中药材就有道地性的说法，它是指人们传统公认的且来源于特定产区的具有中国特色的名优正品药材，其本质是药材质量好、疗效好，在长期使用中得到了医者与患者的普遍认可。然而，中药材道地性的划分标准主要来源于实践经验，是人为的、相对的、模糊的，许多道地药材质量形成的科学机理尚不清楚，只知其然不知其所以然，特别是在道地产区内同种药材的质量也参差不齐。中药材指在汉族传统医术指导下应用的原生药材，用于治疗疾病。一般传统中药材讲究地道药材，是指在一特定自然条件、生态环境的地域内所产的药材，因生产较为集中，栽培技术、采收 加工也都有一定的讲究，以致较同种药材在其他地区所产者品质佳、疗效好。,https://baike.baidu.com/item/%E4%B8%AD%E8%8D%AF%E6%9D%90/15524
2,特征,特征，汉语词语，读音为tè zhēng，意思是一事物异于其他事物的特点。,https://baike.baidu.com/item/%E7%89%B9%E5%BE%81/6205236
1,中医药,中医药，是包括汉族和少数民族医药在内的我国各民族医药的统称，反映了中华民族对生命、健康和疾病的认识，具有悠久历史传统和独特理论及技术方法的医药学体系。2020年3月27日，根据中华人民共和国国务院令第726号，对“中华人民共和国中医药条例（2003年4月7日中华人民共和国国务院令第374号公布）”予以废止。,https://baike.baidu.com/item/%E4%B8%AD%E5%8C%BB%E8%8D%AF/1584465
2,品质,品质，是一个汉语词语，指人的行为和作风所显示的思想、品性、认识等实质，东西的质量。,https://baike.baidu.com/item/%E5%93%81%E8%B4%A8/82672
1,传承,传承是一个汉语词语，读音为chuán chéng。泛指对某某学问、技艺、教义等，在师徒间的传授和继承的过程。泛指对前人的经验进行传授和继承并发扬发展的过程。,https://baike.baidu.com/item/%E4%BC%A0%E6%89%BF/81910
