page_id,keyword,annotation,url
8,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
12,液压泵,液压泵是液压系统的动力元件，是靠发动机或电动机驱动，从液压油箱中吸入油液，形成压力油排出，送到执行元件的一种元件。液压泵按结构分为齿轮泵、柱塞泵、叶片泵和螺杆泵。,https://baike.baidu.com/item/%E6%B6%B2%E5%8E%8B%E6%B3%B5/9636281
6,柔性,1、物理方面柔性英文为Flexible，也可解释为挠性，是相对刚性而言的一种物体特性。挠性是指物体受力后变形，作用力失去之后物体自身不能恢复原来形状的一种物理性质。而刚性物体受力后，在宏观来看其形状可视为没有发生改变。弹性是指物体受力后变形，作用力失去之后物体自身能恢复原来形状的一种物理性质。其侧重物体的变形结果，而挠性侧重物体自身性质。2、社会方面常用于柔性管理、柔性生产等词语。,https://baike.baidu.com/item/%E6%9F%94%E6%80%A7/300024
7,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
6,衬底,衬底，分为绘图衬底，和化工学衬底两种。绘图衬底指的是将图片或文字充满整个版面使其为底纹。化工学衬底最常见的为氮化物衬底材料等。,https://baike.baidu.com/item/%E8%A1%AC%E5%BA%95/5853489
8,微纳,,https://baike.baidu.com//item/%E5%BE%AE%E7%BA%B3%E5%88%B6%E9%80%A0%E6%8A%80%E6%9C%AF
9,动态,动态，指（事情）变化发展的情况；艺术形象表现出的活动神态；运动变化状态的或从运动变化状态考察的。,https://baike.baidu.com/item/%E5%8A%A8%E6%80%81/585005
10,仪器仪表,仪器仪表（英文：instrumentation） 仪器仪表是用以检出、测量、观察、计算各种物理量、物质成分、物性参数等的器具或设备。真空检漏仪、压力表、测长仪、显微镜、乘法器等均属于仪器仪表。广义来说，仪器仪表也可具有自动控制、报警、信号传递和数据处理等功能，例如用于工业生产过程自动控制中的气动调节仪表，和电动调节仪表，以及集散型仪表控制系统也皆属于仪器仪表。,https://baike.baidu.com/item/%E4%BB%AA%E5%99%A8%E4%BB%AA%E8%A1%A8/1291650
5,模数,（1）工业定义：齿轮的分度圆是设计、计算齿轮各部分尺寸的基准，而齿轮分度圆的周长=πd=z p,于是得分度圆的直径 d=z p/π。（2）化学定义：摩尔数的比值。（例如：化学式为R2O·n SiO2，n为SiO2与R2O摩尔数的比值，称为R2O·n SiO2的模数。）,https://baike.baidu.com/item/%E6%A8%A1%E6%95%B0/6882688
4,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
5,齿轮,齿轮是指轮缘上有齿轮连续啮合传递运动和动力的机械元件。齿轮在传动中的应用很早就出现了。19世纪末，展成切齿法的原理及利用此原理切齿的专用机床与刀具的相继出现，随着生产的发展，齿轮运转的平稳性受到重视。,https://baike.baidu.com/item/%E9%BD%BF%E8%BD%AE/81352
7,薄膜,薄膜是一种薄而软的透明薄片。用塑料、胶粘剂、橡胶或其他材料制成。薄膜科学上的解释为：由原子，分子或离子沉积在基片表面形成的2维材料。例：光学薄膜、复合薄膜、超导薄膜、聚酯薄膜、尼龙薄膜、塑料薄膜等等。薄膜被广泛用于电子电器，机械，印刷等行业。薄膜材料是指厚度介于单原子到几毫米间的薄金属或有机物层。电子半导体功能器件和光学镀膜是薄膜技术的主要应用。,https://baike.baidu.com/item/%E8%96%84%E8%86%9C/1018135
2,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
3,轴承,轴承（Bearing）是当代机械设备中一种重要零部件。它的主要功能是支撑机械旋转体，降低其运动过程中的摩擦系数（friction coefficient），并保证其回转精度（accuracy）。,https://baike.baidu.com/item/%E8%BD%B4%E6%89%BF/177492
3,静压,静压是指物体在静止或者匀速直线运动时表面所受的压强。其单位为：pa。静压加上动压等于全压。静压桩法施工是通过静力压桩机的压桩机构以压桩机自重和机架上的配重提供反力而将桩压入土中的沉桩工艺，这种压桩方法完全避免了锤击打桩所产生的振动、噪音和污染，因此施工时具有无噪音、无振动、无冲击力、无污染等优点。,https://baike.baidu.com/item/%E9%9D%99%E5%8E%8B/2433711
2,缺陷,缺陷，汉语词汇，拼音是quē xiàn，本意指欠缺或不够完备的地方。在晶体学、质检等不同领域又有着不同的含义。出自《宋史·李沆传》。,https://baike.baidu.com/item/%E7%BC%BA%E9%99%B7/33312
4,密封件,密封件是防止流体或固体微粒从相邻结合面间泄漏以及防止外界杂质如灰尘与水分等侵入机器设备内部的零部件的材料或零件。密封件的存放室温最好在30℃以下，避免密封件产生高温老化。,https://baike.baidu.com/item/%E5%AF%86%E5%B0%81%E4%BB%B6/871287
1,单元,单元，指样本中自为一体或自成系统的独立成分，不可再分，否则就改变了事物的性质。由组件或零件、分组件装配在一起，通常在各种不同的环境中能够独立工作的组合体。,https://baike.baidu.com/item/%E5%8D%95%E5%85%83/32922
