page_id,keyword,annotation,url
8,品质,品质，是一个汉语词语，指人的行为和作风所显示的思想、品性、认识等实质，东西的质量。,https://baike.baidu.com/item/%E5%93%81%E8%B4%A8/82672
10,抗逆,抗逆是一个汉语词语，读音是kàng nì，是指违抗，抗拒。,https://baike.baidu.com/item/%E6%8A%97%E9%80%86/7458785
9,设施,设施，读音是shè shī，汉语词语，意思是规划施行。,https://baike.baidu.com/item/%E8%AE%BE%E6%96%BD/3498084
7,机制,机制，是指各要素之间的结构关系和运行方式。指有机体的构造、功能及其相互关系；机器的构造和工作原理。语出清 丘逢甲 《汕头海关歌寄伯瑶》：“西人嗜糖嗜其白，贱买赤砂改机制。”在社会学中的内涵可以表述为“在正视事物各个部分的存在的前提下，协调各个部分之间关系以更好地发挥作用的具体运行方式。”,https://baike.baidu.com/item/%E6%9C%BA%E5%88%B6/1433787
5,抗性,抵抗能力，植物的抗性是指植物具有的抵抗不利环境的某些性状；如抗寒，抗旱，抗盐，抗病虫害等。,https://baike.baidu.com/item/%E6%8A%97%E6%80%A7/2312210
5,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
3,变异,变异在生物体上泛指生物种与个体之间的各种差异，包括形态、生理、生化以及行为、习性等各方面的歧异，变异是生物进化和人类育种的根源，包括可遗传的和不可遗传的变异。由于环境影响和基因型之间相互作用，表现为种群的个体表型变异、环境变异、遗传变异，这是生物进化的一个主要因素。生物学变异可区分为三种含义：表型变异(VP)、环境变异(VE)和遗传变异(VG)。,https://baike.baidu.com/item/%E5%8F%98%E5%BC%82/341182
2,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
1,经济作物,经济作物亦称“工业原料作物”、“技术作物”。一般指为工业，特别是指为轻工业提供原料的作物。我国纳入人工栽培的经济作物种类繁多，包括纤维作物 (如棉、麻等)、油料作物 (如芝麻、花生等)、糖料作物 (如甘蔗、甜菜等)、三料 (饮料、香料、调料) 作物、药用作物、染料作物、观赏作物、水果和其他经济作物等。,https://baike.baidu.com/item/%E7%BB%8F%E6%B5%8E%E4%BD%9C%E7%89%A9/6442251
3,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
4,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
4,品质,品质，是一个汉语词语，指人的行为和作风所显示的思想、品性、认识等实质，东西的质量。,https://baike.baidu.com/item/%E5%93%81%E8%B4%A8/82672
2,提质,褐煤是煤化程度最低的矿产煤俗称柴煤。处于烟煤和泥炭之间的棕黑色、无光泽的低级煤。含有可溶于碱液内的腐殖酸。含碳量在60%～77%之间，密度约为1.1-1.2，挥发成分大于40%。无胶质层厚度。恒湿无灰基高位发热量约为23.0-27.2兆焦/公斤（5500-6500千卡/公斤）。多呈褐色或褐黑色，相对密度1.2～1.45。褐煤水分大，挥发成分高(>40%),含游离腐植酸。褐煤脱水过程除脱去部分水分外，也伴随着一些煤的组成和结构的变化，它主要是由脱水作用和过程引起的。,https://baike.baidu.com/item/%E8%A4%90%E7%85%A4%E6%8F%90%E8%B4%A8/9025618
1,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
