page_id,keyword,annotation,url
3,生物学,生物分类学通常直接称分类学（英语：taxonomy），是一门研究生物类群间的异同以及异同程度，阐明生物间的亲缘关系、基因遗传、物种进化过程和发展规律的基础科学。要将生物分类，首先要知道生物与非生物的定义，但是我们似乎没有办法准确定义，以病毒来说，虽然可在其他生物体内寄生并复制，但在生物体外却没有一般生物的特征如制造或摄取营养，生殖等现象。又如引起疯牛病的朊粒(prion)可以造成感染却无DNA成分，一直以来，DNA被视为生命遗传物质，经由与RNA的转录转译过程, 形成蛋白质，再进一步形成组成细胞的各个部分，如细胞膜、胞器等，而细胞则是我们长久以来所认为组成生命体的最小单位。这种分类应该反映不同生物体间的进化树关系。分类学把生物划分为不同的群，而系统学试图寻找生物之间的关系。占主导地位的分类法是林奈氏分类系统（Linnaean），它包括一个属名和种加词。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E5%88%86%E7%B1%BB%E5%AD%A6/1298770
2,组学,组学(Omics)主要包括基因组学（Genomics），蛋白组学（Proteinomics），代谢组学（Metabolomics），转录组学(transcriptomics），脂类组学（lipidomics）， 免疫组学（Immunomics），糖组学（glycomics ）， RNA组学(RNomics)学，影像组学（Radiomics），超声组学（Ultrasomics）等。 Omics是组学的英文称谓，它的词根'-ome'英译是一些种类个体的系统集合，例如Genome（基因组）是构成生物体所有基因的组合，基因组学（Genomics）这门学科就是研究这些基因以及这些基因间的关系。,https://baike.baidu.com/item/%E7%BB%84%E5%AD%A6/9110802
3,亚健康,我国很多学者都提出过亚健康的评价方法或诊断标准，其中陈国元、陈青山、刘保延、陶茂萱等学者提出的评价方法或诊断标准具有一定的影响力。2007年，中华中医药学会发布了《亚健康中医临床指南》，从中医的角度对亚健康的概念、常见临床表现、诊断标准等进行了明确描述，产生了较为广泛的影响。中华中医药学会发布的《亚健康中医临床指南》指出：亚健康是指人体处于健康和疾病之间的一种状态。处于亚健康状态者，不能达到健康的标准，表现为一定时间内的活力降低、功能和适应能力减退的症状，但不符合现代医学有关疾病的临床或亚临床诊断标准。,https://baike.baidu.com/item/%E4%BA%9A%E5%81%A5%E5%BA%B7/85921
2,疾病,疾病是一个极其复杂的过程，许多情况下，从健康到疾病是一个由量变到质变的过程。当外界致病因素作用于细胞，达到一定强度或持续一定时间，也就是说，致病因素有了一定量的积累就会引起细胞的损伤，这个被损伤的细胞出现功能、代谢、形态结构紊乱。,https://baike.baidu.com/item/%E7%96%BE%E7%97%85/925932
2,临床,临床是指直接接触病人，对病人进行实际的观察。如内科学、外科学、妇产科学、儿科学等学科属于临床医学。 从医院内部分工来说，则分为临床、医技、行政、工勤等部门。临床科室是医院的主体，它直接担负着对病人的收治、诊断、治疗等任务；临床人员包括直接参与治疗、护理病人的医生、护士；医技科室即过去所说的“非临床”科室，它也有医生和护士，但是不直接参与对病人的治疗和护理，只是为临床诊断、治疗直接提供服务。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A/5507460
2,转归,转归是指病情的转移和发展的意思。比如病情的恶化或好转，以及扩散或减轻。一般疾病发展过程常可分为四期：潜伏期、前驱期、症状明显期、转归期。但也不尽然。例如，有些疾病如红绿色盲、先天愚型、先天性睾丸发育不全等遗传疾病，一旦发生以后，在患者一生中很少发生明显变化和发展，或者变化、发展的很慢。这些疾病既不直接引起患者死亡，迄今也无法使之治愈或改善。患者最后往往因其他疾病而死亡。但是大多数疾病在经历一定时间或若干阶段以后，终将趋于结束，这就是疾病的转归。,https://baike.baidu.com/item/%E8%BD%AC%E5%BD%92/3481649
2,亚健康,我国很多学者都提出过亚健康的评价方法或诊断标准，其中陈国元、陈青山、刘保延、陶茂萱等学者提出的评价方法或诊断标准具有一定的影响力。2007年，中华中医药学会发布了《亚健康中医临床指南》，从中医的角度对亚健康的概念、常见临床表现、诊断标准等进行了明确描述，产生了较为广泛的影响。中华中医药学会发布的《亚健康中医临床指南》指出：亚健康是指人体处于健康和疾病之间的一种状态。处于亚健康状态者，不能达到健康的标准，表现为一定时间内的活力降低、功能和适应能力减退的症状，但不符合现代医学有关疾病的临床或亚临床诊断标准。,https://baike.baidu.com/item/%E4%BA%9A%E5%81%A5%E5%BA%B7/85921
1,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
1,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,状态,状态多指状貌特征与动作情态。在学术领域是指对象涉及的过程，由一组物理量来表征。例如质点的机械运动状态由质点的位置和动量来确定；由一定质量的气体组成的系统的热学状态可由系统的温度、压强和体积来描述。该词亦指各种物态，例如物质的固态、液态和气态等。,https://baike.baidu.com/item/%E7%8A%B6%E6%80%81/33204
1,状态,状态多指状貌特征与动作情态。在学术领域是指对象涉及的过程，由一组物理量来表征。例如质点的机械运动状态由质点的位置和动量来确定；由一定质量的气体组成的系统的热学状态可由系统的温度、压强和体积来描述。该词亦指各种物态，例如物质的固态、液态和气态等。,https://baike.baidu.com/item/%E7%8A%B6%E6%80%81/33204
