page_id,keyword,annotation,url
1,开发利用,资源开发利用是指人类利用一些工具或智慧将发现的可以为人们服务的物质、能量、生命体、智慧进行加工、改造或利用进而为人类服务的行为。资源有多种划分方式：按有无实体可以划分为实物（石油，煤炭，水）与虚物（网络，电波，太阳）；按可否资源能被再次开发有划分为可再生资源与不可再生资源；也可以按资源的开采难度、可见度来划分等等。,https://baike.baidu.com/item/%E8%B5%84%E6%BA%90%E5%BC%80%E5%8F%91%E5%88%A9%E7%94%A8/5125972
3,10%,2013年3月，人人网友胡辛束自创的漫画《我心中的10%先生》获得好评。胡辛束将“10%先生”定义为：他看起来大概比我高10%；我二十多岁遇见他时，他的年龄也恰好大我10%；他的薪水比我丰厚的不止10%；饭量更是盖过我不止10%；他的知识面永远比我多覆盖10%；连人际圈子都比我广泛10%；我欣赏他的体贴懂事，他会比我安排多10%的时间去尽孝心；他爱我更是要比我爱他还多10%；关键是他看起来还要比我主动10%；生命力也必须要比我持久10%。对此，很多网友表示赞同，但专家建议爱情不应该被量化。,https://baike.baidu.com/item/10%25%E5%85%88%E7%94%9F/134282
2,项目,,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
2,生活,生活是一个汉语词语，拼音是shēng huó，意思有1、生存；2、使活命；3、指恤养活人；4、指为生存发展而进行各种活动；5、指为生存发展而进行各种活动的经验；6、指衣食住行等方面的情况，境况；7、指生长；8、指家产，生计；9、活儿、工作；10、指生活费用；11、指用品；器物；12、美事；美好的时光；13、笔的别称。出自《孟子·尽心上》：“民非水火不生活”。广义上指人的各种活动，包括日常生活行为、学习、工作、休闲、社交、娱乐等。生活是比生存更高层面的一种状态。,https://baike.baidu.com/item/%E7%94%9F%E6%B4%BB/18684
1,专项,,https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,海水,海水是海中或来自海中的水。海水是流动的，对于人类来说，可用水量是不受限制的。海水是名副其实的液体矿产，平均每立方公里的海水中有3570万吨的矿物质，世界上已知的100多种元素中，80%可以在海水中找到。海水还是陆地上淡水的来源和气候的调节器，世界海洋每年蒸发的淡水有450万立方公里，其中90%通过降雨返回海洋，10%变为雨雪落在大地上，然后顺河流又返回海洋。海水淡化技术正在发展成为产业。有人预计，随着生态环境的恶化，人类解决水荒的最后途径很可能是对海水的淡化。,https://baike.baidu.com/item/%E6%B5%B7%E6%B0%B4/1954145
1,水资源,根据世界气象组织（WMO）和联合国教科文组织（UNESCO）的《INTERNATIONAL GLOSSARY OF HYDROLOGY》（国际水文学名词术语，第三版，2012年）中有关水资源的定义，水资源是指可资利用或有可能被利用的水源，这个水源应具有足够的数量和合适的质量，并满足某一地方在一段时间内具体利用的需求。根据全国科学技术名词审定委员会公布的水利科技名词（科学出版社，1997）中有关水资源的定义，水资源是指地球上具有一定数量和可用质量能从自然界获得补充并可资利用的水。,https://baike.baidu.com/item/水资源

1,科技部,中华人民共和国科学技术部是根据党的十九届三中全会审议通过的《中共中央关于深化党和国家机构改革的决定》、《深化党和国家机构改革方案》和第十三届全国人民代表大会第一次会议批准的《国务院机构改革方案》设立。[1-2]科学技术部是国务院组成部门，为正部级，对外保留国家外国专家局牌子。2019年9月6日电 经党中央批准，十九届中央第四轮巡视将对中华人民共和国科学技术部开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E9%83%A8/3507562
1,重点,基本解释：1. [Stress;Main point;Focal point]∶重要的或主要的重点学校2. [Important point]∶指主要的或重要的一个或几个部分在一幅风景画中被用作重点的植物3. [Emphasize]∶着重地；有重点地重点培养,https://baike.baidu.com/item/%E9%87%8D%E7%82%B9/4660315
