page_id,keyword,annotation,url
7,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
6,染色质,染色质是指间期细胞核内由DNA、组蛋白、非组蛋白及少量RNA 组成的线性复合结构，是间期细胞遗传物质存在的形式。染色体是指细胞在有丝分裂或减数分裂过程中，由染色质聚缩而成的棒状结构。实际上，两者化学组成没有差异，而包装程度即构型不同，是遗传物质在细胞周期不同阶段的不同表现形式。在真核细胞的细胞周期中，大部分时间是以染色质的形态而存在的。,https://baike.baidu.com/item/%E6%9F%93%E8%89%B2%E8%B4%A8/3236239
7,机器,机器是由各种金属和非金属部件组装成的装置，消耗能源，可以运转、做功。它是用来代替人的劳动、进行能量变换、信息处理、以及产生有用功。机器贯穿在人类历史的全过程中。但是近代真正意义上的“机器”，却是在西方工业革命后才逐步被发明出来。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8/2275865
8,膜蛋白,生物膜所含的蛋白叫膜蛋白，是生物膜功能的主要承担者。 根据蛋白分离的难易及在膜中分布的位置，膜蛋白基本可分为三大类：外在膜蛋白或称外周膜蛋白、内在膜蛋白或称整合膜蛋白和脂锚定蛋白。膜蛋白包括糖蛋白，载体蛋白和酶等。通常在膜蛋白外会连接着一些糖类，这些糖相当于会通过糖本身分子结构变化将信号传到细胞内。,https://baike.baidu.com/item/%E8%86%9C%E8%9B%8B%E7%99%BD/2631976
3,功能,功能是一个汉语词语，拼音为gōng néng，意指事物或方法所发挥的有利作用；效能。语出《汉书·宣帝纪》：“五日一听事，自丞相以下各奉职奏事，以傅奏其言，考试功能。”,https://baike.baidu.com/item/%E5%8A%9F%E8%83%BD/10346898
6,机器,机器人（Robot）是一种能够半自主或全自主工作的智能机器。历史上最早的机器人见于隋炀帝命工匠按照柳抃形象所营造的木偶机器人，施有机关，有坐、起、拜、伏等能力。机器人具有感知、决策、执行等基本特征，可以辅助甚至替代人类完成危险、繁重、复杂的工作，提高工作效率与质量，服务人类生活，扩大或延伸人的活动及能力范围。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8%E4%BA%BA/888
4,信号,信号是表示消息的物理量，如电信号可以通过幅度、频率、相位的变化来表示不同的消息。这种电信号有模拟信号和数字信号两类。信号是运载消息的工具，是消息的载体。从广义上讲，它包含光信号、声信号和电信号等。按照实际用途区分，信号包括电视信号、广播信号、雷达信号，通信信号等；按照所具有的时间特性区分，则有确定性信号和随机性信号等。信号是运载消息的工具，是消息的载体。从广义上讲，它包含光信号、声信号和电信号等。例如，古代人利用点燃烽火台而产生的滚滚狼烟，向远方军队传递敌人入侵的消息，这属于光信号；当我们说话时，声波传递到他人的耳朵，使他人了解我们的意图，这属于声信号；遨游太空的各种无线电波、四通八达的电话网中的电流等，都可以用来向远方表达各种消息，这属电信号。人们通过对光、声、电信号进行接收，才知道对方要表达的消息。,https://baike.baidu.com/item/%E4%BF%A1%E5%8F%B7/32683
5,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
5,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
1,机器,机器是由各种金属和非金属部件组装成的装置，消耗能源，可以运转、做功。它是用来代替人的劳动、进行能量变换、信息处理、以及产生有用功。机器贯穿在人类历史的全过程中。但是近代真正意义上的“机器”，却是在西方工业革命后才逐步被发明出来。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8/2275865
2,重大,重庆大学（Chongqing University，CQU），简称重大，学校是中华人民共和国教育部直属，由教育部、重庆市、国家国防科技工业局共建的全国重点大学；入选国家“世界一流大学建设高校（A类）”、“211工程”、”985工程”、“高等学校创新能力提升计划”、“高等学校学科创新引智计划”、“卓越工程师教育培养计划”、“卓越法律人才教育培养计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地；为卓越大学联盟、中俄工科大学联盟、中波大学联盟、一带一路高校联盟、“长江—伏尔加河”高校联盟、CDIO工程教育联盟成员单位。[1-2]重庆大学创办于1929年；1942年，学校成为国立综合性大学；1952年调整为国家高教部直属、以工科为主的多科性大学；1960年被确定为全国重点大学；1996年成为国家“211工程”重点建设高校，1999年列入国家“985工程”重点建设高校；2000年5月，原重庆建筑大学、重庆建筑高等专科学校与重庆大学合并组建为新的重庆大学。截至2020年6月，学校有4个校区，占地面积5200余亩，校舍建筑面积近170万平方米；设有二级学院36个，开办本科专业99个；有一级学科博士学位授权点33个、二级学科博士学位授权点1个、一级学科硕士学位授权点53个、专业学位授权类别25个；有在校学生48000余人，其中硕士、博士研究生21000余人，本科生25000余人，外国留学生1900余人；有教职工5300余人，其中专任教师2900余人；图书馆累计藏书495.26万册。,https://baike.baidu.com/item/%E9%87%8D%E5%BA%86%E5%A4%A7%E5%AD%A6/189560
4,植物,植物(plants)是生命的主要形态之一，包含了如树木、灌木、藤类、青草、蕨类，及绿藻、地衣等熟悉的生物。植物可以分为种子植物、藻类植物、苔藓植物、蕨类植物等，据估计现存大约有450 000个物种。绿色植物大部分的能源是经由光合作用从太阳光中得到的，温度、湿度、光线、淡水是植物生存的基本需求。被子植物共有六大器官：根、茎、叶、花、果实、种子。绿色植物具有光合作用的能力——借助光能及叶绿素，在酶的催化作用下，利用水、无机盐和二氧化碳进行光合作用，释放氧气，产生葡萄糖等有机物，供植物体利用。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9/142914
3,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
