page_id,keyword,annotation,url
14,3D,Bonzai3D是AutoDesSys公司推出的专门面向建筑设计的三维建模软件，自第一版推出以来赢得不少赞誉，更被人称作SketchUp的终结者。,https://baike.baidu.com/item/Bonzai3d/4646860
13,3D,Bonzai3D是AutoDesSys公司推出的专门面向建筑设计的三维建模软件，自第一版推出以来赢得不少赞誉，更被人称作SketchUp的终结者。,https://baike.baidu.com/item/Bonzai3d/4646860
14,应用,应用（Application），一般指手机和平板电脑的应用。在面向对象上通常分为个人用户应用与企业级应用，在移动端系统分类上主要包括iOS（如：同步推等）、Android（如：AirDroid、百度应用等）和windows phone的xap和appx。,https://baike.baidu.com/item/%E5%BA%94%E7%94%A8/3994271
19,焊接,焊接，也称作熔接，是一种以加热、高温或者高压的方式接合金属或其他热塑性材料如塑料的制造工艺及技术。现代焊接的能量来源有很多种，包括气体焰、电弧、激光、电子束、摩擦和超声波等。除了在工厂中使用外，焊接还可以在多种环境下进行，如野外、水下和太空。无论在何处，焊接都可能给操作者带来危险，所以在进行焊接时必须采取适当的防护措施。焊接给人体可能造成的伤害包括烧伤、触电、视力损害、吸入有毒气体、紫外线照射过度等。,https://baike.baidu.com/item/%E7%84%8A%E6%8E%A5/513162
15,应用,应用（Application），一般指手机和平板电脑的应用。在面向对象上通常分为个人用户应用与企业级应用，在移动端系统分类上主要包括iOS（如：同步推等）、Android（如：AirDroid、百度应用等）和windows phone的xap和appx。,https://baike.baidu.com/item/%E5%BA%94%E7%94%A8/3994271
11,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
11,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
12,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
10,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
10,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
13,砂型,砂型是铸造生产过程中中用原砂、黏结剂及其他辅料做成的铸件型腔。,https://baike.baidu.com/item/%E7%A0%82%E5%9E%8B/2013883
9,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
12,铸型,铸型指铸造时用以浇入熔化的金属以形成一定形状铸件的模子。铸型包括将熔化的金属倒入铸模（同铸锭过程），铸模的型腔提供了最终有用的形状，之后仅需根据具体应用进行加工和焊接。铸型通常按照造模的方法、造模的材料或进铸模的方法进行分类。铸造工艺有四种基本类型：砂型铸造、永久型铸造、压模和离心式铸造。,https://baike.baidu.com/item/%E9%93%B8%E5%9E%8B/8330419
8,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
9,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
8,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
7,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
6,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
7,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
6,植入物,按照我国的卫生行业标准，植入物( im plantable medical devices)是放置于外科操作造成的或者生理存在的体腔中，留存时间\30 d的可植入型物品。美国FDA 鉴于更严格的公共卫生要求，认为留存时间<=30 d 的物品也可认为是植入物，按照植入物进行全程管理。在临床中，大部分植入物由生产厂商通过工业灭菌进行处理，如人工关节、吻合器、心脏瓣膜等。但是有小部分植入物，主要为骨科的钢板、钢钉，是需要医院进行处理的。它们是医院植入物手术的风险来源，也是容易被临床医师忽视的一点。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，金属钴, 金属镍和含有66-67%镍、13-16%铬和7%铁的合金粉末的体内植入异物在2B类致癌物清单中、金属铬或钛的植入异物以及钴基合金、铬基合金和钛基合金、不锈钢和贫铀的植入异物在3类致癌物清单中。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5%E7%89%A9/1901399
5,植入物,按照我国的卫生行业标准，植入物( im plantable medical devices)是放置于外科操作造成的或者生理存在的体腔中，留存时间\30 d的可植入型物品。美国FDA 鉴于更严格的公共卫生要求，认为留存时间<=30 d 的物品也可认为是植入物，按照植入物进行全程管理。在临床中，大部分植入物由生产厂商通过工业灭菌进行处理，如人工关节、吻合器、心脏瓣膜等。但是有小部分植入物，主要为骨科的钢板、钢钉，是需要医院进行处理的。它们是医院植入物手术的风险来源，也是容易被临床医师忽视的一点。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，金属钴, 金属镍和含有66-67%镍、13-16%铬和7%铁的合金粉末的体内植入异物在2B类致癌物清单中、金属铬或钛的植入异物以及钴基合金、铬基合金和钛基合金、不锈钢和贫铀的植入异物在3类致癌物清单中。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5%E7%89%A9/1901399
4,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
5,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
4,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
3,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
3,电子枪,电子枪是产生、加速及会聚高能量密度电子束流的装置，它发射出具有一定能量、一定束流以及速度和角度的电子束，又称电子注。电子枪的应用有非弹性电子散射和荧光屏发光等等。,https://baike.baidu.com/item/%E7%94%B5%E5%AD%90%E6%9E%AA/992499
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,增材,增材制造（Additive Manufacturing，AM）俗称3D打印，融合了计算机辅助设计、材料加工与成型技术、以数字模型文件为基础，通过软件与数控系统将专用的金属材料、非金属材料以及医用生物材料，按照挤压、烧结、熔融、光固化、喷射等方式逐层堆积，制造出实体物品的制造技术。相对于传统的、对原材料去除－切削、组装的加工模式不同，是一种“自下而上”通过材料累加的制造方法，从无到有。这使得过去受到传统制造方式的约束，而无法实现的复杂结构件制造变为可能。近二十年来，AM技术取得了快速的发展，“快速原型制造（Rapid Prototyping）”、“三维打印(3D Printing )”、“实体自由制造(Solid Free-form Fabrication) ”之类各异的叫法分别从不同侧面表达了这一技术的特点。增材制造技术是指基于离散-堆积原理，由零件三维数据驱动直接制造零件的科学技术体系。基于不同的分类原则和理解方式，增材制造技术还有快速原型、快速成形、快速制造、3D打印等多种称谓，其内涵仍在不断深化，外延也不断扩展，这里所说的“增材制造”与“快速成形”、“快速制造”意义相同。,https://baike.baidu.com/item/%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0/3642267
1,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
