page_id,keyword,annotation,url
4,提高,提高，读音是tí gāo，汉语词语，意思是使原来位置、程度、等级、数量、水准等方面加以增高、拉升。,https://baike.baidu.com/item/%E6%8F%90%E9%AB%98/7211867
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
2,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
2,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
2,丰产,丰产是一个汉语词语，拼音是fēng chǎn，意思是财产多，富足。,https://baike.baidu.com/item/%E4%B8%B0%E4%BA%A7/2240320
1,丰产,丰产是一个汉语词语，拼音是fēng chǎn，意思是财产多，富足。,https://baike.baidu.com/item/%E4%B8%B0%E4%BA%A7/2240320
2,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,粮食安全,粮食安全(或食物安全) 指保证任何人在任何时候能买得到又能买得起为维持生存和健康所必需的足够食品。这一概念 主 要涉及粮食的供给保障问题，它经历了一个较长时间的演变过程。1974 年，联合国粮农组织对粮食安全的定义为: 粮食安全从根本上讲指的是人类目前的一种基本生活权利，即“应该保证任何人在任何地方都能够得到未来生存和健康所需要的足够食品”，它强调获取足够的粮食是人类目前的一种基本生活权利。1983 年，联合国粮农组织对这一定义作了修改，提出粮食安全的目标为“确保所有的人在任何时候既能买得到又能买得起所需要的基本食品”。,https://baike.baidu.com/item/%E7%B2%AE%E9%A3%9F%E5%AE%89%E5%85%A8/10971808
1,粮食,粮食是指烹饪食品中各种植物种子总称，也可概括称为“谷物”。粮食作物含营养物质丰富，主要为蛋白质、维生素、膳食纤维、脂肪、淀粉等。古时行道曰粮，止居曰食。后亦通称供食用的谷类、豆类和薯类等原粮和成品粮。联合国粮食及农业组织（下称粮农组织）的粮食概念就是指谷物，包括麦类、豆类、粗粮类和稻谷类等。2018年11月16日，经国务院批准，2019年生产的小麦（三等）最低收购价为每50公斤112元，比2018年下调3元。,https://baike.baidu.com/item/%E7%B2%AE%E9%A3%9F/32782
