page_id,keyword,annotation,url
11,ART,a.b.art爱彼雅起源于1991年，是瑞士知名设计师腕表品牌，传承极简美学与功能主义的设计风潮，以包豪斯美学为理念，结合瑞士百年来追求高质量的制表传统，打造a.b.art 爱彼雅精致腕表。,https://baike.baidu.com/item/a.b.art/6197170
9,早产,早产是指妊娠满28周至不足37周间分娩者。此时娩出的新生儿称早产儿，体重1000～2499g。国内早产占分娩总数的5%～15%。约15%的早产儿死于新生儿期。近年来由于早产儿治疗和监护手段的进步，其生存率明显提高，伤残率下降。国外学者建议将早产定义时间上限提前到妊娠20周。,https://baike.baidu.com/item/%E6%97%A9%E4%BA%A7/185790
8,胚胎,,https://baike.baidu.com//item/%E8%83%9A%E8%83%8E/15421816
6,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
9,分娩,分娩，特指胎儿脱离母体成为独立存在的个体的这段时期和过程。分娩的全过程共分为3期，也称为3个产程。第一产程，即宫口扩张期。第二产程，即胎儿娩出期。第三产程，胎盘娩出期。,https://baike.baidu.com/item/%E5%88%86%E5%A8%A9/795145
5,卵母细胞,卵母细胞(oocyte)：在卵子发生过程中进行减数分裂的卵原细胞。分为初级卵母细胞、次级卵母细胞和成熟的卵母细胞，它们分别是卵原细胞分化和DNA复制分裂后产生、第一次减数分裂和第二次减数分裂的产物。,https://baike.baidu.com/item/%E5%8D%B5%E6%AF%8D%E7%BB%86%E8%83%9E/216673
4,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
5,卵泡,卵泡不断发育，泡液增多、泡体积增大，使其逐渐突出至卵巢表面，至排卵前，称成熟卵泡。成熟卵泡腔很大，卵丘很明显。卵泡内膜细胞紧靠卵泡颗粒层，与颗粒层细胞之间有一层基膜相隔，内膜细胞呈多边形，胞质清亮，胞核圆形，细胞间可见许多毛细血管，外膜细胞位于最外层，多呈梭形，与周围结缔组织分界不明显。,https://baike.baidu.com/item/%E6%88%90%E7%86%9F%E5%8D%B5%E6%B3%A1/752610
7,胎盘,胎盘，是当妇人受孕后，受精的卵由输卵管下部进入子宫，并种殖在子宫内膜上；卵发育成胚胎，周围的子宫膜继续发育为蜕膜，母体的底蜕膜和胎儿的叶状绒毛膜结合而成胎盘。胎盘为胎儿进行营养、呼吸和排泄的器官，并产生分泌素。当分娩时，先是子宫收缩，然后子宫口扩张，胎儿突破羊膜产出，结扎并剪断脐带；最后子宫再次收缩，由底蜕膜的海绵层与子宫壁分离，将胎盘及胎膜排出。,https://baike.baidu.com/item/%E4%BA%BA%E8%83%8E%E7%9B%98/568773
8,妊娠,妊娠是胚胎和胎儿在母体内生长发育的过程。成熟卵子受精是妊娠的开始，胎儿及其附属物自母体排出是妊娠的终止。妊娠是非常复杂而变化极为协调的生理过程。,https://baike.baidu.com/item/%E5%A6%8A%E5%A8%A0/65942
6,胚胎,,https://baike.baidu.com//item/%E8%83%9A%E8%83%8E/15421816
2,生殖细胞,生殖细胞（germ cell）是多细胞生物体内能繁殖后代的细胞的总称，包括从原始生殖细胞直到最终已分化的生殖细胞（精子和卵细胞），均为单倍体细胞，其中包含一条性染色体。此术语由A·恩格勒和K·普兰特尔于1897年提出以与体细胞相区别。体细胞最终都会死亡，只有生殖细胞有延存至下代的机会。物种主要依靠生殖细胞而延续和繁衍。长期的自然选择使每一种生物的结构都为其生殖细胞的存活提供最好的条件。,https://baike.baidu.com/item/%E7%94%9F%E6%AE%96%E7%BB%86%E8%83%9E/1317972
3,减数分裂,减数分裂（meiosis）是有性生殖生物在生殖细胞成熟过程中发生的特殊分裂方式。在这一过程中，DNA复制一次，细胞连续分裂两次，结果形成4个子细胞的染色体数目只有母细胞的一半，故称为减数分裂，又称成熟分裂（maturation  division）。减数分裂的结果是形成单倍体（n）配子。减数分裂的全过程划分为4个阶段：间期Ⅰ、减数分裂Ⅰ、间期Ⅱ和减数分裂Ⅱ。,https://baike.baidu.com/item/%E5%87%8F%E6%95%B0%E5%88%86%E8%A3%82/67234
4,精子,精子，分动物精子与植物精子。动物有性生殖过程中的雄性细胞，雄性动物的生殖细胞，异配生殖中的雄配子，由精子器产生的单倍体生殖细胞。而生活中精子更多是指男性成熟的生殖细胞，在精巢中形成。精液是一种有机物。精液中含有果糖和蛋白质、以及一些酶类物质、无机盐和有机盐。精子形态因植物种类而异，有双鞭毛精子、多鞭毛精子和无鞭毛精子等。原始陆生植物苔藓和低等维管植物石松与卷柏一般为双鞭毛游动精子；水韭、木贼、真蕨和裸子植物中的苏铁和银杏则为多鞭毛游动精子。,https://baike.baidu.com/item/%E7%B2%BE%E5%AD%90/18377
1,生殖,生殖，汉语词语，拼音是shēng zhí，意思是产生繁殖。动植物成长后，产生子体，繁殖后代。,https://baike.baidu.com/item/%E7%94%9F%E6%AE%96/1209081
3,精子发生,精子在睾丸的曲细精管（ seminiferous tubules ）中产生。睾丸的各个组成部分以及整体的功能都受到下丘脑 - 脑垂体内分泌腺体的影响。另外，睾丸局部的自分泌、旁分泌调节机制在睾丸的生精功能调控中也起到重要的作用。,https://baike.baidu.com/item/%E7%B2%BE%E5%AD%90%E5%8F%91%E7%94%9F/9563519
2,排卵,排卵是成熟的卵子从卵泡排出的过程。女性出生后，两侧卵巢约有30—60万个卵泡，但在人的一生中，只有约400个卵泡能发育成熟，其余退化。成熟的卵泡破裂，卵子由卵巢排出，落入腹腔的过程称为排卵。排卵常在月经期前14天左右。例如，月经是10月28日来潮，那么10月14日左右则是排卵期。,https://baike.baidu.com/item/%E6%8E%92%E5%8D%B5/787584
1,缺陷,缺陷，汉语词汇，拼音是quē xiàn，本意指欠缺或不够完备的地方。在晶体学、质检等不同领域又有着不同的含义。出自《宋史·李沆传》。,https://baike.baidu.com/item/%E7%BC%BA%E9%99%B7/33312
