page_id,keyword,annotation,url
3,飞行区,飞行区等级常用来指称机场等级。机场飞行区为飞机地面活动及停放提供适应飞机特性要求和保证运行安全的构筑物的统称，包括：跑道及升降带、滑行道、停机坪、地面标志、灯光助航设施及排水系统。,https://baike.baidu.com/item/%E9%A3%9E%E8%A1%8C%E5%8C%BA%E7%AD%89%E7%BA%A7/5320387
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
3,90%,,https://baike.baidu.com//item/90%20%25
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,交通,交通，指从事旅客和货物运输及语言和图文传递的行业，包括运输和邮电两个方面，在国民经济中属于第三产业。运输有铁路、公路、水路、空路、管道五种方式，邮电包括邮政和电信两方面内容。“交通”一词的概念，最早可追溯至《易经》“天地交而万物通”之概念。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A/30183
1,综合,综合，本词汇的基本原意来源于纺织技术：“综”是织机上使经线上下提放以接受纬线的机构。一综可提数千根经丝，故含有“总聚”、“集合”之意。“综合”就是将几千根不同的经线通过“综丝”把它们合并起来便于操作。因此，“综合”是在头脑中把事物或对象的各个部分与属性联合为一个整体。,https://baike.baidu.com/item/%E7%BB%BC%E5%90%88/3374369
2,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
4,桥梁,桥梁，一般指架设在江河湖海上，使车辆行人等能顺利通行的构筑物。为适应现代高速发展的交通行业，桥梁亦引申为跨越山涧、不良地质或满足其他交通需要而架设的使通行更加便捷的建筑物。 桥梁一般由上部构造、下部结构、支座和附属构造物组成，上部结构又称桥跨结构，是跨越障碍的主要结构；下部结构包括桥台、桥墩和基础；支座为桥跨结构与桥墩或桥台的支承处所设置的传力装置；附属构造物则指桥头搭板、锥形护坡、护岸、导流工程等。,https://baike.baidu.com/item/%E6%A1%A5%E6%A2%81/2054921
1,交通运输,交通运输是研究铁路、公路、水路及航空运输基础设施的布局及修建、载运工具运用工程、交通信息工程及控制、交通运输经营和管理的工程领域。其工程硕士学位授权单位培养从事铁路、公路、港口、海洋、航道、机场工程勘查、设计、施工与养护，机车、汽车、航舶及航空器运用工程，铁道、公路、水路、航空信息工程及控制，铁路、公路、水路及航空运输规划，经营和管理的高级工程技术人才。交通是运输和邮电的总称。运输是人和物借助交通工具的载运，产生有目的的空间位移，邮电则是邮政和电信的总称。交通运输是经济发展的基本需要和先决条件，现代社会的生存基础和文明标志，社会经济的基础设施和重要纽带，现代工业的先驱和国民经济的先行部门，资源配置和宏观调控的重要工具，国土开发、城市和经济布局形成的重要因素，对促进社会分工、大工业发展和规模经济的形成，巩固国家的政治统一和加强国防建设，扩大国际经贸合作和人员往来发挥重要作用。总之，交通运输具有重要的经济、社会、政治和国防意义。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A%E8%BF%90%E8%BE%93/9649723
4,超大,,https://baike.baidu.com//item/%E8%B6%85%E5%A4%A7%EF%BC%88%E4%B8%8A%E6%B5%B7%EF%BC%89%E9%A3%9F%E7%94%A8%E8%8F%8C%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
