page_id,keyword,annotation,url
5,知识,知识是符合文明方向的，人类对物质世界以及精神世界探索的结果总和。知识，至今也没有一个统一而明确的界定。但知识的价值判断标准在于实用性，以能否让人类创造新物质，得到力量和权力等等为考量。有一个经典的定义来自于柏拉图：一条陈述能称得上是知识必须满足三个条件，它一定是被验证过的，正确的，而且是被人们相信的，这也是科学与非科学的区分标准。由此看来，知识属于文化，而文化是感性与知识上的升华，这就是知识与文化之间的关系。有关于知识的悖论是：知识如果不能改变行为，就没有用处；但是知识一旦改变了行为，知识本身就立刻失去意义——《未来简史》。,https://baike.baidu.com/item/%E7%9F%A5%E8%AF%86/74245
9,数据,数据（data）是事实或观察的结果，是对客观事物的逻辑归纳，是用于表示客观事物的未经加工的原始素材。数据可以是连续的值，比如声音、图像，称为模拟数据；也可以是离散的，如符号、文字，称为数字数据。在计算机系统中，数据以二进制信息单元0、1的形式表示。,https://baike.baidu.com/item/%E6%95%B0%E6%8D%AE/5947370
6,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
5,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
4,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
2,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
3,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,接入,接入方式，从接入业务的角度看，可简单地分为适用于窄带业务的接入网技术和适用于宽带业务的接入网技术。从用户入网方式角度来看，Internet接入技术可以分为有线接入和无线接入两大类。,https://baike.baidu.com/item/%E6%8E%A5%E5%85%A5/5922443
8,绿色生态,,https://baike.baidu.com//item/%E7%BB%BF%E8%89%B2%E7%94%9F%E6%80%81/19942269
1,智慧,智慧是一个汉语词语，拼音是zhì huì，一指聪明才智，二指梵语“般若”（音bo-re）的意译。出自《墨子·尚贤中》：“若此之使治国家，则此使不智慧者治国家也，国家之乱，既可得而知已。”智慧 是生命所具有的基于生理和心理器官的一种高级创造思维能力，包含对自然与人文的感知、记忆、理解、分析、判断、升华等所有能力。智慧与智力不同，智慧表达智力器官的综合终极功能，与“形而上之道”有异曲同工之处；智力则谓“形而下之器”，是生命的一部分技能。在我们的日常生活中，智慧体现为更好的解决问题的能力。,https://baike.baidu.com/item/%E6%99%BA%E6%85%A7/129438
1,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
7,绿色生态,,https://baike.baidu.com//item/%E7%BB%BF%E8%89%B2%E7%94%9F%E6%80%81/19942269
4,网络安全,网络安全是指网络系统的硬件、软件及其系统中的数据受到保护，不因偶然的或者恶意的原因而遭受到破坏、更改、泄露，系统连续可靠正常地运行，网络服务不中断。2020年4月27日，国家互联网信息办公室、国家发展和改革委员会、工业和信息化部、公安部、国家安全部、财政部、商务部、中国人民银行、国家市场监督管理总局、国家广播电视总局、国家保密局、国家密码管理局共12个部门联合发布《网络安全审查办法》，于2020年6月1日起实施。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8/343664
