page_id,keyword,annotation,url
1,检定,由法制计量部门或法定授权组织按照检定规程，通过实验，提供证明，来确定测量器具的示值误差满足规定要求的活动。,https://baike.baidu.com/item/%E6%A3%80%E5%AE%9A/5858941
1,检疫,检疫是风险管理的一种设施，是为了确认某种对象达到一定要求和标准的评定过程。当人类、动物、植物等，由一个地方进入另一个地方，为防带有传染病等，所以必须进行隔离检疫，尤其当地可能发生传染。为了预防传染病的输入、传出和传播所采取的综合措施，包括医学检查、卫生检查和必要的卫生处理。,https://baike.baidu.com/item/%E6%A3%80%E7%96%AB/4790799
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,军事医学科学院,中国人民解放军军事医学科学院是中国人民解放军的最高医学研究机构，1951年8月创建于上海，1958年迁至北京。2003年，遵照中央军委决定承建解放军疾病预防控制中心。根据2016年3月信息显示，中国人民解放军军事医学科学院下设11个研究机构和307医院、解放军医学图书馆、实验仪器厂、实验动物中心、研究生队等附属机构，驻地分布于北京、天津、吉林、黑龙江四省市。主要承担军事医学、基础医学、生物技术、卫生装备和药物研究任务，肩负军事斗争卫勤准备、反恐防恐卫勤准备和疾病防控卫勤准备使命。根据2016年3月信息显示，中国人民解放军军事医学科学院有中国科学院院士4人，中国工程院院士7人；有国家重点实验室3个，国家工程实验室1个，国家工程研究中心4个，解放军重点实验室10个，天津市工程中心1个，天津市重点实验室1个；有6个博士学位授权一级学科，6个博士后科研流动站，硕士学位授权二级学科36个。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E8%A7%A3%E6%94%BE%E5%86%9B%E5%86%9B%E4%BA%8B%E5%8C%BB%E5%AD%A6%E7%A7%91%E5%AD%A6%E9%99%A2/3464801
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,食品安全,食品安全（food safety）指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。根据倍诺食品安全定义，食品安全是“食物中有毒、有害物质对人体健康影响的公共卫生问题”。食品安全也是一门专门探讨在食品加工、存储、销售等过程中确保食品卫生及食用安全，降低疾病隐患，防范食物中毒的一个跨学科领域，所以食品安全很重要。 2013年12月23日至24日中央农村工作会议在北京举行，习近平在会上发表重要讲话。会议强调，能不能在食品安全上给老百姓一个满意的交代，是对执政能力的重大考验。食品安全，是“管”出来的。食品(食物)的种植、养殖、加工、包装、储藏、运输、销售、消费等活动符合国家强制标准和要求，不存在可能损害或威胁人体健康的有毒有害物质以导致消费者病亡或者危及消费者及其后代的隐患。该概念表明，食品安全既包括生产安全，也包括经营安全；既包括结果安全，也包括过程安全；既包括现实安全，也包括未来安全。《中华人民共和国食品安全法》第十章附则第九十九条规定：本法下列用语的含义：食品安全，指食品无毒、无害，符合应当有的营养要求，对人体健康不造成任何急性、亚急性或者慢性危害。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8/6173
