page_id,keyword,annotation,url
4,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
6,病毒,病毒是一种个体微小，结构简单，只含一种核酸（DNA或RNA），必须在活细胞内寄生并以复制方式增殖的非细胞型生物。病毒是一种非细胞生命形态，它由一个核酸长链和蛋白质外壳构成，病毒没有自己的代谢机构，没有酶系统。因此病毒离开了宿主细胞，就成了没有任何生命活动、也不能独立自我繁殖的化学物质。它的复制、转录、和转译的能力都是在宿主细胞中进行，当它进入宿主细胞后，它就可以利用细胞中的物质和能量完成生命活动，按照它自己的核酸所包含的遗传信息产生和它一样的新一代病毒。[1-2],https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E7%97%85%E6%AF%92/4477841
3,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
3,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
7,疗效,治疗效应（果），简称疗效（therapeutic effect）与药理效应并非同义词，例如具有扩展冠脉药理效应的药物，不一定都有缓解心绞痛的疗效。,https://baike.baidu.com/item/%E7%96%97%E6%95%88/7784133
7,CAR,,https://baike.baidu.com//item/.car
2,筛查,唐氏筛查是唐氏综合征产前筛选检查的简称，是一种特殊意义的检查方法。目的是通过化验孕妇的血液，检测母体血清中甲型胎儿蛋白、绒毛促性腺激素和游离雌三醇的浓度，并结合孕妇的年龄、体重、孕周等方面来判断胎儿患先天愚型、神经管缺陷的危险系数。唐氏综合征即21-三体综合征，又称先天愚型或Down综合征，是由染色体异常（多了一条21号染色体）而导致的疾病。60%的患儿在胎内就会流产，存活者有明显的智能落后、特殊面容、生长发育障碍和多发畸形。,https://baike.baidu.com/item/%E5%94%90%E6%B0%8F%E7%AD%9B%E6%9F%A5/272900
2,恶性肿瘤,,https://baike.baidu.com/item/%E6%81%B6%E6%80%A7%E8%82%BF%E7%98%A4%E7%99%8C/8788887
2,活检,活检是“活体组织检查”简称，亦称外科病理学检查，是指应诊断、治疗的需要，从患者体内切取、钳取或穿刺等取出病变组织，进行病理学检查的技术。它是诊断病理学中最重要的部分，对绝大多数送检病例都能做出明确的组织病理学诊断，被作为临床的最后诊断。,https://baike.baidu.com/item/%E6%B4%BB%E6%A3%80/10877419
1,重大,重庆大学（Chongqing University，CQU），简称重大，学校是中华人民共和国教育部直属，由教育部、重庆市、国家国防科技工业局共建的全国重点大学；入选国家“世界一流大学建设高校（A类）”、“211工程”、”985工程”、“高等学校创新能力提升计划”、“高等学校学科创新引智计划”、“卓越工程师教育培养计划”、“卓越法律人才教育培养计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地；为卓越大学联盟、中俄工科大学联盟、中波大学联盟、一带一路高校联盟、“长江—伏尔加河”高校联盟、CDIO工程教育联盟成员单位。[1-2]重庆大学创办于1929年；1942年，学校成为国立综合性大学；1952年调整为国家高教部直属、以工科为主的多科性大学；1960年被确定为全国重点大学；1996年成为国家“211工程”重点建设高校，1999年列入国家“985工程”重点建设高校；2000年5月，原重庆建筑大学、重庆建筑高等专科学校与重庆大学合并组建为新的重庆大学。截至2020年6月，学校有4个校区，占地面积5200余亩，校舍建筑面积近170万平方米；设有二级学院36个，开办本科专业99个；有一级学科博士学位授权点33个、二级学科博士学位授权点1个、一级学科硕士学位授权点53个、专业学位授权类别25个；有在校学生48000余人，其中硕士、博士研究生21000余人，本科生25000余人，外国留学生1900余人；有教职工5300余人，其中专任教师2900余人；图书馆累计藏书495.26万册。,https://baike.baidu.com/item/%E9%87%8D%E5%BA%86%E5%A4%A7%E5%AD%A6/189560
3,靶点,靶点， 医学上进行某些放射治疗时，放射线从不同方位照射，汇集病变部位，这个病变部位叫做靶点。研究发现，肿瘤细胞会出现不同于正常细胞的代谢变化，同时肿瘤细胞自身可通过糖酵解和氧化磷酸化（OXPHOS）之间的转换来适应代谢环境的改变。2019年，Cancer Cell最新刊登了一篇文章，研究人员发现在禁食状态下使用二甲双胍可以显著抑制肿瘤生长，并提出PP2A-GSK3β-MCL-1通路可能是肿瘤治疗的新靶点。,https://baike.baidu.com/item/%E9%9D%B6%E7%82%B9/8304249
1,慢病,慢性病是指不构成传染、具有长期积累形成疾病形态损害的疾病的总称。一旦防治不及，会造成经济、生命等方面的危害。,https://baike.baidu.com/item/%E6%85%A2%E6%80%A7%E7%97%85/4823134
1,防控,风险防控是企业经营管理过程中的一个重要环节，为了进一步提高员工的风险防控意识。,https://baike.baidu.com/item/%E9%98%B2%E6%8E%A7%E9%A3%8E%E9%99%A9/3360267
