page_id,keyword,annotation,url
7,智慧,智慧是一个汉语词语，拼音是zhì huì，一指聪明才智，二指梵语“般若”（音bo-re）的意译。出自《墨子·尚贤中》：“若此之使治国家，则此使不智慧者治国家也，国家之乱，既可得而知已。”智慧 是生命所具有的基于生理和心理器官的一种高级创造思维能力，包含对自然与人文的感知、记忆、理解、分析、判断、升华等所有能力。智慧与智力不同，智慧表达智力器官的综合终极功能，与“形而上之道”有异曲同工之处；智力则谓“形而下之器”，是生命的一部分技能。在我们的日常生活中，智慧体现为更好的解决问题的能力。,https://baike.baidu.com/item/%E6%99%BA%E6%85%A7/129438
7,政法,政法，是指中国共产党领导之下国家的专政机关和专政职能。而政法机关则包括国家审判机关、检察机关、公安机关、司法行政机关、国家安全机关、反邪教机构、武装警察部队等相关的部门。另外，按照中国的学科划分标准，法学和政治学是各有不同研究对象和学科体系的相关学科，而我们在许多场合都习惯将政治与法律联系在一起称之为“政法” 。,https://baike.baidu.com/item/%E6%94%BF%E6%B3%95/8804825
6,政法,政法，是指中国共产党领导之下国家的专政机关和专政职能。而政法机关则包括国家审判机关、检察机关、公安机关、司法行政机关、国家安全机关、反邪教机构、武装警察部队等相关的部门。另外，按照中国的学科划分标准，法学和政治学是各有不同研究对象和学科体系的相关学科，而我们在许多场合都习惯将政治与法律联系在一起称之为“政法” 。,https://baike.baidu.com/item/%E6%94%BF%E6%B3%95/8804825
5,准确率,准确率是指对一个事物表达或描述的正确程度，用来反映对事物的正确性解答。,https://baike.baidu.com/item/%E5%87%86%E7%A1%AE%E7%8E%87/5165407
8,环保,环保，全称环境保护，是指人类为解决现实的或潜在的环境问题，协调人类与环境的关系，保障经济、社会的持续发展而采取的各种行动的总称。其方法和手段有工程技术的、行政管理的、创新研发的，也有法律的、经济的、宣传教育的等。,https://baike.baidu.com/item/%E7%8E%AF%E4%BF%9D/278373
8,案件,àn jiàn1.有关诉讼和违法的事件。2.泛指事件。3.民事诉讼。,https://baike.baidu.com/item/%E6%A1%88%E4%BB%B6/7189617
3,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
4,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
6,社会,,https://baike.baidu.com//item/%E7%A4%BE%E4%BC%9A%E7%A4%BE%E4%BC%9A
5,低于,《低于零度》是由Justin Thomas Ostensen执导的加拿大惊悚片，爱德华·福隆、迈克尔·贝里曼等参加演出，于2011年上映。该片讲述了创作进入瓶颈的作家杰克，在经纪人的安排下来到了冰天雪地的山区。将所处的环境和遇到的人和事编入故事中，却发生意想不到的事情的故事。,https://baike.baidu.com/item/%E4%BD%8E%E4%BA%8E%E9%9B%B6%E5%BA%A6/13834751
2,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
4,司法,1.古代官名、星官名2.现指检察机关或法院依照法律对民事、刑事案件进行侦查、审判。3.司法（Justice），又称法的适用，通常是指国家司法机关及其司法人员依照法定职权和法定程序，具体运用法律处理案件的专门活动。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95/415263
3,司法,1.古代官名、星官名2.现指检察机关或法院依照法律对民事、刑事案件进行侦查、审判。3.司法（Justice），又称法的适用，通常是指国家司法机关及其司法人员依照法定职权和法定程序，具体运用法律处理案件的专门活动。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95/415263
1,司法,1.古代官名、星官名2.现指检察机关或法院依照法律对民事、刑事案件进行侦查、审判。3.司法（Justice），又称法的适用，通常是指国家司法机关及其司法人员依照法定职权和法定程序，具体运用法律处理案件的专门活动。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95/415263
