page_id,keyword,annotation,url
15,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
12,SPF,SPF值是日光防护系数 sun protection factors 的缩写，它是防晒化妆品保护皮肤，避免日晒红斑的一种性能指标。所谓日晒红斑也称为紫外线红斑，主要是日光中的UVB引发的一种皮肤红斑反应。防晒化妆品的SPF值也经常代表UVB的防护效果指标。人体法测定防晒品的SPF值是国际统一的技术模式。SPF值后面的系数是指紫外线照对皮肤的照射不致伤害的一个时间范围。防护UVA的防晒指数以PA或者PPD表示。,https://baike.baidu.com/item/SPF/14925343
11,兽药,兽药（Veterinary Drugs）：是指用于预防、治疗、诊断动物疾病或者有目的地调节动物生理机能的物质（含药物饲料添加剂）。兽药主要包括：血清制品、疫苗、诊断制品、微生态制品、中药材、中成药、化学药品、抗生素、生化药品、放射性药品及外用杀虫剂、消毒剂等。,https://baike.baidu.com/item/%E5%85%BD%E8%8D%AF/322114
12,疫病,在一定病因作用下自稳调节紊乱而发生地异常生命活动过程，并引发一系列代谢、功能、结构的变化，表现为症状、体征和行为的异常。 疾病是机体在一定的条件下，受病因损害作用后，因自稳调节紊乱而发生的异常生命活动过程。 一定的原因造成的生命存在的一种状态，在这种状态下，人体的形态和（或）功能发生一定的变化，正常的生命活动受到限制或破坏，或早或迟地表现出可觉察的症状，这种状态的结局可以是康复（恢复正常）或长期残存，甚至导致死亡。,https://baike.baidu.com/item/%E7%96%AB%E7%97%85/9613789
11,中兽医,,https://baike.baidu.com//item/%E4%B8%AD%E5%85%BD%E5%8C%BB
9,畜禽,我们所指的畜禽主要是指人类为满足肉、蛋、乳、毛皮等需要，经过长期劳动驯化的各种动物，其和野生动物有很大的区别，主要有以下四点：经过长期人工饲养并在生产中广泛的应用；其表型和野生动物发生了本质变化，有稳定的人工选择经济性状；已经形成稳定的疫病防控体系；符合国际的惯例。社会经济条件是影响畜禽品种形成与发展的首要因素，它比自然生态条件更具有主导性作用。品种是人工选择的产物，是指具有一定的经济价值、主要性状的遗传性比较一致的一群动物群体，能适应一定的自然环境以及饲养条件，在产量和品质上比较符合人类的要求，是畜禽生产中的一种生产资料。畜禽品种分类的方法；因其结构不同、研究目的和手段不同而有多种。目前畜禽生产中较常用而且实用的分类方法主要有三种，即按品种的体型外貌特征、培育程度和主要经济用途进行分类。畜禽品种资源是畜牧业生产发展的基础，是畜禽遗传育种工作的基本素材，是全球人类的生产生活资料。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD/7295516
8,疫病,在一定病因作用下自稳调节紊乱而发生地异常生命活动过程，并引发一系列代谢、功能、结构的变化，表现为症状、体征和行为的异常。 疾病是机体在一定的条件下，受病因损害作用后，因自稳调节紊乱而发生的异常生命活动过程。 一定的原因造成的生命存在的一种状态，在这种状态下，人体的形态和（或）功能发生一定的变化，正常的生命活动受到限制或破坏，或早或迟地表现出可觉察的症状，这种状态的结局可以是康复（恢复正常）或长期残存，甚至导致死亡。,https://baike.baidu.com/item/%E7%96%AB%E7%97%85/9613789
10,兽药,兽药（Veterinary Drugs）：是指用于预防、治疗、诊断动物疾病或者有目的地调节动物生理机能的物质（含药物饲料添加剂）。兽药主要包括：血清制品、疫苗、诊断制品、微生态制品、中药材、中成药、化学药品、抗生素、生化药品、放射性药品及外用杀虫剂、消毒剂等。,https://baike.baidu.com/item/%E5%85%BD%E8%8D%AF/322114
8,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
10,制剂,制剂 zhìjì ，药物制剂，简称为制剂（Preparations）为适应治疗或预防的需要，按照一定的剂型要求所制成的，可以最终提供给用药对象使用的药品。如：头孢克肟的剂型有头孢克肟片、头孢克肟胶囊、头孢克肟颗粒。这三种剂型均为头孢克肟的制剂。,https://baike.baidu.com/item/%E5%88%B6%E5%89%82/2649939
7,牛羊,牛和羊。为古代主要家畜。,https://baike.baidu.com/item/%E7%89%9B%E7%BE%8A/5194411
6,疫病,在一定病因作用下自稳调节紊乱而发生地异常生命活动过程，并引发一系列代谢、功能、结构的变化，表现为症状、体征和行为的异常。 疾病是机体在一定的条件下，受病因损害作用后，因自稳调节紊乱而发生的异常生命活动过程。 一定的原因造成的生命存在的一种状态，在这种状态下，人体的形态和（或）功能发生一定的变化，正常的生命活动受到限制或破坏，或早或迟地表现出可觉察的症状，这种状态的结局可以是康复（恢复正常）或长期残存，甚至导致死亡。,https://baike.baidu.com/item/%E7%96%AB%E7%97%85/9613789
9,寄生虫病,寄生虫病是寄生虫侵入人体而引起的疾病。因虫种和寄生部位不同，引起的病理变化和临床表现各异。本类疾病分布广泛，世界各地均可见到，但以贫穷落后、卫生条件差的地区多见，热带和亚热带地区更多。因此，狭义的热带病即指寄生虫病。非洲、亚洲的发展中国家发病较多，感染的人群主要是接触疫源较多的劳动人民及免疫力较低的儿童。,https://baike.baidu.com/item/%E5%AF%84%E7%94%9F%E8%99%AB%E7%97%85/4699770
4,互作,基因互作是指非等位基因之间通过相互作用影响同一性状表现的现象。广义上，基因互作可分为基因内互作和基因间互作。基因内互作是指等位基因间的显隐性作用。基因间互作是指不同位点非等位基因之间的相互作用，表现为互补，抑制，上位性等。,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0%E4%BA%92%E4%BD%9C/4077601
5,微生物,微生物包括：细菌、病毒、真菌以及一些小型的原生生物、显微藻类等在内的一大类生物群体，它个体微小，与人类关系密切。涵盖了有益跟有害的众多种类，广泛涉及食品、医药、工农业、环保、体育等诸多领域。在我国教科书中，将微生物划分为以下8大类：细菌、病毒、真菌、放线菌、立克次氏体、支原体、衣原体、螺旋体。有些微生物是肉眼可以看见的，像属于真菌的蘑菇、灵芝、香菇等。还有微生物是一类由核酸和蛋白质等少数几种成分组成的“非细胞生物”,https://baike.baidu.com/item/%E5%BE%AE%E7%94%9F%E7%89%A9/147527
3,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
7,疫苗,疫苗是指用各类病原微生物制作的用于预防接种的生物制品。其中用细菌或螺旋体制作的疫苗亦称为菌苗。疫苗分为活疫苗和死疫苗两种。常用的活疫苗有卡介苗，脊髓灰质炎疫苗、麻疹疫苗、鼠疫菌苗等。常用的死疫苗有百日咳菌苗、伤寒菌苗、流脑菌苗、霍乱菌苗等。不同疫苗的生产时间各不相同，有的疫苗可能需要22个月才能生产出一个批次。疫苗的开发是一个漫长而复杂的过程，且成本很高。接种疫苗是预防和控制传染病最经济、有效的公共卫生干预措施，对于家庭来说也是减少成员疾病发生、减少医疗费用的有效手段。据估计，免疫接种每年能避免200万至300万例因白喉、破伤风、百日咳和麻疹导致的死亡。全球疫苗接种覆盖率（全球获得推荐疫苗的儿童所占的比例）在过去几年中一直保持稳定。,https://baike.baidu.com/item/%E7%96%AB%E8%8B%97/784976
2,病原,病原，指病因。引起疾病的根源。,https://baike.baidu.com/item/%E7%97%85%E5%8E%9F/307416
4,宿主,宿主（host），也称为寄主，是指为寄生生物包括寄生虫、病毒等提供生存环境的生物。寄生生物通过寄居在宿主的体内或体表，从而获得营养，寄生生物往往损害宿主，使生病甚至死亡。宿主不只是被动地接受病原体的损害，而且主动产生抵制、中和外来侵袭的能力。如果宿主的抵抗力较强，病原体就难以侵入或侵入后迅速被排除或消灭。,https://baike.baidu.com/item/%E5%AE%BF%E4%B8%BB/11528
6,疫苗,疫苗是指用各类病原微生物制作的用于预防接种的生物制品。其中用细菌或螺旋体制作的疫苗亦称为菌苗。疫苗分为活疫苗和死疫苗两种。常用的活疫苗有卡介苗，脊髓灰质炎疫苗、麻疹疫苗、鼠疫菌苗等。常用的死疫苗有百日咳菌苗、伤寒菌苗、流脑菌苗、霍乱菌苗等。不同疫苗的生产时间各不相同，有的疫苗可能需要22个月才能生产出一个批次。疫苗的开发是一个漫长而复杂的过程，且成本很高。接种疫苗是预防和控制传染病最经济、有效的公共卫生干预措施，对于家庭来说也是减少成员疾病发生、减少医疗费用的有效手段。据估计，免疫接种每年能避免200万至300万例因白喉、破伤风、百日咳和麻疹导致的死亡。全球疫苗接种覆盖率（全球获得推荐疫苗的儿童所占的比例）在过去几年中一直保持稳定。,https://baike.baidu.com/item/%E7%96%AB%E8%8B%97/784976
2,畜禽,我们所指的畜禽主要是指人类为满足肉、蛋、乳、毛皮等需要，经过长期劳动驯化的各种动物，其和野生动物有很大的区别，主要有以下四点：经过长期人工饲养并在生产中广泛的应用；其表型和野生动物发生了本质变化，有稳定的人工选择经济性状；已经形成稳定的疫病防控体系；符合国际的惯例。社会经济条件是影响畜禽品种形成与发展的首要因素，它比自然生态条件更具有主导性作用。品种是人工选择的产物，是指具有一定的经济价值、主要性状的遗传性比较一致的一群动物群体，能适应一定的自然环境以及饲养条件，在产量和品质上比较符合人类的要求，是畜禽生产中的一种生产资料。畜禽品种分类的方法；因其结构不同、研究目的和手段不同而有多种。目前畜禽生产中较常用而且实用的分类方法主要有三种，即按品种的体型外貌特征、培育程度和主要经济用途进行分类。畜禽品种资源是畜牧业生产发展的基础，是畜禽遗传育种工作的基本素材，是全球人类的生产生活资料。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD/7295516
1,畜禽,我们所指的畜禽主要是指人类为满足肉、蛋、乳、毛皮等需要，经过长期劳动驯化的各种动物，其和野生动物有很大的区别，主要有以下四点：经过长期人工饲养并在生产中广泛的应用；其表型和野生动物发生了本质变化，有稳定的人工选择经济性状；已经形成稳定的疫病防控体系；符合国际的惯例。社会经济条件是影响畜禽品种形成与发展的首要因素，它比自然生态条件更具有主导性作用。品种是人工选择的产物，是指具有一定的经济价值、主要性状的遗传性比较一致的一群动物群体，能适应一定的自然环境以及饲养条件，在产量和品质上比较符合人类的要求，是畜禽生产中的一种生产资料。畜禽品种分类的方法；因其结构不同、研究目的和手段不同而有多种。目前畜禽生产中较常用而且实用的分类方法主要有三种，即按品种的体型外貌特征、培育程度和主要经济用途进行分类。畜禽品种资源是畜牧业生产发展的基础，是畜禽遗传育种工作的基本素材，是全球人类的生产生活资料。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD/7295516
1,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
5,消化道,消化道是一条起自口腔延续为咽、食管、胃、小肠、大肠、终于肛管的很长的肌性管道，包括口腔、咽、食道、胃、小肠（十二指肠、空肠、回肠）、大肠（盲肠、阑尾、结肠、直肠）和肛管等部。消化腺有小消化腺和大消化腺两种。小消化腺散在于消化管各部的管壁内，大消化腺有三对唾液腺（腮腺、下颌下腺、舌下腺）、肝和胰，它们均借导管，将分泌物排入消化管内。,https://baike.baidu.com/item/%E6%B6%88%E5%8C%96%E9%81%93/1912786
3,内菌,肠道菌群，人体肠道的正常微生物，如双歧杆菌，乳酸杆菌等能合成多种人体生长发育必须的维生素，如B族维生素（维生素B1、B2、B6、B12），维生素K，烟酸、泛酸等，还能利用蛋白质残渣合成必需氨基酸，如天冬门氨酸、苯丙氨酸、缬氨酸和苏氨酸等，并参与糖类和蛋白质的代谢，同时还能促进铁、镁、锌等矿物元素的吸收。这些营养物质对人类的健康有着重要作用，一旦缺少会引起多种疾病。人体肠道内寄生着10万亿个细菌，它们能影响体重和消化能力、抵御感染和自体免疫疾病的患病风险，还能控制人体对癌症治疗药物的反应。,https://baike.baidu.com/item/%E8%82%A0%E9%81%93%E8%8F%8C%E7%BE%A4/3280325
